time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
159.340,EMBER,26.83,41.606,56.902,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
159.340,GOLD,2085.26,29.949,40.493,1.000,0.000,4,0.603,-0.392,1.000,4,0.000,0
159.340,BLUE,1437.46,29.195,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
159.560,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
159.560,EMBER,36.11,42.644,56.916,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
159.560,GOLD,2091.92,31.329,44.906,1.000,0.000,4,0.571,-0.371,1.000,4,0.000,0
159.560,BLUE,1442.82,24.328,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
159.760,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
159.760,EMBER,44.73,43.525,56.929,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
159.760,GOLD,2098.24,32.576,53.893,1.000,0.000,4,0.506,-0.329,1.000,4,0.000,0
159.760,BLUE,1447.86,25.971,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
159.980,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
159.980,EMBER,54.41,44.430,56.943,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
159.980,GOLD,2105.51,33.928,53.904,1.000,0.000,4,0.401,-0.261,1.000,4,0.000,0
159.980,BLUE,1453.77,27.688,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
160.200,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
160.200,EMBER,64.27,45.267,56.957,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.200,GOLD,2113.12,35.217,53.915,1.000,0.000,4,0.268,-0.174,1.000,4,0.000,0
160.200,BLUE,1460.06,29.340,38.586,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
160.400,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
160.400,EMBER,72.81,40.319,11.923,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
160.400,GOLD,0.87,36.318,53.925,1.000,0.000,4,0.131,-0.085,1.000,4,0.000,0
160.400,BLUE,1466.08,30.795,50.593,1.000,0.000,3,0.000,0.000,1.000,2,0.000,1
160.620,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
160.620,EMBER,80.87,34.194,11.926,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
160.620,GOLD,8.96,37.439,53.935,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.620,BLUE,1473.05,32.384,60.389,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
160.840,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
160.840,EMBER,87.69,28.124,11.929,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
160.840,GOLD,17.30,38.475,53.945,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
160.840,BLUE,1480.17,31.811,32.000,0.151,0.000,3,0.000,0.000,1.000,4,0.000,1
161.060,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
161.060,EMBER,93.18,22.083,11.932,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
161.060,GOLD,25.88,39.441,53.954,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
161.060,BLUE,1487.17,31.809,32.000,0.153,0.000,3,0.000,0.000,1.000,4,0.000,1
161.260,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
161.260,EMBER,97.00,16.616,11.934,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
161.260,GOLD,33.86,40.261,53.962,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
161.260,BLUE,1493.54,31.811,32.000,0.152,0.000,3,0.000,0.000,1.000,4,0.000,1
161.480,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
161.480,EMBER,100.11,12.886,11.937,0.000,0.275,4,0.000,0.000,1.000,4,0.000,0
161.480,GOLD,42.82,41.099,51.460,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
161.480,BLUE,1500.54,31.816,32.000,0.148,0.000,3,0.000,0.000,1.000,4,0.000,1
161.700,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
161.700,EMBER,102.79,11.844,11.940,0.097,0.000,4,0.000,0.000,1.000,4,0.000,0
161.700,GOLD,51.95,41.880,48.081,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
161.700,BLUE,1507.53,31.821,32.000,0.144,0.000,3,0.000,0.000,1.000,4,0.000,1
161.900,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
161.900,EMBER,105.14,11.792,11.943,0.043,0.000,4,0.000,0.000,1.000,4,0.000,0
161.900,GOLD,60.38,42.509,53.986,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
161.900,BLUE,1513.89,31.826,32.000,0.140,0.000,3,0.000,0.000,1.000,4,0.000,1
162.120,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
162.120,EMBER,107.73,11.893,11.946,0.051,0.000,4,0.000,0.000,1.000,4,0.000,0
162.120,GOLD,69.61,40.050,11.990,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
162.120,BLUE,1520.89,31.832,32.000,0.135,0.000,3,0.000,0.000,1.000,4,0.000,1
162.340,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
162.340,EMBER,110.29,11.885,11.949,0.062,0.000,4,0.000,0.000,1.000,4,0.000,0
162.340,GOLD,77.67,33.871,11.991,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
162.340,BLUE,1527.89,31.836,32.000,0.131,0.000,3,0.000,0.000,1.000,4,0.000,1
162.540,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
162.540,EMBER,112.63,11.849,11.951,0.101,0.000,4,0.000,0.000,1.000,4,0.000,0
162.540,GOLD,83.81,28.301,11.992,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
162.540,BLUE,1534.25,31.840,32.000,0.128,0.000,3,0.000,0.000,1.000,4,0.000,1
162.760,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
162.760,EMBER,115.10,10.634,8.693,0.000,0.562,4,0.000,0.000,1.000,4,0.000,0
162.760,GOLD,89.30,22.245,11.994,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
162.760,BLUE,1541.26,31.844,32.000,0.125,0.000,3,0.000,0.000,1.000,4,0.000,1
162.980,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
162.980,EMBER,116.81,5.260,0.000,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
162.980,GOLD,93.45,16.229,11.995,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
162.980,BLUE,1548.26,31.847,32.000,0.123,0.000,3,0.000,0.000,1.000,4,0.000,1
163.180,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
163.180,EMBER,117.33,1.321,0.000,0.000,0.382,4,0.000,0.000,1.000,4,0.000,0
163.180,GOLD,96.25,12.971,11.996,0.000,0.283,4,0.000,0.000,1.000,4,0.000,0
163.180,BLUE,1554.63,31.849,32.000,0.121,0.000,3,0.000,0.000,1.000,4,0.000,1
163.400,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
163.400,EMBER,117.46,0.236,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
163.400,GOLD,98.95,11.904,11.997,0.091,0.000,4,0.000,0.000,1.000,4,0.000,0
163.400,BLUE,1561.64,31.850,32.000,0.120,0.000,3,0.000,0.000,1.000,4,0.000,1
163.620,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
163.620,EMBER,117.48,0.044,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
163.620,GOLD,101.54,11.870,11.998,0.126,0.000,4,0.000,0.000,1.000,4,0.000,0
163.620,BLUE,1568.66,31.850,32.000,0.120,0.000,3,0.000,0.000,1.000,4,0.000,1
163.840,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
163.840,EMBER,117.48,0.016,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
163.840,GOLD,104.13,11.840,11.998,0.048,0.000,4,0.000,0.000,1.000,4,0.000,0
163.840,BLUE,1575.65,31.762,32.000,0.191,0.000,3,0.000,0.000,1.000,4,0.000,1
164.040,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
164.040,EMBER,117.49,0.011,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
164.040,GOLD,106.49,11.927,11.999,0.069,0.000,4,0.000,0.000,1.000,4,0.000,0
164.040,BLUE,1582.01,31.747,32.000,0.200,0.000,3,0.000,0.000,1.000,4,0.000,1
164.260,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
164.260,EMBER,117.49,0.011,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
164.260,GOLD,109.06,11.913,11.999,0.084,0.000,4,0.000,0.000,1.000,4,0.000,0
164.260,BLUE,1588.99,31.697,32.000,0.239,0.000,3,0.000,0.000,1.000,4,0.000,1
164.480,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
164.480,EMBER,117.49,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
164.480,GOLD,111.36,8.783,5.652,0.000,0.906,4,0.000,0.000,1.000,4,0.000,0
164.480,BLUE,1595.95,31.638,32.000,0.283,0.000,3,0.000,0.000,1.000,4,0.000,1
164.680,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
164.680,EMBER,117.49,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
164.680,GOLD,112.50,3.381,0.000,0.000,0.977,4,0.000,0.000,1.000,4,0.000,0
164.680,BLUE,1602.25,31.587,32.000,0.326,0.000,3,0.000,0.000,1.000,4,0.000,1
164.900,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
164.900,EMBER,117.50,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
164.900,GOLD,112.85,0.690,0.000,0.000,0.199,4,0.000,0.000,1.000,4,0.000,0
164.900,BLUE,1605.28,31.104,32.000,0.677,0.000,3,0.000,0.000,1.000,0,0.000,1
165.120,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
165.120,EMBER,117.50,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.120,GOLD,112.91,0.112,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.120,BLUE,1606.95,30.572,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
165.320,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
165.320,EMBER,117.50,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.320,GOLD,112.92,0.027,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.320,BLUE,1626.89,30.214,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
165.540,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
165.540,EMBER,117.50,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.540,GOLD,112.93,0.012,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.540,BLUE,1633.88,29.978,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
165.760,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
165.760,EMBER,117.51,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.760,GOLD,112.93,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.760,BLUE,1640.74,29.897,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
165.980,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
165.980,EMBER,117.51,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.980,GOLD,112.93,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
165.980,BLUE,1647.36,29.960,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
166.180,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
166.180,EMBER,117.51,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.180,GOLD,112.93,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.180,BLUE,1653.22,30.089,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
166.400,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
166.400,EMBER,117.51,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.400,GOLD,112.94,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.400,BLUE,1659.51,30.246,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
166.620,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
166.620,EMBER,117.51,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.620,GOLD,112.94,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.620,BLUE,1665.65,30.341,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
166.820,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
166.820,EMBER,117.52,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.820,GOLD,112.94,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
166.820,BLUE,1671.02,26.128,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
167.040,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
167.040,EMBER,117.52,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.040,GOLD,112.94,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.040,BLUE,1676.98,27.937,45.474,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
167.260,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
167.260,EMBER,117.52,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.260,GOLD,112.94,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.260,BLUE,1683.35,29.620,41.872,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
167.460,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
167.460,EMBER,117.52,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.460,GOLD,112.95,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.460,BLUE,1689.48,31.081,45.572,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
167.680,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
167.680,EMBER,117.53,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.680,GOLD,112.95,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.680,BLUE,1696.53,32.600,38.903,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
167.900,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
167.900,EMBER,117.53,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.900,GOLD,112.95,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
167.900,BLUE,1703.87,34.042,37.444,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
168.120,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
168.120,EMBER,117.53,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
168.120,GOLD,112.95,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
168.120,BLUE,1711.48,35.385,44.414,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
168.320,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
168.320,EMBER,117.51,-0.271,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
168.320,GOLD,112.95,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
168.320,BLUE,1718.60,36.489,42.133,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
168.540,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
168.540,EMBER,117.43,-0.376,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
168.540,GOLD,112.96,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
168.540,BLUE,1726.62,36.952,37.350,0.327,0.000,3,0.000,0.000,1.000,4,0.000,1
168.760,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
168.760,EMBER,117.35,-0.392,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
168.760,GOLD,112.96,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
168.760,BLUE,1734.49,34.497,31.858,0.000,0.771,3,0.000,0.000,1.000,4,0.000,1
168.960,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
168.960,EMBER,117.27,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
168.960,GOLD,112.96,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
168.960,BLUE,1740.96,30.850,25.767,0.000,1.000,3,0.000,0.000,1.000,4,0.000,1
169.180,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
169.180,EMBER,117.18,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
169.180,GOLD,112.96,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
169.180,BLUE,1747.09,27.238,27.374,0.107,0.000,3,0.000,0.000,1.000,4,0.000,1
169.400,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
169.400,EMBER,117.10,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
169.400,GOLD,112.96,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
169.400,BLUE,1752.40,22.545,21.390,0.000,0.340,3,0.000,0.000,1.000,4,0.000,1
169.600,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
169.600,EMBER,117.02,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
169.600,GOLD,112.97,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
169.600,BLUE,1756.86,22.564,21.768,0.000,0.236,3,0.000,0.000,1.000,4,0.000,1
169.820,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
169.820,EMBER,116.96,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
169.820,GOLD,112.97,-0.054,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
169.820,BLUE,1761.56,20.960,22.860,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
170.040,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
170.040,EMBER,116.87,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.040,GOLD,112.91,-0.343,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.040,BLUE,1766.33,22.424,27.868,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
170.240,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
170.240,EMBER,116.80,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.240,GOLD,112.84,-0.387,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.240,BLUE,1770.79,22.414,27.001,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
170.460,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
170.460,EMBER,116.71,-0.396,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.460,GOLD,112.75,-0.395,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.460,BLUE,1775.71,22.525,27.558,1.000,0.000,3,0.000,0.000,1.000,0,0.000,1
170.680,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
170.680,EMBER,116.63,-0.396,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.680,GOLD,112.66,-0.396,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.680,BLUE,1780.95,25.088,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
170.900,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
170.900,EMBER,116.54,-0.396,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.900,GOLD,112.58,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
170.900,BLUE,1786.76,27.691,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
171.100,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
171.100,EMBER,116.46,-0.396,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
171.100,GOLD,112.50,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
171.100,BLUE,1792.53,29.965,32.000,1.000,0.000,3,0.000,0.000,1.000,2,0.000,1
171.320,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
171.320,EMBER,116.43,0.165,0.764,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
171.320,GOLD,112.41,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
171.320,BLUE,1799.37,31.826,32.000,0.205,0.000,3,0.000,0.000,1.000,4,0.000,1
171.540,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
171.540,EMBER,116.45,0.033,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
171.540,GOLD,112.33,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
171.540,BLUE,1806.34,31.722,32.000,0.038,0.000,3,0.000,0.000,1.000,4,0.000,1
171.740,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
171.740,EMBER,116.45,0.014,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
171.740,GOLD,112.25,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
171.740,BLUE,1812.70,31.899,32.000,0.143,0.000,3,0.000,0.000,1.000,4,0.000,1
171.960,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
171.960,EMBER,116.46,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
171.960,GOLD,112.16,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
171.960,BLUE,1819.70,31.835,32.000,0.204,0.000,3,0.000,0.000,1.000,4,0.000,1
172.180,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
172.180,EMBER,116.46,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
172.180,GOLD,112.07,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
172.180,BLUE,1826.71,31.751,32.000,0.015,0.000,3,0.000,0.000,1.000,4,0.000,1
172.380,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
172.380,EMBER,116.46,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
172.380,GOLD,112.00,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
172.380,BLUE,1833.07,31.911,32.000,0.132,0.000,3,0.000,0.000,1.000,4,0.000,1
172.600,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
172.600,EMBER,116.46,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
172.600,GOLD,111.93,-0.397,0.000,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
172.600,BLUE,1840.07,31.726,32.000,0.028,0.000,3,0.000,0.000,1.000,4,0.000,1
172.820,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
172.820,EMBER,116.47,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
172.820,GOLD,111.84,-0.333,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
172.820,BLUE,1847.08,31.785,32.000,0.232,0.000,3,0.000,0.000,1.000,4,0.000,1
173.040,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
173.040,EMBER,116.47,0.009,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.040,GOLD,111.81,-0.043,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.040,BLUE,1854.04,31.765,32.000,0.241,0.000,3,0.000,0.000,1.000,4,0.000,1
173.240,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
173.240,EMBER,116.47,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.240,GOLD,111.81,-0.001,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.240,BLUE,1860.46,32.666,48.524,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
173.460,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
173.460,EMBER,116.47,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.460,GOLD,111.81,0.007,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.460,BLUE,1867.78,33.898,44.434,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
173.680,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
173.680,EMBER,116.47,0.010,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.680,GOLD,111.81,0.008,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
173.680,BLUE,1875.36,35.381,39.928,1.000,0.000,3,0.000,0.000,1.000,4,0.000,1
173.880,Reference,121.84,0.000,11.992,0.122,0.000,4,0.000,0.000,1.000,4,0.000,0
