time,x,y,z,speed,wheels,target,throttle,brake,steer
84.53997,487.3035,81.77071,229.4493,0.0003001017,4,174,1,0,-1
84.55997,487.3035,81.77071,229.4493,0.000300658,4,174,1,0,-1
84.57997,487.3035,81.77071,229.4493,0.0003022846,4,174,1,0,-1
84.59998,487.3035,81.77071,229.4493,0.0003033321,4,174,1,0,-1
84.61997,487.3035,81.77071,229.4493,0.0003125656,4,174,1,0,-1
84.63998,487.3035,81.77071,229.4493,0.0002956336,4,174,1,0,-1
84.65997,487.3035,81.77071,229.4493,0.0002968741,4,174,1,0,-1
84.67997,487.3035,81.77071,229.4493,0.0002983944,4,174,1,0,-1
84.69997,487.3035,81.77071,229.4493,0.0003098492,4,174,1,0,-1
84.71997,487.3035,81.77071,229.4493,0.0002951807,4,174,1,0,-1
84.73997,487.3035,81.77071,229.4493,0.0002978009,4,174,1,0,-1
84.75997,487.3035,81.77071,229.4493,0.0003090878,4,174,1,0,-1
84.77998,487.3035,81.77071,229.4493,0.00029426,4,174,1,0,-1
84.79997,487.3035,81.77071,229.4493,0.0002975923,4,174,1,0,-1
84.81998,487.3035,81.77071,229.4493,0.0003090526,4,174,1,0,-1
84.83997,487.3035,81.77071,229.4493,0.0002949036,4,174,1,0,-1
84.85997,487.3035,81.77071,229.4493,0.000297728,4,174,1,0,-1
84.87997,487.3035,81.77071,229.4493,0.0003091872,4,174,1,0,-1
84.89997,487.3035,81.77071,229.4493,0.0002943919,4,174,1,0,-1
84.91998,487.3035,81.77071,229.4493,0.0002974575,4,174,1,0,-1
84.93997,487.3035,81.77071,229.4493,0.0003002328,4,174,1,0,-1
84.95998,487.3035,81.77071,229.4493,0.0003065227,4,174,1,0,-1
84.97997,487.3035,81.77071,229.4493,0.0002997171,4,174,1,0,-1
84.99997,487.3035,81.77071,229.4493,0.0003010131,4,174,1,0,-1
85.01997,487.3035,81.77071,229.4493,0.000301733,4,174,1,0,-1
85.03997,487.3035,81.77071,229.4493,0.0003025103,4,174,1,0,-1
85.05997,487.3035,81.77071,229.4493,0.0003028166,4,174,1,0,-1
85.07997,487.3035,81.77071,229.4493,0.0003117041,4,174,1,0,-1
85.09998,487.3035,81.77071,229.4493,0.0002947896,4,174,1,0,-1
85.11997,487.3035,81.77071,229.4493,0.0002974412,4,174,1,0,-1
85.13998,487.3035,81.77071,229.4493,0.00029923,4,174,1,0,-1
85.15997,487.3035,81.77071,229.4493,0.000309409,4,174,1,0,-1
85.17997,487.3035,81.77071,229.4493,0.0002944537,4,174,1,0,-1
85.19997,487.3035,81.77071,229.4493,0.0002976963,4,174,1,0,-1
85.21997,487.3035,81.77071,229.4493,0.0003088919,4,174,1,0,-1
85.23997,487.3035,81.77071,229.4493,0.0002941205,4,174,1,0,-1
85.25997,487.3035,81.77071,229.4493,0.0002975358,4,174,1,0,-1
85.27998,487.3035,81.77071,229.4493,0.0003089561,4,174,1,0,-1
85.29997,487.3035,81.77071,229.4493,0.0002948319,4,174,1,0,-1
85.31997,487.3035,81.77071,229.4493,0.0002984157,4,174,1,0,-1
85.33997,487.3035,81.77071,229.4493,0.000309326,4,174,1,0,-1
85.35997,487.3035,81.77071,229.4493,0.0002942222,4,174,1,0,-1
85.37997,487.3035,81.77071,229.4493,0.0002972159,4,174,1,0,-1
85.39997,487.3035,81.77071,229.4493,0.0003001936,4,174,1,0,-1
85.41998,487.3035,81.77071,229.4493,0.0003064962,4,174,1,0,-1
85.43997,487.3035,81.77071,229.4493,0.0002988995,4,174,1,0,-1
85.45998,487.3035,81.77071,229.4493,0.0003007497,4,174,1,0,-1
85.47997,487.3035,81.77071,229.4493,0.0003016287,4,174,1,0,-1
85.49997,487.3035,81.77071,229.4493,0.0003027157,4,174,1,0,-1
85.51997,487.3035,81.77071,229.4493,0.0003034343,4,174,1,0,-1
85.53997,487.3035,81.77071,229.4493,0.0003125178,4,174,1,0,-1
85.55997,487.3035,81.77071,229.4493,0.000295927,4,174,1,0,-1
85.57997,487.3035,81.77071,229.4493,0.0002962742,4,174,1,0,-1
85.59998,487.3035,81.77071,229.4493,0.0002981677,4,174,1,0,-1
85.61997,487.3035,81.77071,229.4493,0.0003098356,4,174,1,0,-1
85.63998,487.3035,81.77071,229.4493,0.0002951912,4,174,1,0,-1
85.65997,487.3035,81.77071,229.4493,0.00029774,4,174,1,0,-1
85.67997,487.3035,81.77071,229.4493,0.0003089622,4,174,1,0,-1
85.69997,487.3035,81.77071,229.4493,0.0002936371,4,174,1,0,-1
85.71997,487.3035,81.77071,229.4493,0.0002967805,4,174,1,0,-1
85.73997,487.3035,81.77071,229.4493,0.0003087199,4,174,1,0,-1
85.75997,487.3035,81.77071,229.4493,0.0002948256,4,174,1,0,-1
85.77998,487.3035,81.77071,229.4493,0.0002984586,4,174,1,0,-1
85.79997,487.3035,81.77071,229.4493,0.0003099581,4,174,1,0,-1
85.81997,487.3035,81.77071,229.4493,0.0002944278,4,174,1,0,-1
85.83997,487.3035,81.77071,229.4493,0.0002976311,4,174,1,0,-1
85.85997,487.3035,81.77071,229.4493,0.0003090009,4,174,1,0,-1
85.87997,487.3035,81.77071,229.4493,0.0002942026,4,174,1,0,-1
85.89997,487.3035,81.77071,229.4493,0.000297296,4,174,1,0,-1
85.91998,487.3035,81.77071,229.4493,0.0003001901,4,174,1,0,-1
85.93997,487.3035,81.77071,229.4493,0.0003073359,4,174,1,0,-1
85.95998,487.3035,81.77071,229.4493,0.0002990978,4,174,1,0,-1
85.97997,487.3035,81.77071,229.4493,0.0003008718,4,174,1,0,-1
85.99997,487.3035,81.77071,229.4493,0.0003017099,4,174,1,0,-1
86.01997,487.3035,81.77071,229.4493,0.0003025476,4,174,1,0,-1
86.03997,487.3035,81.77071,229.4493,0.0003028219,4,174,1,0,-1
86.05997,487.3035,81.77071,229.4493,0.0003117094,4,174,1,0,-1
86.07997,487.3035,81.77071,229.4493,0.0002953876,4,174,1,0,-1
86.09998,487.3035,81.77071,229.4493,0.0002975563,4,174,1,0,-1
86.11997,487.3035,81.77071,229.4493,0.0002993441,4,174,1,0,-1
86.13997,487.3035,81.77071,229.4493,0.0003100877,4,174,1,0,-1
86.15997,487.3035,81.77071,229.4493,0.0002946251,4,174,1,0,-1
86.17997,487.3035,81.77071,229.4493,0.0002976731,4,174,1,0,-1
86.19997,487.3035,81.77071,229.4493,0.0003089992,4,174,1,0,-1
86.21997,487.3035,81.77071,229.4493,0.000293381,4,174,1,0,-1
86.23997,487.3035,81.77071,229.4493,0.0002971735,4,174,1,0,-1
86.25997,487.3035,81.77071,229.4493,0.0003088847,4,174,1,0,-1
86.27998,487.3035,81.77071,229.4493,0.0002948675,4,174,1,0,-1
86.29997,487.3035,81.77071,229.4493,0.0002984758,4,174,1,0,-1
86.31997,487.3035,81.77071,229.4493,0.0003084887,4,174,1,0,-1
86.33997,487.3035,81.77071,229.4493,0.0002940095,4,174,1,0,-1
86.35997,487.3035,81.77071,229.4493,0.0002979812,4,174,1,0,-1
86.37997,487.3035,81.77071,229.4493,0.0003003224,4,174,1,0,-1
86.39997,487.3035,81.77071,229.4493,0.0003065611,4,174,1,0,-1
86.41998,487.3035,81.77071,229.4493,0.0002989022,4,174,1,0,-1
86.43997,487.3035,81.77071,229.4493,0.0003007764,4,174,1,0,-1
86.45998,487.3035,81.77071,229.4493,0.0003016246,4,174,1,0,-1
86.47997,487.3035,81.77071,229.4493,0.0003027081,4,174,1,0,-1
86.49997,487.3035,81.77071,229.4493,0.0003028337,4,174,1,0,-1
86.51997,487.3035,81.77071,229.4493,0.0003123996,4,174,1,0,-1
86.53997,487.3035,81.77071,229.4493,0.0002958705,4,174,1,0,-1
86.55997,487.3035,81.77071,229.4493,0.0002970786,4,174,1,0,-1
86.57997,487.3035,81.77071,229.4493,0.0002991382,4,174,1,0,-1
86.59998,487.3035,81.77071,229.4493,0.0003101397,4,174,1,0,-1
86.61997,487.3035,81.77071,229.4493,0.0002946879,4,174,1,0,-1
86.63997,487.3035,81.77071,229.4493,0.0002976212,4,174,1,0,-1
86.65997,487.3035,81.77071,229.4493,0.0003089597,4,174,1,0,-1
86.67997,487.3035,81.77071,229.4493,0.000293348,4,174,1,0,-1
86.69997,487.3035,81.77071,229.4493,0.0002972392,4,174,1,0,-1
86.71997,487.3035,81.77071,229.4493,0.0003088928,4,174,1,0,-1
86.73997,487.3035,81.77071,229.4493,0.0002948179,4,174,1,0,-1
86.75997,487.3035,81.77071,229.4493,0.0002976492,4,174,1,0,-1
86.77998,487.3035,81.77071,229.4493,0.0003091741,4,174,1,0,-1
86.79997,487.3035,81.77071,229.4493,0.0002949793,4,174,1,0,-1
86.81997,487.3035,81.77071,229.4493,0.0002974477,4,174,1,0,-1
86.83997,487.3035,81.77071,229.4493,0.0003002883,4,174,1,0,-1
86.85997,487.3035,81.77071,229.4493,0.0003065479,4,174,1,0,-1
86.87997,487.3035,81.77071,229.4493,0.0002989397,4,174,1,0,-1
86.89997,487.3035,81.77071,229.4493,0.0003007815,4,174,1,0,-1
86.91998,487.3035,81.77071,229.4493,0.0003016543,4,174,1,0,-1
86.93997,487.3035,81.77071,229.4493,0.0003024669,4,174,1,0,-1
86.95997,487.3035,81.77071,229.4493,0.0003027757,4,174,1,0,-1
86.97997,487.3035,81.77071,229.4493,0.0003117303,4,174,1,0,-1
86.99997,487.3035,81.77071,229.4493,0.0002956594,4,174,1,0,-1
87.01997,487.3035,81.77071,229.4493,0.0002969914,4,174,1,0,-1
87.03997,487.3035,81.77071,229.4493,0.0002990635,4,174,1,0,-1
87.05997,487.3035,81.77071,229.4493,0.0003100496,4,174,1,0,-1
87.07997,487.3035,81.77071,229.4493,0.0002946398,4,174,1,0,-1
87.09998,487.3035,81.77071,229.4493,0.000297581,4,174,1,0,-1
87.11997,487.3035,81.77071,229.4493,0.0003089271,4,174,1,0,-1
87.13997,487.3035,81.77071,229.4493,0.0002944338,4,174,1,0,-1
87.15997,487.3035,81.77071,229.4493,0.0002970095,4,174,1,0,-1
87.17997,487.3035,81.77071,229.4493,0.0003087734,4,174,1,0,-1
87.19997,487.3035,81.77071,229.4493,0.0002948275,4,174,1,0,-1
87.21997,487.3035,81.77071,229.4493,0.000297604,4,174,1,0,-1
87.23997,487.3035,81.77071,229.4493,0.0003089392,4,174,1,0,-1
87.25997,487.3035,81.77071,229.4493,0.0002941091,4,174,1,0,-1
87.27998,487.3035,81.77071,229.4493,0.000297503,4,174,1,0,-1
87.29997,487.3035,81.77071,229.4493,0.0003096891,4,174,1,0,-1
87.31997,487.3035,81.77071,229.4493,0.000294334,4,174,1,0,-1
87.33997,487.3035,81.77071,229.4493,0.0002972896,4,174,1,0,-1
87.35997,487.3035,81.77071,229.4493,0.0003008182,4,174,1,0,-1
87.37997,487.3035,81.77071,229.4493,0.0003074963,4,174,1,0,-1
87.39997,487.3035,81.77071,229.4493,0.0002992068,4,174,1,0,-1
87.41998,487.3035,81.77071,229.4493,0.0003000982,4,174,1,0,-1
87.43997,487.3035,81.77071,229.4493,0.0003014872,4,174,1,0,-1
87.45997,487.3035,81.77071,229.4493,0.0003024801,4,174,1,0,-1
87.47997,487.3035,81.77071,229.4493,0.0003033768,4,174,1,0,-1
87.49997,487.3035,81.77071,229.4493,0.0003117203,4,174,1,0,-1
87.51997,487.3035,81.77071,229.4493,0.0002949259,4,174,1,0,-1
87.53997,487.3035,81.77071,229.4493,0.0002968489,4,174,1,0,-1
87.55997,487.3035,81.77071,229.4493,0.0002991332,4,174,1,0,-1
87.57997,487.3035,81.77071,229.4493,0.0003101763,4,174,1,0,-1
87.59998,487.3035,81.77071,229.4493,0.0002953317,4,174,1,0,-1
87.61997,487.3035,81.77071,229.4493,0.0002978772,4,174,1,0,-1
87.63997,487.3035,81.77071,229.4493,0.0003091516,4,174,1,0,-1
87.65997,487.3035,81.77071,229.4493,0.0002942866,4,174,1,0,-1
87.67997,487.3035,81.77071,229.4493,0.000297672,4,174,1,0,-1
87.69997,487.3035,81.77071,229.4493,0.0003090695,4,174,1,0,-1
87.71997,487.3035,81.77071,229.4493,0.000294265,4,174,1,0,-1
87.73997,487.3035,81.77071,229.4493,0.0002974362,4,174,1,0,-1
87.75997,487.3035,81.77071,229.4493,0.0003001407,4,174,1,0,-1
87.77998,487.3035,81.77071,229.4493,0.0003064485,4,174,1,0,-1
87.79997,487.3035,81.77071,229.4493,0.0002996581,4,174,1,0,-1
87.81997,487.3035,81.77071,229.4493,0.000300909,4,174,1,0,-1
87.83997,487.3035,81.77071,229.4493,0.000301674,4,174,1,0,-1
87.85997,487.3035,81.77071,229.4493,0.0003024975,4,174,1,0,-1
87.87997,487.3035,81.77071,229.4493,0.000302757,4,174,1,0,-1
87.89997,487.3035,81.77071,229.4493,0.0003026628,4,174,1,0,-1
87.91998,487.3035,81.77071,229.4493,0.0003116414,4,174,1,0,-1
87.93997,487.3035,81.77071,229.4493,0.0002953691,4,174,1,0,-1
87.95997,487.3035,81.77071,229.4493,0.0002974134,4,174,1,0,-1
87.97997,487.3035,81.77071,229.4493,0.00029841,4,174,1,0,-1
87.99997,487.3035,81.77071,229.4493,0.0003097822,4,174,1,0,-1
88.01997,487.3035,81.77071,229.4493,0.0002944851,4,174,1,0,-1
88.03997,487.3035,81.77071,229.4493,0.0002977893,4,174,1,0,-1
88.05997,487.3035,81.77071,229.4493,0.0003091077,4,174,1,0,-1
88.07997,487.3035,81.77071,229.4493,0.000294137,4,174,1,0,-1
88.09998,487.3035,81.77071,229.4493,0.0002972269,4,174,1,0,-1
88.11997,487.3035,81.77071,229.4493,0.0003000901,4,174,1,0,-1
88.13997,487.3035,81.77071,229.4493,0.0003064562,4,174,1,0,-1
88.15997,487.3035,81.77071,229.4493,0.0002988943,4,174,1,0,-1
88.17997,487.3035,81.77071,229.4493,0.0003007454,4,174,1,0,-1
88.19997,487.3035,81.77071,229.4493,0.0003015964,4,174,1,0,-1
88.21997,487.3035,81.77071,229.4493,0.0003033108,4,174,1,0,-1
88.23997,487.3035,81.77071,229.4493,0.0003035579,4,174,1,0,-1
88.25997,487.3035,81.77071,229.4493,0.0003027163,4,174,1,0,-1
88.27997,487.3035,81.77071,229.4493,0.0003115157,4,174,1,0,-1
88.29997,487.3035,81.77071,229.4493,0.0002945968,4,174,1,0,-1
88.31997,487.3035,81.77071,229.4493,0.0002964156,4,174,1,0,-1
88.33997,487.3035,81.77071,229.4493,0.0002987561,4,174,1,0,-1
88.35997,487.3035,81.77071,229.4493,0.0003092116,4,174,1,0,-1
88.37997,487.3035,81.77071,229.4493,0.000294962,4,174,1,0,-1
88.39997,487.3035,81.77071,229.4493,0.0002976381,4,174,1,0,-1
88.41998,487.3035,81.77071,229.4493,0.0003089278,4,174,1,0,-1
88.43997,487.3035,81.77071,229.4493,0.0002941063,4,174,1,0,-1
88.45997,487.3035,81.77071,229.4493,0.0002972013,4,174,1,0,-1
88.47997,487.3035,81.77071,229.4493,0.0002957619,4,174,1,0,-1
88.49997,487.3035,81.77071,229.4493,0.0003050496,4,174,1,0,-1
88.51997,487.3035,81.77071,229.4493,0.0003058417,4,174,1,0,-1
88.53997,487.3035,81.77071,229.4493,0.000304512,4,174,1,0,-1
88.55997,487.3035,81.77071,229.4493,0.0003032158,4,174,1,0,-1
88.57997,487.3035,81.77071,229.4493,0.0003109571,4,174,1,0,-1
88.59998,487.3035,81.77071,229.4493,0.0002948432,4,174,1,0,-1
88.61997,487.3035,81.77071,229.4493,0.00029644,4,174,1,0,-1
88.63997,487.3035,81.77071,229.4493,0.0002987849,4,174,1,0,-1
88.65997,487.3035,81.77071,229.4493,0.0003092648,4,174,1,0,-1
88.67997,487.3035,81.77071,229.4493,0.0002950368,4,174,1,0,-1
88.69997,487.3035,81.77071,229.4493,0.0002976857,4,174,1,0,-1
88.71997,487.3035,81.77071,229.4493,0.0003088924,4,174,1,0,-1
88.73997,487.3035,81.77071,229.4493,0.0002940801,4,174,1,0,-1
88.75997,487.3035,81.77071,229.4493,0.0002974645,4,174,1,0,-1
88.77997,487.3035,81.77071,229.4493,0.0003088917,4,174,1,0,-1
88.79997,487.3035,81.77071,229.4493,0.0002940608,4,174,1,0,-1
88.81997,487.3035,81.77071,229.4493,0.0002981328,4,174,1,0,-1
88.83997,487.3035,81.77071,229.4493,0.0003090867,4,174,1,0,-1
88.85997,487.3035,81.77071,229.4493,0.0002942052,4,174,1,0,-1
88.87997,487.3035,81.77071,229.4493,0.0002972695,4,174,1,0,-1
88.89997,487.3035,81.77071,229.4493,0.0002958319,4,174,1,0,-1
88.91998,487.3035,81.77071,229.4493,0.0003058975,4,174,1,0,-1
88.93997,487.3035,81.77071,229.4493,0.0003054489,4,174,1,0,-1
88.95997,487.3035,81.77071,229.4493,0.0003052974,4,174,1,0,-1
88.97997,487.3035,81.77071,229.4493,0.0003123902,4,174,1,0,-1
88.99997,487.3035,81.77071,229.4493,0.0002952021,4,174,1,0,-1
89.01997,487.3035,81.77071,229.4493,0.0002961778,4,174,1,0,-1
89.03997,487.3035,81.77071,229.4493,0.000298105,4,174,1,0,-1
89.05997,487.3035,81.77071,229.4493,0.0003098063,4,174,1,0,-1
89.07997,487.3035,81.77071,229.4493,0.0002951389,4,174,1,0,-1
89.09997,487.3035,81.77071,229.4493,0.0002977907,4,174,1,0,-1
89.11997,487.3035,81.77071,229.4493,0.0003090803,4,174,1,0,-1
89.13997,487.3035,81.77071,229.4493,0.000293709,4,174,1,0,-1
89.15997,487.3035,81.77071,229.4493,0.0002968402,4,174,1,0,-1
89.17997,487.3035,81.77071,229.4493,0.0003087425,4,174,1,0,-1
89.19997,487.3035,81.77071,229.4493,0.0002948451,4,174,1,0,-1
89.21997,487.3035,81.77071,229.4493,0.0002984738,4,174,1,0,-1
89.23997,487.3035,81.77071,229.4493,0.0003099437,4,174,1,0,-1
89.25997,487.3035,81.77071,229.4493,0.0002944164,4,174,1,0,-1
89.27997,487.3035,81.77071,229.4493,0.000297596,4,174,1,0,-1
89.29997,487.3035,81.77071,229.4493,0.000308948,4,174,1,0,-1
89.31997,487.3035,81.77071,229.4493,0.0002941619,4,174,1,0,-1
89.33997,487.3035,81.77071,229.4493,0.0002972061,4,174,1,0,-1
89.35997,487.3035,81.77071,229.4493,0.0003001713,4,174,1,0,-1
89.37997,487.3035,81.77071,229.4493,0.0003067019,4,174,1,0,-1
89.39997,487.3035,81.77071,229.4493,0.0002989513,4,174,1,0,-1
89.41998,487.3035,81.77071,229.4493,0.0003007628,4,174,1,0,-1
89.43997,487.3035,81.77071,229.4493,0.0003016393,4,174,1,0,-1
89.45997,487.3035,81.77071,229.4493,0.0003027205,4,174,1,0,-1
89.47997,487.3035,81.77071,229.4493,0.0003034106,4,174,1,0,-1
89.49997,487.3035,81.77071,229.4493,0.000312619,4,174,1,0,-1
89.51997,487.3035,81.77071,229.4493,0.0002956335,4,174,1,0,-1
89.53997,487.3035,81.77071,229.4493,0.0002968794,4,174,1,0,-1
89.55997,487.3035,81.77071,229.4493,0.000298375,4,174,1,0,-1
89.57997,487.3035,81.77071,229.4493,0.0003098324,4,174,1,0,-1
89.59997,487.3035,81.77071,229.4493,0.0002945733,4,174,1,0,-1
89.61997,487.3035,81.77071,229.4493,0.0002976464,4,174,1,0,-1
89.63997,487.3035,81.77071,229.4493,0.0003089947,4,174,1,0,-1
89.65997,487.3035,81.77071,229.4493,0.0002942272,4,174,1,0,-1
89.67997,487.3035,81.77071,229.4493,0.0002975903,4,174,1,0,-1
89.69997,487.3035,81.77071,229.4493,0.0003090517,4,174,1,0,-1
89.71997,487.3035,81.77071,229.4493,0.0002942803,4,174,1,0,-1
89.73997,487.3035,81.77071,229.4493,0.0002980487,4,174,1,0,-1
89.75997,487.3035,81.77071,229.4493,0.0003003053,4,174,1,0,-1
89.77997,487.3035,81.77071,229.4493,0.0003065478,4,174,1,0,-1
89.79997,487.3035,81.77071,229.4493,0.0002989236,4,174,1,0,-1
89.81997,487.3035,81.77071,229.4493,0.000300745,4,174,1,0,-1
89.83997,487.3035,81.77071,229.4493,0.0003016289,4,174,1,0,-1
89.85997,487.3035,81.77071,229.4493,0.0003025108,4,174,1,0,-1
89.87997,487.3035,81.77071,229.4493,0.0003027344,4,174,1,0,-1
89.89997,487.3035,81.77071,229.4493,0.0003026692,4,174,1,0,-1
89.91997,487.3035,81.77071,229.4493,0.0003122702,4,174,1,0,-1
89.93997,487.3035,81.77071,229.4493,0.0002955583,4,174,1,0,-1
89.95997,487.3035,81.77071,229.4493,0.0002966542,4,174,1,0,-1
89.97997,487.3035,81.77071,229.4493,0.0002982505,4,174,1,0,-1
89.99997,487.3035,81.77071,229.4493,0.000309686,4,174,1,0,-1
90.01997,487.3035,81.77071,229.4493,0.0002944798,4,174,1,0,-1
90.03997,487.3035,81.77071,229.4493,0.0002983749,4,174,1,0,-1
90.05997,487.3035,81.77071,229.4493,0.000308494,4,174,1,0,-1
90.07997,487.3035,81.77071,229.4493,0.0002940018,4,174,1,0,-1
90.09997,487.3035,81.77071,229.4493,0.0002971514,4,174,1,0,-1
90.11997,487.3035,81.77071,229.4493,0.000300783,4,174,1,0,-1
90.13997,487.3035,81.77071,229.4493,0.0003072646,4,174,1,0,-1
90.15997,487.3035,81.77071,229.4493,0.0002990993,4,174,1,0,-1
90.17997,487.3035,81.77071,229.4493,0.0003000852,4,174,1,0,-1
90.19997,487.3035,81.77071,229.4493,0.0003007002,4,174,1,0,-1
90.21997,487.3035,81.77071,229.4493,0.0003030701,4,174,1,0,-1
90.23997,487.3035,81.77071,229.4493,0.0003034659,4,174,1,0,-1
90.25997,487.3035,81.77071,229.4493,0.0003027381,4,174,1,0,-1
90.27997,487.3035,81.77071,229.4493,0.0003115048,4,174,1,0,-1
90.29997,487.3035,81.77071,229.4493,0.000294583,4,174,1,0,-1
90.31997,487.3035,81.77071,229.4493,0.0002970224,4,174,1,0,-1
90.33997,487.3035,81.77071,229.4493,0.00029894,4,174,1,0,-1
90.35997,487.3035,81.77071,229.4493,0.0003092721,4,174,1,0,-1
90.37997,487.3035,81.77071,229.4493,0.0002950496,4,174,1,0,-1
90.39997,487.3035,81.77071,229.4493,0.0002973304,4,174,1,0,-1
90.41997,487.3035,81.77071,229.4493,0.0003000135,4,174,1,0,-1
90.43997,487.3035,81.77071,229.4493,0.0003064113,4,174,1,0,-1
90.45997,487.3035,81.77071,229.4493,0.0002986536,4,174,1,0,-1
90.47997,487.3035,81.77071,229.4493,0.0002996604,4,174,1,0,-1
90.49997,487.3035,81.77071,229.4493,0.0003013635,4,174,1,0,-1
90.51997,487.3035,81.77071,229.4493,0.000302345,4,174,1,0,-1
90.53997,487.3035,81.77071,229.4493,0.0003025174,4,174,1,0,-1
90.55997,487.3035,81.77071,229.4493,0.0003121011,4,174,1,0,-1
90.57997,487.3035,81.77071,229.4493,0.0002957643,4,174,1,0,-1
90.59997,487.3035,81.77071,229.4493,0.0002968063,4,174,1,0,-1
90.61997,487.3035,81.77071,229.4493,0.0002989562,4,174,1,0,-1
90.63997,487.3035,81.77071,229.4493,0.0003099294,4,174,1,0,-1
90.65997,487.3035,81.77071,229.4493,0.000294758,4,174,1,0,-1
90.67997,487.3035,81.77071,229.4493,0.0002971356,4,174,1,0,-1
90.69997,487.3035,81.77071,229.4493,0.0003085896,4,174,1,0,-1
90.71997,487.3035,81.77071,229.4493,0.0002942598,4,174,1,0,-1
90.73997,487.3035,81.77071,229.4493,0.0002976772,4,174,1,0,-1
90.75997,487.3035,81.77071,229.4493,0.0003088602,4,174,1,0,-1
90.77997,487.3035,81.77071,229.4493,0.0002950662,4,174,1,0,-1
90.79997,487.3035,81.77071,229.4493,0.0002979176,4,174,1,0,-1
90.81997,487.3035,81.77071,229.4493,0.0003089904,4,174,1,0,-1
90.83997,487.3035,81.77071,229.4493,0.0002948375,4,174,1,0,-1
90.85997,487.3035,81.77071,229.4493,0.0002983078,4,174,1,0,-1
90.87997,487.3035,81.77071,229.4493,0.0003083759,4,174,1,0,-1
90.89997,487.3035,81.77071,229.4493,0.000293894,4,174,1,0,-1
90.91997,487.3035,81.77071,229.4493,0.0002980817,4,174,1,0,-1
90.93997,487.3035,81.77071,229.4493,0.000309095,4,174,1,0,-1
90.95997,487.3035,81.77071,229.4493,0.0002948065,4,174,1,0,-1
90.97997,487.3035,81.77071,229.4493,0.0002980436,4,174,1,0,-1
90.99997,487.3035,81.77071,229.4493,0.0002960991,4,174,1,0,-1
91.01997,487.3035,81.77071,229.4493,0.0003051368,4,174,1,0,-1
91.03997,487.3035,81.77071,229.4493,0.0003052721,4,174,1,0,-1
91.05997,487.3035,81.77071,229.4493,0.0003043647,4,174,1,0,-1
91.07997,487.3035,81.77071,229.4493,0.0003030783,4,174,1,0,-1
91.09997,487.3035,81.77071,229.4493,0.0003109132,4,174,1,0,-1
91.11997,487.3035,81.77071,229.4493,0.0002936673,4,174,1,0,-1
91.13997,487.3035,81.77071,229.4493,0.000296795,4,174,1,0,-1
91.15997,487.3035,81.77071,229.4493,0.0002988335,4,174,1,0,-1
91.17997,487.3035,81.77071,229.4493,0.0003092845,4,174,1,0,-1
91.19997,487.3035,81.77071,229.4493,0.0002941717,4,174,1,0,-1
91.21997,487.3035,81.77071,229.4493,0.0002975091,4,174,1,0,-1
91.23997,487.3035,81.77071,229.4493,0.000308857,4,174,1,0,-1
91.25997,487.3035,81.77071,229.4493,0.0002940969,4,174,1,0,-1
91.27997,487.3035,81.77071,229.4493,0.0002980585,4,174,1,0,-1
91.29997,487.3035,81.77071,229.4493,0.0003091372,4,174,1,0,-1
91.31997,487.3035,81.77071,229.4493,0.000294229,4,174,1,0,-1
91.33997,487.3035,81.77071,229.4493,0.0002979178,4,174,1,0,-1
91.35997,487.3035,81.77071,229.4493,0.000296002,4,174,1,0,-1
91.37997,487.3035,81.77071,229.4493,0.0003060078,4,174,1,0,-1
91.39997,487.3035,81.77071,229.4493,0.000305508,4,174,1,0,-1
91.41997,487.3035,81.77071,229.4493,0.0003044686,4,174,1,0,-1
91.43997,487.3035,81.77071,229.4493,0.0003122471,4,174,1,0,-1
91.45997,487.3035,81.77071,229.4493,0.0002951729,4,174,1,0,-1
91.47997,487.3035,81.77071,229.4493,0.0002961451,4,174,1,0,-1
91.49997,487.3035,81.77071,229.4493,0.0002981267,4,174,1,0,-1
91.51997,487.3035,81.77071,229.4493,0.0003098249,4,174,1,0,-1
91.53997,487.3035,81.77071,229.4493,0.0002951504,4,174,1,0,-1
91.55997,487.3035,81.77071,229.4493,0.0002977249,4,174,1,0,-1
91.57997,487.3035,81.77071,229.4493,0.0003090082,4,174,1,0,-1
91.59997,487.3035,81.77071,229.4493,0.0002942763,4,174,1,0,-1
91.61997,487.3035,81.77071,229.4493,0.0002970268,4,174,1,0,-1
91.63997,487.3035,81.77071,229.4493,0.0003088141,4,174,1,0,-1
91.65997,487.3035,81.77071,229.4493,0.0002948286,4,174,1,0,-1
91.67997,487.3035,81.77071,229.4493,0.000297659,4,174,1,0,-1
91.69997,487.3035,81.77071,229.4493,0.0003089862,4,174,1,0,-1
91.71997,487.3035,81.77071,229.4493,0.0002941174,4,174,1,0,-1
