time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
968.800,moto,0,2,-0.38,80,0,475.58,40.55,-203.30,97.349,False,210.279
968.800,moto,0,2,2.80,76,0,478.18,37.06,-202.99,97.438,False,207.277
968.800,atv,0,2,-2.10,70,0,475.39,34.37,-208.37,97.571,False,209.895
970.780,moto,0,2,-0.42,81,0,475.68,40.34,-203.17,97.809,False,210.170
970.780,moto,0,2,-0.23,80,0,475.72,37.96,-203.49,97.349,False,210.089
970.780,moto,0,2,-0.47,76,0,477.59,36.40,-203.19,97.438,False,207.940
970.780,atv,0,2,-0.29,70,0,475.78,34.57,-207.30,97.571,False,209.575
972.780,moto,0,2,-0.37,81,0,476.09,37.64,-203.63,97.809,False,209.647
972.780,moto,0,2,-0.46,80,0,475.87,35.46,-203.94,97.349,False,209.870
972.780,moto,0,2,0.00,76,0,477.32,36.18,-203.04,97.438,False,208.273
972.780,atv,0,2,-0.22,70,0,475.29,34.39,-207.55,97.571,False,210.125
974.780,moto,0,2,0.01,81,0,476.04,35.76,-204.03,97.809,False,209.644
974.780,moto,0,2,22.14,81,0,503.72,43.11,-205.26,97.349,False,176.848
974.780,moto,0,2,24.27,77,0,491.02,43.52,-203.40,97.438,False,191.770
974.780,atv,0,2,-0.33,70,0,476.16,34.89,-205.42,97.571,False,209.328
976.780,moto,0,2,24.05,82,0,491.68,43.46,-203.48,97.809,False,190.998
976.780,moto,0,2,-3.70,81,0,476.28,40.92,-202.25,97.349,False,209.576
976.780,moto,0,2,7.44,77,0,472.18,34.50,-209.16,97.438,False,213.627
976.780,atv,0,2,0.15,70,0,476.25,34.99,-205.15,97.571,False,209.270
978.780,moto,0,2,-0.64,82,0,475.81,40.05,-203.08,97.809,False,210.032
978.780,moto,0,2,0.76,81,0,476.38,35.23,-204.46,97.349,False,209.193
978.780,moto,0,2,-0.32,77,0,465.99,34.59,-215.37,97.438,False,220.407
978.780,atv,0,2,14.50,71,0,492.95,43.41,-203.67,97.571,False,189.717
980.780,moto,0,2,-3.86,82,0,476.26,35.60,-203.84,97.809,False,209.418
980.780,moto,0,2,-0.05,81,0,475.71,34.58,-206.09,97.349,False,209.798
980.780,moto,0,2,-0.02,77,0,466.08,34.56,-215.29,97.438,False,220.303
980.780,atv,0,2,-8.87,71,0,474.82,35.84,-205.47,97.571,False,210.921
982.780,moto,0,2,-0.60,82,0,476.53,35.47,-204.17,97.809,False,209.055
982.780,moto,0,2,5.55,81,0,477.75,36.78,-202.88,97.349,False,207.805
982.780,moto,0,2,-0.02,77,0,466.13,34.56,-215.23,97.438,False,220.250
982.780,atv,0,2,0.18,71,0,476.60,35.05,-208.90,97.571,False,208.400
984.780,moto,0,2,-0.56,82,0,476.18,34.92,-205.01,97.809,False,209.352
984.780,moto,0,2,0.28,81,0,476.81,35.82,-203.60,97.349,False,208.807
984.780,moto,0,2,18.84,78,0,484.47,43.76,-202.47,97.438,False,199.608
984.780,atv,0,2,2.55,71,0,477.44,35.77,-207.20,97.571,False,207.642
986.780,moto,0,2,-0.60,82,0,476.22,34.90,-205.29,97.809,False,209.269
986.780,moto,0,2,-0.40,81,0,476.02,35.24,-204.43,97.349,False,209.643
986.780,moto,0,2,-3.70,78,0,476.52,36.38,-202.90,97.438,False,209.230
986.780,atv,0,2,-0.28,71,0,478.26,37.34,-202.36,97.571,False,207.260
988.780,moto,0,2,18.18,83,0,503.09,43.09,-205.13,97.809,False,177.686
988.780,moto,0,2,-0.46,81,0,475.78,34.75,-205.52,97.349,False,209.776
988.780,moto,0,2,0.30,78,0,475.76,35.27,-204.62,97.438,False,209.908
988.780,atv,0,2,-0.65,71,0,477.76,36.65,-202.98,97.571,False,207.765
990.780,moto,0,2,-0.58,83,0,476.37,41.67,-202.22,97.809,False,209.476
990.780,moto,0,2,-0.40,81,0,475.45,34.49,-206.24,97.349,False,210.084
990.780,moto,0,2,1.29,78,0,476.96,35.35,-205.86,97.438,False,208.367
990.780,atv,0,2,11.18,72,0,511.31,44.02,-206.30,97.571,False,168.159
992.780,moto,0,2,0.04,83,0,476.52,37.50,-202.42,97.809,False,209.275
992.780,moto,0,2,22.23,82,0,487.53,43.77,-202.92,97.349,False,195.915
992.780,moto,0,2,-0.17,78,0,476.75,35.25,-206.30,97.438,False,208.542
992.780,atv,0,2,17.74,72,0,478.70,43.00,-201.77,97.571,False,206.417
994.780,moto,0,2,-2.09,83,0,476.28,35.03,-205.07,97.809,False,209.202
994.780,moto,0,2,-0.52,82,0,475.76,39.53,-203.28,97.349,False,210.067
994.780,moto,0,2,-0.37,78,0,476.53,35.04,-206.81,97.438,False,208.721
994.780,atv,0,2,-5.46,72,0,474.11,34.10,-209.04,97.571,False,211.270
996.780,moto,0,2,-0.32,83,0,475.96,34.79,-204.87,97.809,False,209.644
996.780,moto,0,2,2.52,82,0,477.24,35.59,-206.99,97.349,False,207.863
996.780,moto,0,2,23.55,79,0,493.93,43.24,-203.80,97.438,False,188.354
996.780,atv,0,2,-0.16,72,0,475.83,34.59,-208.16,97.571,False,209.372
998.780,moto,0,2,-0.29,83,0,475.86,34.82,-205.36,97.809,False,209.711
998.780,moto,0,2,-0.55,82,0,476.71,35.12,-206.28,97.349,False,208.581
998.780,moto,0,2,5.67,79,0,471.78,34.58,-209.31,97.438,False,214.247
998.780,atv,0,2,-0.16,72,0,475.40,34.42,-208.35,97.571,False,209.906
1000.780,moto,0,2,12.40,84,0,508.86,43.70,-205.96,97.809,False,171.018
1000.780,moto,0,2,-0.05,82,0,476.63,35.43,-204.46,97.349,False,208.882
1000.780,moto,0,2,22.51,80,0,492.40,43.41,-203.56,97.438,False,190.182
1000.780,atv,0,2,0.85,72,0,474.98,34.30,-209.06,97.571,False,210.324
1002.780,moto,0,2,7.59,84,0,474.27,41.82,-203.15,97.809,False,211.732
1002.780,moto,0,2,-0.20,82,0,476.17,34.96,-204.85,97.349,False,209.385
1002.780,moto,0,2,-3.89,80,0,476.40,40.00,-202.37,97.438,False,209.431
1002.780,atv,0,2,-0.07,72,0,474.81,34.28,-209.01,97.571,False,210.508
1004.780,moto,0,2,3.40,84,0,470.89,34.44,-215.81,97.809,False,214.540
1004.780,moto,0,2,22.13,83,0,496.48,43.03,-204.17,97.349,False,185.381
1004.780,moto,0,2,0.64,80,0,476.92,35.62,-203.79,97.438,False,208.648
1004.780,atv,0,2,-0.06,72,0,474.89,34.29,-208.50,97.571,False,210.476
1006.780,moto,0,2,-0.18,84,0,459.73,35.24,-219.79,97.809,False,227.234
1006.780,moto,0,2,7.19,83,0,471.48,35.80,-208.24,97.349,False,214.536
1006.780,moto,0,2,-0.56,80,0,476.46,35.31,-204.42,97.438,False,209.091
1006.780,atv,0,2,15.65,73,0,490.77,43.59,-203.35,97.571,False,192.264
1008.780,moto,0,2,-0.07,84,0,460.00,35.14,-219.87,97.809,False,226.920
1008.780,moto,0,2,0.41,83,0,466.15,34.55,-215.37,97.349,False,220.221
1008.780,moto,0,2,-0.61,80,0,476.83,35.66,-204.06,97.438,False,208.717
1008.780,atv,0,2,-2.98,73,0,475.20,34.78,-206.15,97.571,False,210.380
1010.780,moto,0,2,-0.07,84,0,460.16,35.13,-219.88,97.809,False,226.745
1010.780,moto,0,2,-0.05,83,0,466.16,34.56,-215.21,97.349,False,220.233
1010.780,moto,0,2,-0.46,80,0,476.85,35.73,-203.65,97.438,False,208.737
1010.780,atv,0,2,-0.38,73,0,476.34,34.97,-205.89,97.571,False,209.054
1012.780,moto,0,2,17.12,85,0,488.88,43.66,-203.06,97.809,False,194.457
1012.780,moto,0,2,-0.05,83,0,466.23,34.55,-215.11,97.349,False,220.153
1012.780,moto,0,2,1.43,80,0,476.66,35.64,-204.06,97.438,False,208.907
1012.780,atv,0,2,0.62,73,0,476.29,34.82,-206.38,97.571,False,209.069
1014.780,moto,0,2,-3.40,85,0,476.49,39.94,-202.20,97.809,False,209.343
1014.780,moto,0,2,18.35,84,0,493.20,43.34,-203.66,97.349,False,189.346
1014.780,moto,0,2,13.05,81,0,509.31,43.76,-206.02,97.438,False,170.475
1014.780,atv,0,2,-0.08,73,0,476.12,34.93,-205.39,97.571,False,209.374
1016.780,moto,0,2,3.62,85,0,476.03,34.81,-205.17,97.809,False,209.570
1016.780,moto,0,2,7.25,84,0,471.33,34.72,-209.22,97.349,False,214.656
1016.780,moto,0,2,-0.42,81,0,476.41,42.24,-202.07,97.438,False,209.449
1016.780,atv,0,2,3.15,73,0,474.74,34.27,-208.79,97.571,False,210.671
1018.780,moto,0,2,0.10,85,0,476.59,35.49,-204.37,97.809,False,208.961
1018.780,moto,0,2,6.16,84,0,465.57,34.60,-216.32,97.349,False,220.689
1018.780,moto,0,2,-4.22,81,0,474.76,35.60,-205.23,97.438,False,210.983
1018.780,atv,0,2,-0.22,73,0,475.89,34.65,-206.67,97.571,False,209.526
1020.780,moto,0,2,-0.51,85,0,477.10,35.98,-203.34,97.809,False,208.482
1020.780,moto,0,2,1.10,84,0,461.27,35.01,-219.16,97.349,False,225.483
1020.780,moto,0,2,-0.24,81,0,474.70,34.37,-206.43,97.438,False,210.942
1020.780,atv,0,2,12.85,74,0,494.76,43.19,-203.93,97.571,False,187.620
1022.780,moto,0,2,-0.50,85,0,476.56,35.29,-204.27,97.809,False,208.998
1022.780,moto,0,2,-0.05,84,0,461.28,34.99,-219.17,97.349,False,225.503
1022.780,moto,0,2,-0.11,81,0,474.66,34.23,-206.80,97.438,False,210.940
1022.780,atv,0,2,-9.48,74,0,475.00,37.39,-205.10,97.571,False,210.709
1024.780,moto,0,2,2.97,86,0,513.86,44.40,-206.65,97.809,False,165.353
1024.780,moto,0,2,-0.05,84,0,461.38,34.99,-219.11,97.349,False,225.391
1024.780,moto,0,2,-0.09,81,0,474.55,34.23,-206.84,97.438,False,211.064
1024.780,atv,0,2,2.96,74,0,477.44,36.15,-203.79,97.571,False,208.042
1026.780,moto,0,2,19.70,86,0,481.41,43.62,-202.11,97.809,False,203.177
1026.780,moto,0,2,16.50,85,0,513.59,44.35,-206.67,97.349,False,165.350
1026.780,moto,0,2,23.44,82,0,495.43,43.11,-204.03,97.438,False,186.591
1026.780,atv,0,2,-0.51,74,0,476.92,35.66,-204.01,97.571,False,208.612
1028.780,moto,0,2,-1.72,86,0,476.73,36.73,-204.15,97.809,False,208.859
1028.780,moto,0,2,-0.62,85,0,476.23,42.34,-202.18,97.349,False,209.640
1028.780,moto,0,2,-1.52,82,0,473.98,35.57,-206.42,97.438,False,211.878
1028.780,atv,0,2,-5.64,74,0,475.84,34.68,-206.02,97.571,False,209.593
1030.780,moto,0,2,-0.23,86,0,475.81,34.78,-205.59,97.809,False,209.738
1030.780,moto,0,2,-3.66,85,0,476.52,34.92,-208.95,97.349,False,208.482
1030.780,moto,0,2,0.61,82,0,472.49,34.21,-211.11,97.438,False,213.048
1030.780,atv,0,2,-0.24,74,0,474.72,34.28,-207.41,97.571,False,210.798
1032.780,moto,0,2,-0.20,86,0,475.79,34.67,-205.87,97.809,False,209.733
1032.780,moto,0,2,-0.40,85,0,476.40,35.32,-204.33,97.349,False,209.194
1032.780,moto,0,2,6.67,82,0,463.50,34.94,-219.67,97.438,False,222.751
1032.780,atv,0,2,4.59,75,0,511.98,44.11,-206.39,97.571,False,167.532
1034.780,moto,0,2,6.19,86,0,474.77,34.26,-208.80,97.809,False,210.687
1034.780,moto,0,2,-0.21,85,0,476.23,35.06,-204.71,97.349,False,209.337
1034.780,moto,0,2,0.01,82,0,462.65,34.94,-219.15,97.438,False,223.924
1034.780,atv,0,2,17.49,75,0,484.13,43.69,-202.46,97.571,False,200.025
1036.780,moto,0,2,-3.80,86,0,475.34,34.38,-208.35,97.809,False,209.923
1036.780,moto,0,2,-0.28,85,0,476.04,34.78,-204.91,97.349,False,209.557
1036.780,moto,0,2,0.01,82,0,462.68,34.93,-219.07,97.438,False,223.896
1036.780,atv,0,2,-3.13,75,0,475.46,34.78,-206.97,97.571,False,209.972
1038.780,moto,0,2,-0.19,86,0,477.91,36.39,-205.49,97.809,False,207.258
1038.780,moto,0,2,23.72,86,0,492.85,43.35,-203.65,97.349,False,189.629
1038.780,moto,0,2,12.71,83,0,509.84,43.83,-206.09,97.438,False,169.860
1038.780,atv,0,2,-0.51,75,0,477.98,37.08,-202.69,97.571,False,207.548
1040.780,moto,0,2,-0.39,86,0,477.26,35.70,-205.91,97.809,False,207.989
1040.780,moto,0,2,6.14,86,0,470.82,34.52,-210.46,97.349,False,215.236
1040.780,moto,0,2,-0.65,83,0,475.62,42.04,-202.12,97.438,False,210.377
1040.780,atv,0,2,3.62,75,0,478.46,37.66,-202.03,97.571,False,207.101
1042.720,moto,0,2,-0.41,86,0,476.59,35.11,-206.34,97.809,False,208.709
1042.720,moto,0,2,-0.18,86,0,466.95,34.51,-214.54,97.349,False,219.368
1042.720,moto,0,2,-1.79,83,0,475.22,35.15,-205.18,97.438,False,210.490
1042.720,atv,0,2,-0.67,75,0,477.29,36.11,-203.62,97.571,False,208.223
1044.720,moto,0,2,18.95,87,0,502.64,43.05,-205.07,97.809,False,178.200
1044.720,moto,0,2,-0.04,86,0,467.05,34.49,-214.47,97.349,False,219.256
1044.720,moto,0,2,-0.09,83,0,475.62,34.48,-206.57,97.438,False,209.845
1044.720,atv,0,2,-0.15,75,0,476.82,35.58,-204.34,97.571,False,208.688
1046.720,moto,0,2,-0.81,87,0,476.38,41.64,-202.14,97.809,False,209.474
1046.720,moto,0,2,1.45,87,0,505.78,43.46,-205.50,97.349,False,174.900
1046.720,moto,0,2,-0.44,83,0,475.95,34.80,-204.83,97.438,False,209.661
1046.720,atv,0,2,17.52,76,0,497.84,42.90,-204.37,97.571,False,183.885
1048.720,moto,0,2,0.91,87,0,476.46,35.14,-204.99,97.809,False,209.019
1048.720,moto,0,2,19.13,87,0,476.87,42.80,-201.51,97.349,False,208.536
1048.720,moto,0,2,-2.52,83,0,473.11,34.16,-208.81,97.438,False,212.518
1048.720,atv,0,2,-1.36,76,0,475.44,39.82,-204.82,97.571,False,210.255
1050.720,moto,0,2,-2.99,87,0,476.08,34.83,-205.07,97.809,False,209.465
1050.720,moto,0,2,-3.40,87,0,476.68,36.16,-203.24,97.349,False,208.991
1050.720,moto,0,2,1.32,83,0,478.29,37.28,-202.42,97.438,False,207.202
1050.720,atv,0,2,-5.49,76,0,475.70,34.54,-209.79,97.571,False,209.348
1052.720,moto,0,2,9.37,87,0,475.42,34.40,-207.76,97.809,False,210.097
1052.720,moto,0,2,-0.39,87,0,475.59,34.53,-205.91,97.349,False,209.960
1052.720,moto,0,2,-0.42,83,0,477.77,36.71,-202.72,97.438,False,207.790
1052.720,atv,0,2,0.04,76,0,475.49,34.46,-210.22,97.571,False,209.586
1054.680,moto,0,2,-0.34,87,0,476.58,35.28,-204.61,97.809,False,208.939
1054.680,moto,0,2,-0.24,87,0,475.09,34.35,-206.19,97.349,False,210.508
1054.680,moto,0,2,20.24,84,0,501.53,42.97,-204.92,97.438,False,179.478
1054.680,atv,0,2,0.03,76,0,475.23,34.38,-210.15,97.571,False,209.894
1056.680,moto,0,2,1.09,87,0,476.29,35.01,-204.86,97.809,False,209.243
1056.680,moto,0,2,-2.50,87,0,473.87,34.24,-207.62,97.349,False,211.779
1056.680,moto,0,2,-4.97,84,0,475.75,39.76,-202.40,97.438,False,210.179
1056.680,atv,0,2,0.04,76,0,475.04,34.35,-210.08,97.571,False,210.126
1058.680,moto,0,2,-1.18,87,0,474.68,34.56,-206.55,97.809,False,210.921
1058.680,moto,0,2,-0.10,87,0,474.77,34.26,-207.76,97.349,False,210.713
1058.680,moto,0,2,0.05,84,0,476.06,35.71,-204.09,97.438,False,209.619
1058.680,atv,0,2,14.21,77,0,492.72,43.43,-203.63,97.571,False,190.002
1060.680,moto,0,2,-0.05,87,0,474.49,34.21,-206.81,97.809,False,211.137
1060.680,moto,0,2,-0.14,87,0,474.89,34.28,-207.48,97.349,False,210.590
1060.680,moto,0,2,0.21,84,0,475.96,35.00,-204.66,97.438,False,209.672
1060.680,atv,0,2,-9.59,77,0,474.74,36.28,-205.43,97.571,False,210.982
1062.680,moto,0,2,17.64,88,0,502.59,43.06,-205.05,97.809,False,178.291
1062.680,moto,0,2,-0.19,87,0,474.64,34.26,-207.99,97.349,False,210.825
1062.680,moto,0,2,1.28,84,0,474.19,34.24,-207.35,97.438,False,211.439
1062.680,atv,0,2,0.55,77,0,476.94,35.32,-207.84,97.571,False,208.134
1064.680,moto,0,2,-0.42,88,0,475.62,40.44,-203.26,97.809,False,210.228
1064.680,moto,0,2,6.60,88,0,511.51,44.03,-206.32,97.349,False,168.036
1064.680,moto,0,2,0.01,84,0,474.09,34.21,-207.47,97.438,False,211.573
1064.680,atv,0,2,0.02,77,0,476.88,35.25,-208.53,97.571,False,208.121
1066.680,moto,0,2,-4.06,88,0,476.12,35.21,-204.83,97.809,False,209.488
1066.680,moto,0,2,13.80,88,0,476.52,42.81,-201.56,97.349,False,209.068
1066.680,moto,0,2,12.77,85,0,507.38,43.53,-205.74,97.438,False,172.756
1066.680,atv,0,2,2.47,78,0,515.01,44.57,-206.80,97.571,False,164.005
1068.680,moto,0,2,-0.42,88,0,475.99,34.96,-204.62,97.809,False,209.641
1068.680,moto,0,2,-0.20,88,0,476.36,39.94,-202.21,97.349,False,209.495
1068.680,moto,0,2,-0.49,85,0,476.41,42.09,-202.11,97.438,False,209.440
1068.680,atv,0,2,18.01,78,0,488.27,43.70,-203.02,97.571,False,195.142
1070.680,moto,0,2,-2.85,88,0,476.05,34.93,-205.76,97.809,False,209.431
1070.680,moto,0,2,0.12,88,0,475.43,36.54,-204.44,97.349,False,210.291
1070.680,moto,0,2,-6.44,85,0,477.17,35.50,-206.02,97.438,False,208.097
1070.680,atv,0,2,0.12,78,0,475.21,35.04,-207.25,97.571,False,210.276
1072.640,moto,0,2,-0.18,88,0,475.78,34.46,-206.44,97.809,False,209.680
1072.640,moto,0,2,0.28,88,0,474.66,34.74,-207.22,97.349,False,210.892
1072.640,moto,0,2,-0.19,85,0,476.69,35.32,-204.77,97.438,False,208.793
1072.640,atv,0,2,15.23,79,0,491.61,43.53,-203.48,97.571,False,191.276
1074.640,moto,0,2,5.55,89,0,512.69,44.20,-206.49,97.809,False,166.665
1074.640,moto,0,2,-0.02,88,0,474.31,34.23,-207.81,97.349,False,211.239
1074.640,moto,0,2,-0.21,85,0,476.17,34.89,-205.11,97.438,False,209.353
1074.640,atv,0,2,-4.06,79,0,475.30,35.53,-205.70,97.571,False,210.429
1076.640,moto,0,2,19.64,89,0,478.18,43.18,-201.69,97.809,False,206.979
1076.640,moto,0,2,-0.02,88,0,474.15,34.22,-208.18,97.349,False,211.430
1076.640,moto,0,2,-0.43,85,0,475.93,34.85,-204.71,97.438,False,209.703
1076.640,atv,0,2,2.61,79,0,477.72,36.99,-202.81,97.571,False,207.818
1078.640,moto,0,2,9.85,89,0,471.43,34.27,-211.80,97.809,False,214.093
1078.640,moto,0,2,20.51,89,0,497.89,42.95,-204.37,97.349,False,183.764
1078.640,moto,0,2,7.27,86,0,512.51,44.16,-206.46,97.438,False,166.836
1078.640,atv,0,2,-0.12,79,0,477.78,36.71,-202.95,97.571,False,207.750
1080.640,moto,0,2,2.84,89,0,466.41,34.69,-214.78,97.809,False,219.945
1080.640,moto,0,2,7.45,89,0,471.49,36.70,-207.83,97.349,False,214.545
1080.640,moto,0,2,18.53,86,0,476.66,42.87,-201.52,97.438,False,208.794
1080.640,atv,0,2,-0.17,79,0,477.54,36.39,-203.42,97.571,False,207.970
1082.640,moto,0,2,0.26,89,0,462.54,35.00,-218.17,97.809,False,224.130
1082.640,moto,0,2,-0.17,89,0,466.33,34.71,-214.92,97.349,False,220.058
1082.640,moto,0,2,0.03,86,0,473.35,34.27,-208.39,97.438,False,212.339
1082.640,atv,0,2,13.71,80,0,509.08,43.73,-206.00,97.571,False,170.725
1084.640,moto,0,2,-0.16,89,0,462.77,34.91,-218.34,97.809,False,223.857
1084.640,moto,0,2,-0.04,89,0,466.69,34.54,-215.03,97.349,False,219.634
1084.640,moto,0,2,-0.02,86,0,473.42,34.22,-208.42,97.438,False,212.246
1084.640,atv,0,2,7.12,80,0,476.62,42.41,-201.97,97.571,False,209.090
1086.640,moto,0,2,-0.02,89,0,462.92,34.88,-218.35,97.809,False,223.675
1086.640,moto,0,2,-0.04,89,0,466.79,34.57,-215.05,97.349,False,219.549
1086.640,moto,0,2,1.06,86,0,473.44,34.21,-208.50,97.438,False,212.192
1086.640,atv,0,2,2.96,80,0,476.81,35.53,-204.36,97.571,False,208.714
1088.640,moto,0,2,19.22,90,0,502.71,43.05,-205.09,97.809,False,178.103
1088.640,moto,0,2,19.02,90,0,482.68,43.68,-202.25,97.349,False,201.699
1088.640,moto,0,2,19.60,87,0,488.79,43.70,-203.06,97.438,False,194.499
1088.640,atv,0,2,-0.49,80,0,476.28,35.09,-204.77,97.571,False,209.261
1090.640,moto,0,2,-0.57,90,0,475.86,41.01,-202.82,97.809,False,210.000
1090.640,moto,0,2,9.71,90,0,470.53,34.31,-211.72,97.349,False,215.250
1090.640,moto,0,2,-6.03,87,0,474.98,34.72,-205.99,97.438,False,210.656
1090.640,atv,0,2,-0.41,80,0,476.45,35.30,-204.44,97.571,False,209.105
1092.640,moto,0,2,-0.31,90,0,476.01,38.42,-202.93,97.809,False,209.810
1092.640,moto,0,2,-0.28,90,0,466.41,34.72,-214.53,97.349,False,220.007
1092.640,moto,0,2,-0.18,87,0,475.86,34.58,-207.12,97.438,False,209.508
1092.640,atv,0,2,-0.45,80,0,476.37,35.21,-204.60,97.571,False,209.179
1094.640,moto,0,2,-0.08,90,0,476.47,36.46,-203.02,97.809,False,209.268
1094.640,moto,0,2,-0.20,90,0,466.74,34.62,-214.86,97.349,False,219.594
1094.640,moto,0,2,0.41,87,0,475.33,34.36,-207.35,97.438,False,210.097
1094.640,atv,0,2,0.75,81,0,514.23,44.52,-206.70,97.571,False,164.962
1096.640,moto,0,2,-0.45,90,0,476.74,35.68,-203.65,97.809,False,208.878
1096.640,moto,0,2,4.57,90,0,465.26,35.06,-216.14,97.349,False,221.106
1096.640,moto,0,2,-0.30,87,0,475.62,34.53,-205.89,97.438,False,209.926
1096.640,atv,0,2,16.98,81,0,489.41,43.66,-203.17,97.571,False,193.824
1098.640,moto,0,2,-0.25,90,0,476.38,35.30,-204.76,97.809,False,209.155
1098.640,moto,0,2,-0.05,90,0,462.78,34.87,-218.20,97.349,False,223.856
1098.640,moto,0,2,1.04,87,0,473.61,34.23,-208.23,97.438,False,212.068
1098.640,atv,0,2,-1.80,81,0,475.62,34.96,-206.61,97.571,False,209.907
1100.640,moto,0,2,13.05,91,0,508.33,43.64,-205.88,97.809,False,171.631
1100.640,moto,0,2,-0.05,90,0,462.88,34.87,-218.13,97.349,False,223.749
1100.640,moto,0,2,11.44,88,0,515.32,44.55,-206.85,97.438,False,163.435
1100.640,atv,0,2,-0.48,81,0,476.14,34.77,-208.32,97.571,False,208.992
1102.640,moto,0,2,-1.65,91,0,475.07,41.29,-202.71,97.809,False,210.898
1102.640,moto,0,2,3.54,91,0,501.68,43.10,-204.89,97.349,False,179.691
1102.640,moto,0,2,3.77,88,0,476.48,42.73,-201.62,97.438,False,209.344
1102.640,atv,0,2,0.09,81,0,476.18,34.79,-208.20,97.571,False,208.972
1104.640,moto,0,2,2.31,91,0,475.17,34.37,-207.25,97.809,False,210.252
1104.640,moto,0,2,3.73,91,0,475.79,41.80,-202.38,97.349,False,210.080
1104.640,moto,0,2,-5.92,88,0,476.11,35.09,-204.96,97.438,False,209.446
1104.640,atv,0,2,0.80,81,0,476.73,35.16,-207.93,97.571,False,208.380
1106.640,moto,0,2,0.22,91,0,474.40,34.23,-207.62,97.809,False,211.144
1106.640,moto,0,2,-1.58,91,0,475.17,34.33,-206.24,97.349,False,210.404
1106.640,moto,0,2,-1.50,88,0,476.98,35.55,-204.34,97.438,False,208.515
1106.640,atv,0,2,0.84,81,0,478.46,37.51,-202.15,97.571,False,207.067
1108.640,moto,0,2,0.00,91,0,474.26,34.23,-207.77,97.809,False,211.346
1108.640,moto,0,2,-0.39,91,0,475.55,34.53,-205.64,97.349,False,210.030
1108.640,moto,0,2,-0.36,88,0,476.89,35.58,-204.09,97.438,False,208.639
1108.640,atv,0,2,14.03,82,0,509.48,43.79,-206.05,97.571,False,170.252
1110.640,moto,0,2,13.32,92,0,507.08,43.49,-205.70,97.809,False,173.098
1110.640,moto,0,2,-0.30,91,0,475.23,34.38,-205.99,97.349,False,210.367
1110.640,moto,0,2,-0.24,88,0,476.49,35.21,-204.71,97.438,False,209.034
1110.640,atv,0,2,5.74,82,0,476.60,42.54,-201.96,97.571,False,209.144
1112.640,moto,0,2,5.85,92,0,474.09,40.97,-203.60,97.809,False,211.917
1112.640,moto,0,2,-3.36,91,0,473.95,34.23,-207.43,97.349,False,211.678
1112.640,moto,0,2,1.07,89,0,514.47,44.54,-206.73,97.438,False,164.676
1112.640,atv,0,2,-0.73,82,0,475.68,35.26,-206.32,97.571,False,209.809
1114.640,moto,0,2,7.17,92,0,469.13,34.66,-211.99,97.809,False,216.897
1114.640,moto,0,2,14.47,92,0,504.16,43.20,-205.27,97.349,False,176.506
1114.640,moto,0,2,19.68,89,0,483.68,43.79,-202.40,97.438,False,200.505
1114.640,atv,0,2,-0.67,82,0,477.89,36.86,-202.78,97.571,False,207.636
1116.640,moto,0,2,-0.08,92,0,465.09,34.66,-216.12,97.809,False,221.384
1116.640,moto,0,2,-0.54,92,0,476.43,41.79,-202.10,97.349,False,209.426
1116.640,moto,0,2,3.98,89,0,474.04,34.21,-209.66,97.438,False,211.345
1116.640,atv,0,2,1.26,82,0,478.35,37.42,-202.21,97.571,False,207.183
1118.640,moto,0,2,-0.04,92,0,465.18,34.65,-216.12,97.809,False,221.282
1118.640,moto,0,2,-2.27,92,0,474.75,34.23,-207.24,97.349,False,210.758
1118.640,moto,0,2,-0.25,89,0,469.79,34.51,-211.79,97.438,False,216.286
1118.640,atv,0,2,-1.46,82,0,480.22,40.37,-199.61,97.571,False,205.339
1120.640,moto,0,2,-0.05,92,0,465.27,34.65,-216.12,97.809,False,221.178
1120.640,moto,0,2,0.63,92,0,478.26,37.34,-202.25,97.349,False,207.258
1120.640,moto,0,2,0.18,89,0,469.87,34.43,-211.83,97.438,False,216.180
1120.640,atv,0,2,1.43,83,0,518.25,45.01,-207.22,97.571,False,160.220
1122.640,moto,0,2,18.63,93,0,478.35,43.08,-201.70,97.809,False,206.811
1122.640,moto,0,2,-0.43,92,0,477.76,36.74,-202.65,97.349,False,207.800
1122.640,moto,0,2,2.95,90,0,508.28,43.69,-205.86,97.438,False,171.925
1122.640,atv,0,2,15.84,83,0,491.61,43.53,-203.50,97.571,False,191.260
1124.640,moto,0,2,-3.27,93,0,475.82,36.83,-203.98,97.809,False,209.920
1124.640,moto,0,2,-0.22,92,0,477.56,36.48,-202.76,97.349,False,208.025
1124.640,moto,0,2,19.44,90,0,477.27,42.89,-201.55,97.438,False,208.064
1124.640,atv,0,2,-9.73,83,0,474.48,35.22,-206.07,97.571,False,211.290
1126.640,moto,0,2,20.37,94,0,485.48,43.81,-202.63,97.809,False,198.381
1126.640,moto,0,2,-0.59,92,0,477.97,37.01,-202.32,97.349,False,207.596
1126.640,moto,0,2,-3.46,90,0,476.31,35.55,-203.96,97.438,False,209.346
1126.640,atv,0,2,-3.97,83,0,475.64,34.60,-206.19,97.571,False,209.857
1128.640,moto,0,2,-0.44,94,0,476.33,40.61,-202.17,97.809,False,209.527
1128.640,moto,0,2,4.83,93,0,514.91,44.50,-206.79,97.349,False,164.074
