time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
48.740,GOLD,1447.86,19.094,17.129,0.000,0.586,1,0.000,0.000,1.000,4,0.000,0
48.740,BLUE,1344.38,29.680,28.573,0.000,0.328,1,0.000,0.000,1.000,4,0.000,0
48.960,Reference,1366.66,25.901,31.300,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
48.960,EMBER,1263.73,27.241,48.388,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
48.960,GOLD,1452.16,18.530,19.508,0.922,0.000,1,0.000,0.000,1.000,2,0.000,0
48.960,BLUE,1350.50,26.209,23.568,0.000,0.770,1,0.000,0.000,1.000,4,0.000,0
49.180,Reference,1372.54,27.539,31.960,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
49.180,EMBER,1269.77,28.219,48.379,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.180,GOLD,1456.45,18.511,18.981,0.427,0.000,1,0.000,0.000,1.000,2,0.000,0
49.180,BLUE,1356.19,24.873,23.903,0.000,0.285,1,0.000,0.000,1.000,2,0.000,0
49.380,Reference,1378.15,29.016,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.380,EMBER,1275.44,29.065,48.372,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.380,GOLD,1460.31,18.358,20.019,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.380,BLUE,1361.19,25.240,24.358,0.000,0.256,1,0.000,0.000,1.000,2,0.000,0
49.600,Reference,1384.64,30.395,30.579,0.189,0.000,1,0.000,0.000,1.000,4,0.000,0
49.600,EMBER,1281.88,29.959,48.364,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.600,GOLD,1464.27,18.080,21.901,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.600,BLUE,1366.75,26.074,31.300,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
49.820,Reference,1391.06,28.757,27.911,0.000,0.231,1,0.000,0.000,1.000,4,0.000,0
49.820,EMBER,1288.59,30.804,48.356,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.820,GOLD,1468.51,20.288,23.633,1.000,0.000,1,0.000,0.000,1.000,1,0.000,0
49.820,BLUE,1372.75,28.194,31.960,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
50.020,Reference,1396.45,26.516,26.249,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.020,EMBER,1294.84,31.522,48.349,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.020,GOLD,1472.68,21.644,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.020,BLUE,1378.63,30.092,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.220,Reference,1401.35,24.291,21.564,0.000,0.768,1,0.000,0.000,1.000,4,0.000,0
50.220,EMBER,1301.21,32.193,48.343,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.220,GOLD,1477.29,24.170,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.220,BLUE,1384.92,31.595,32.000,0.397,0.000,1,0.000,0.000,1.000,4,0.000,0
50.440,Reference,1406.36,23.636,24.699,0.970,0.000,1,0.000,0.000,1.000,4,0.000,0
50.440,EMBER,1308.37,32.885,45.738,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.440,GOLD,1482.96,26.826,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.440,BLUE,1392.02,30.377,29.415,0.000,0.268,1,0.000,0.000,1.000,4,0.000,0
50.660,Reference,1411.20,23.214,21.943,0.000,0.370,1,0.000,0.000,1.000,4,0.000,0
50.660,EMBER,1315.67,33.537,44.096,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.660,GOLD,1489.20,29.335,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.660,BLUE,1398.72,27.265,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
50.860,Reference,1415.66,24.005,28.563,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.860,EMBER,1322.43,34.105,38.820,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
50.860,GOLD,1495.30,31.134,32.000,0.760,0.000,1,0.000,0.000,1.000,4,0.000,0
50.860,BLUE,1403.73,21.832,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
51.080,Reference,1420.71,25.040,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.080,EMBER,1329.97,34.255,34.191,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.080,GOLD,1502.37,32.818,44.434,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.080,BLUE,1408.13,15.883,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
51.300,Reference,1426.13,25.881,31.447,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.300,EMBER,1337.25,32.190,31.390,0.000,0.236,1,0.000,0.000,1.000,4,0.000,0
51.300,GOLD,1509.79,34.371,39.928,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.300,BLUE,1411.27,11.442,27.568,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.500,Reference,1431.20,26.394,27.000,0.481,0.000,1,0.000,0.000,1.000,4,0.000,0
51.500,EMBER,1343.36,29.183,26.915,0.000,0.652,1,0.000,0.000,1.000,4,0.000,0
51.500,GOLD,1516.78,34.488,34.844,0.291,0.000,1,0.000,0.000,1.000,4,0.000,0
51.500,BLUE,1413.98,13.879,29.249,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.720,Reference,1436.75,24.396,23.442,0.000,0.291,1,0.000,0.000,1.000,4,0.000,0
51.720,EMBER,1349.46,26.549,26.795,0.200,0.000,1,0.000,0.000,1.000,4,0.000,0
51.720,GOLD,1524.37,33.840,32.000,0.000,0.541,1,0.000,0.000,1.000,4,0.000,0
51.720,BLUE,1417.47,13.915,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
51.940,Reference,1441.91,22.289,21.555,0.000,0.228,1,0.000,0.000,1.000,4,0.000,0
51.940,EMBER,1355.08,25.239,25.309,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
51.940,GOLD,1531.55,31.810,32.000,0.142,0.000,1,0.000,0.000,1.000,4,0.000,0
51.940,BLUE,1420.27,13.142,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
52.160,Reference,1446.60,19.825,19.042,0.000,0.241,1,0.000,0.000,1.000,4,0.000,0
52.160,EMBER,1360.61,25.409,27.627,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
52.160,GOLD,1538.54,31.733,32.000,0.211,0.000,1,0.000,0.000,1.000,4,0.000,0
52.160,BLUE,1423.47,15.346,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
52.380,Reference,1450.89,18.615,19.347,0.630,0.000,1,0.000,0.000,1.000,3,0.000,0
52.380,EMBER,1366.17,25.752,26.460,0.643,0.000,1,0.000,0.000,1.000,3,0.000,0
52.380,GOLD,1545.52,31.702,32.000,0.236,0.000,1,0.000,0.000,1.000,4,0.000,0
52.380,BLUE,1427.01,17.314,31.313,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
52.600,Reference,1455.08,18.240,19.042,0.710,0.000,1,0.000,0.000,1.000,2,0.000,0
52.600,EMBER,1372.01,27.382,31.960,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
52.600,GOLD,1552.49,31.686,32.000,0.250,0.000,1,0.000,0.000,1.000,4,0.000,0
52.600,BLUE,1430.94,18.989,27.389,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
52.820,Reference,1459.30,18.428,17.608,0.000,0.241,1,0.000,0.000,1.000,2,0.000,0
52.820,EMBER,1378.18,29.013,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
52.820,GOLD,1559.45,31.678,32.000,0.257,0.000,1,0.000,0.000,1.000,4,0.000,0
52.820,BLUE,1435.29,20.536,24.716,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.040,Reference,1463.43,18.855,19.122,0.241,0.000,1,0.000,0.000,1.000,2,0.000,0
53.040,EMBER,1384.65,29.999,30.074,0.094,0.000,1,0.000,0.000,1.000,4,0.000,0
53.040,GOLD,1566.39,31.678,32.000,0.258,0.000,1,0.000,0.000,1.000,4,0.000,0
53.040,BLUE,1439.98,21.859,21.988,0.057,0.000,1,0.000,0.000,1.000,4,0.000,0
53.260,Reference,1467.80,20.630,25.206,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
53.260,EMBER,1390.99,28.371,27.470,0.000,0.248,1,0.000,0.000,1.000,4,0.000,0
53.260,GOLD,1573.34,31.814,39.475,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.260,BLUE,1444.65,20.236,19.508,0.000,0.232,1,0.000,0.000,1.000,4,0.000,0
53.460,Reference,1472.13,22.424,30.370,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
53.460,EMBER,1396.30,26.019,23.663,0.000,0.661,1,0.000,0.000,1.000,4,0.000,0
53.460,GOLD,1579.80,32.984,34.324,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.460,BLUE,1448.47,18.517,18.981,0.393,0.000,1,0.000,0.000,1.000,4,0.000,0
53.660,Reference,1476.84,24.211,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.660,EMBER,1401.09,23.723,21.128,0.000,0.735,1,0.000,0.000,1.000,4,0.000,0
53.660,GOLD,1586.36,32.454,32.785,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.660,BLUE,1452.17,18.355,19.508,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
53.880,Reference,1482.43,26.116,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.880,EMBER,1406.02,23.377,24.200,0.749,0.000,1,0.000,0.000,1.000,4,0.000,0
53.880,GOLD,1593.23,30.729,29.919,0.000,0.242,1,0.000,0.000,1.000,4,0.000,0
53.880,BLUE,1456.23,18.299,18.981,0.629,0.000,1,0.000,0.000,1.000,2,0.000,0
54.100,Reference,1488.44,27.915,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.100,EMBER,1410.90,22.948,23.428,0.398,0.000,1,0.000,0.000,1.000,4,0.000,0
54.100,GOLD,1599.86,30.183,30.362,0.000,0.000,1,0.000,0.000,1.000,2,0.000,0
54.100,BLUE,1460.35,18.788,20.019,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
54.300,Reference,1494.23,29.425,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.300,EMBER,1415.08,23.347,27.986,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.300,GOLD,1605.90,31.056,32.451,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
54.300,BLUE,1464.16,19.031,21.901,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
54.520,Reference,1500.91,30.927,43.230,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.520,EMBER,1420.06,24.335,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.520,GOLD,1612.89,32.894,34.844,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
54.520,BLUE,1468.38,19.501,23.633,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
54.740,Reference,1507.52,29.932,39.126,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.740,EMBER,1425.19,25.036,31.447,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.740,GOLD,1620.12,32.747,32.000,0.000,0.214,1,0.000,0.000,1.000,3,0.000,0
54.740,BLUE,1472.92,21.060,32.000,1.000,0.000,1,0.000,0.000,1.000,1,0.000,0
54.940,Reference,1513.67,31.030,39.126,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.940,EMBER,1430.13,25.586,28.439,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
54.940,GOLD,1626.50,31.729,32.000,0.263,0.000,1,0.000,0.000,1.000,4,0.000,0
54.940,BLUE,1477.43,23.451,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.140,Reference,1520.03,31.943,34.539,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.140,EMBER,1435.10,24.449,24.285,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.140,GOLD,1632.82,31.840,32.000,0.163,0.000,1,0.000,0.000,1.000,4,0.000,0
55.140,BLUE,1482.41,25.716,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.360,Reference,1527.08,31.641,32.000,0.285,0.000,1,0.000,0.000,1.000,4,0.000,0
55.360,EMBER,1440.19,22.439,21.956,0.000,0.157,1,0.000,0.000,1.000,4,0.000,0
55.360,GOLD,1639.79,31.689,32.000,0.040,0.000,1,0.000,0.000,1.000,4,0.000,0
55.360,BLUE,1488.40,28.055,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
55.580,Reference,1534.05,31.597,32.000,0.317,0.000,1,0.000,0.000,1.000,4,0.000,0
55.580,EMBER,1444.85,19.950,19.508,0.000,0.144,1,0.000,0.000,1.000,4,0.000,0
55.580,GOLD,1646.75,31.902,32.000,0.111,0.000,1,0.000,0.000,1.000,4,0.000,0
55.580,BLUE,1494.75,27.363,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
55.780,Reference,1540.38,31.547,32.000,0.358,0.000,1,0.000,0.000,1.000,4,0.000,0
55.780,EMBER,1448.72,18.513,18.981,0.377,0.000,1,0.000,0.000,1.000,4,0.000,0
55.780,GOLD,1653.09,31.746,32.000,0.255,0.000,1,0.000,0.000,1.000,4,0.000,0
55.780,BLUE,1499.68,22.175,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
56.000,Reference,1547.32,31.506,32.000,0.393,0.000,1,0.000,0.000,1.000,4,0.000,0
56.000,EMBER,1452.85,18.459,19.508,0.928,0.000,1,0.000,0.000,1.000,3,0.000,0
56.000,GOLD,1660.07,31.928,32.000,0.084,0.000,1,0.000,0.000,1.000,4,0.000,0
56.000,BLUE,1504.05,19.484,44.434,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
56.220,Reference,1554.24,31.481,32.000,0.414,0.000,1,0.000,0.000,1.000,4,0.000,0
56.220,EMBER,1456.98,18.316,18.981,0.584,0.000,1,0.000,0.000,1.000,2,0.000,0
56.220,GOLD,1667.31,33.879,48.524,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
56.220,BLUE,1508.61,20.443,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
56.440,Reference,1561.16,31.470,32.000,0.424,0.000,1,0.000,0.000,1.000,4,0.000,0
56.440,EMBER,1461.14,18.552,18.288,0.000,0.000,1,0.000,0.000,1.000,3,0.000,0
56.440,GOLD,1674.94,35.557,44.434,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
56.440,BLUE,1512.40,14.510,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
56.660,Reference,1568.06,31.471,32.000,0.424,0.000,1,0.000,0.000,1.000,4,0.000,0
56.660,EMBER,1465.31,19.579,20.222,0.595,0.000,1,0.000,0.000,1.000,2,0.000,0
56.660,GOLD,1682.91,36.876,39.928,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
56.660,BLUE,1515.95,17.101,34.844,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
56.880,Reference,1574.96,31.663,38.035,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
56.880,EMBER,1469.86,21.483,26.351,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
56.880,GOLD,1691.08,36.651,34.844,0.000,0.532,1,0.000,0.000,1.000,4,0.000,0
56.880,BLUE,1520.05,19.426,34.844,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.080,Reference,1581.28,31.851,34.015,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.080,EMBER,1474.37,23.253,32.000,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
57.080,GOLD,1698.16,34.363,32.000,0.000,0.693,1,0.000,0.000,1.000,4,0.000,0
57.080,BLUE,1524.17,21.344,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.300,Reference,1588.29,31.956,31.433,0.000,0.158,1,0.000,0.000,1.000,4,0.000,0
57.300,EMBER,1479.75,25.176,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.300,GOLD,1705.34,31.791,32.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.300,BLUE,1529.13,23.267,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.520,Reference,1595.03,30.425,30.747,0.261,0.000,1,0.000,0.000,1.000,4,0.000,0
57.520,EMBER,1485.56,27.030,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.520,GOLD,1712.27,31.728,32.000,0.215,0.000,1,0.000,0.000,1.000,4,0.000,0
57.520,BLUE,1534.47,25.016,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.740,Reference,1601.61,30.162,33.447,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
57.740,EMBER,1491.77,28.761,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.740,GOLD,1719.11,30.644,29.868,0.000,0.237,1,0.000,0.000,1.000,4,0.000,0
57.740,BLUE,1540.18,26.612,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.960,Reference,1608.27,31.097,33.447,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
57.960,EMBER,1498.31,30.314,46.976,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.960,GOLD,1725.31,27.153,26.622,0.000,0.165,2,0.101,0.000,0.970,4,0.000,0
57.960,BLUE,1546.22,28.077,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.180,Reference,1615.19,32.212,34.539,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
58.180,EMBER,1505.17,31.653,43.230,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.180,GOLD,1730.89,24.595,24.891,0.249,0.000,2,0.217,0.000,0.935,4,0.000,0
58.180,BLUE,1552.56,29.427,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.400,Reference,1622.12,31.914,32.000,0.083,0.000,1,0.000,0.000,1.000,4,0.000,0
58.400,EMBER,1512.29,32.747,39.126,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.400,GOLD,1735.82,21.992,20.926,0.000,0.317,2,0.318,0.000,0.904,4,0.000,0
58.400,BLUE,1559.18,30.678,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
58.620,Reference,1629.07,31.914,32.000,0.088,0.000,1,0.000,0.000,1.000,4,0.000,0
58.620,EMBER,1519.67,33.574,34.539,0.814,0.000,1,0.000,0.000,1.000,4,0.000,0
58.620,GOLD,1740.44,21.181,21.774,0.562,0.000,2,0.397,0.000,0.881,2,0.000,0
58.620,BLUE,1566.02,31.400,32.000,0.505,0.000,1,0.000,0.000,1.000,4,0.000,0
58.840,Reference,1636.02,31.948,32.000,0.061,0.000,1,0.000,0.000,1.000,4,0.000,0
58.840,EMBER,1527.04,32.690,32.000,0.000,0.206,1,0.000,0.000,1.000,4,0.000,0
58.840,GOLD,1744.93,20.791,20.926,0.122,0.000,2,0.448,0.000,0.866,2,0.000,0
58.840,BLUE,1572.92,31.579,32.000,0.344,0.000,1,0.000,0.000,1.000,4,0.000,0
59.040,Reference,1642.35,31.696,32.000,0.032,0.000,1,0.000,0.000,1.000,4,0.000,0
59.040,EMBER,1533.45,31.718,32.000,0.213,0.000,1,0.000,0.000,1.000,4,0.000,0
59.040,GOLD,1749.06,21.505,21.774,0.268,0.000,2,0.467,0.000,0.860,2,0.000,0
59.040,BLUE,1579.31,32.333,31.835,0.000,0.156,1,0.000,0.000,1.000,4,0.000,0
59.240,Reference,1648.68,31.775,32.000,0.215,0.000,1,0.000,0.000,1.000,4,0.000,0
59.240,EMBER,1539.79,31.605,32.000,0.309,0.000,1,0.000,0.000,1.000,4,0.000,0
59.240,GOLD,1753.41,23.437,24.145,0.703,0.000,2,0.459,0.000,0.862,2,0.000,0
59.240,BLUE,1585.79,32.437,32.785,0.281,0.000,1,0.000,0.000,1.000,4,0.000,0
59.460,Reference,1655.66,31.876,32.000,0.125,0.000,1,0.000,0.000,1.000,4,0.000,0
59.460,EMBER,1546.74,31.536,32.000,0.367,0.000,1,0.000,0.000,1.000,4,0.000,0
59.460,GOLD,1758.68,25.594,32.000,1.000,0.000,2,0.419,0.000,0.874,2,0.000,0
59.460,BLUE,1592.72,30.882,30.362,0.000,0.159,1,0.000,0.000,1.000,2,0.000,0
59.680,Reference,1662.66,32.283,48.999,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.680,EMBER,1553.67,31.501,32.000,0.397,0.000,1,0.000,0.000,1.000,4,0.000,0
59.680,GOLD,1764.36,28.102,32.000,1.000,0.000,2,0.350,0.000,0.895,4,0.000,0
59.680,BLUE,1599.33,30.557,32.451,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
59.880,Reference,1669.23,33.382,46.976,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
59.880,EMBER,1559.95,31.487,32.000,0.410,0.000,1,0.000,0.000,1.000,4,0.000,0
59.880,GOLD,1769.94,30.110,32.000,1.000,0.000,2,0.266,0.000,0.920,4,0.000,0
59.880,BLUE,1605.37,30.950,35.809,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
60.100,Reference,1676.69,34.451,43.230,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.100,EMBER,1566.86,31.484,32.000,0.413,0.000,1,0.000,0.000,1.000,4,0.000,0
60.100,GOLD,1776.51,31.724,32.000,0.287,0.000,2,0.000,0.000,1.000,4,0.000,0
60.100,BLUE,1612.24,32.096,34.844,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
60.320,Reference,1683.95,30.835,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
60.320,EMBER,1573.76,31.557,38.035,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.320,GOLD,1783.20,31.886,32.000,0.050,0.000,2,0.000,0.000,1.000,4,0.000,0
60.320,BLUE,1619.36,32.485,32.000,0.000,0.139,1,0.000,0.000,1.000,4,0.000,0
60.520,Reference,1690.21,31.752,34.539,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.520,EMBER,1580.10,31.988,34.015,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.520,GOLD,1789.31,32.598,42.393,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
60.520,BLUE,1625.68,31.877,32.000,0.123,0.000,1,0.000,0.000,1.000,4,0.000,0
60.720,Reference,1696.63,32.516,34.539,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
60.720,EMBER,1586.48,32.054,32.785,0.606,0.000,1,0.000,0.000,1.000,4,0.000,0
60.720,GOLD,1795.58,33.890,42.701,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
60.720,BLUE,1631.99,31.925,32.000,0.083,0.000,1,0.000,0.000,1.000,4,0.000,0
60.940,Reference,1703.63,31.728,32.000,0.206,0.000,1,0.000,0.000,1.000,4,0.000,0
60.940,EMBER,1593.30,30.777,29.919,0.000,0.252,1,0.000,0.000,1.000,4,0.000,0
60.940,GOLD,1802.83,35.195,55.275,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
60.940,BLUE,1638.96,31.752,32.000,0.243,0.000,1,0.000,0.000,1.000,4,0.000,0
61.160,Reference,1710.55,31.606,32.000,0.309,0.000,1,0.000,0.000,1.000,4,0.000,0
61.160,EMBER,1599.91,30.152,30.362,0.000,0.000,1,0.000,0.000,1.000,2,0.000,0
61.160,GOLD,1810.44,36.342,51.722,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
61.160,BLUE,1645.93,31.915,32.000,0.097,0.000,1,0.000,0.000,1.000,4,0.000,0
61.360,Reference,1716.80,31.004,31.113,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
61.360,EMBER,1605.93,30.777,32.451,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
61.360,GOLD,1817.60,37.352,49.086,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
61.360,BLUE,1652.26,31.745,32.000,0.251,0.000,1,0.000,0.000,1.000,4,0.000,0
61.580,Reference,1723.31,28.681,28.094,0.000,0.179,1,0.000,0.000,1.000,4,0.000,0
61.580,EMBER,1612.77,31.909,34.539,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
61.580,GOLD,1825.78,38.430,45.047,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
61.580,BLUE,1659.24,31.908,32.000,0.100,0.000,1,0.000,0.000,1.000,4,0.000,0
61.800,Reference,1729.14,25.533,22.978,0.000,0.737,1,0.000,0.000,1.000,4,0.000,0
61.800,EMBER,1619.74,31.920,32.000,0.076,0.000,1,0.000,0.000,1.000,4,0.000,0
61.800,GOLD,1834.22,39.447,40.609,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
61.800,BLUE,1666.34,31.491,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
62.000,Reference,1733.85,22.943,20.024,0.000,0.839,1,0.000,0.000,1.000,4,0.000,0
62.000,EMBER,1626.05,31.863,32.000,0.129,0.000,1,0.000,0.000,1.000,4,0.000,0
62.000,GOLD,1841.80,37.287,35.622,0.000,0.491,2,0.000,0.000,1.000,4,0.000,0
62.000,BLUE,1672.03,26.199,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
62.200,Reference,1738.16,21.768,21.021,0.000,0.220,1,0.000,0.000,1.000,3,0.000,0
62.200,EMBER,1632.37,31.763,32.000,0.219,0.000,1,0.000,0.000,1.000,4,0.000,0
62.200,GOLD,1848.92,34.683,32.846,0.000,0.539,2,0.000,0.000,1.000,2,0.000,0
62.200,BLUE,1676.68,20.870,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
62.420,Reference,1742.74,21.252,21.645,0.348,0.000,1,0.000,0.000,1.000,4,0.000,0
62.420,EMBER,1639.31,31.763,32.000,0.223,0.000,1,0.000,0.000,1.000,4,0.000,0
62.420,GOLD,1856.18,32.366,30.830,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
62.420,BLUE,1680.99,20.281,44.434,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.640,Reference,1747.19,20.907,21.021,0.102,0.000,1,0.000,0.000,1.000,2,0.000,0
62.640,EMBER,1646.24,31.851,32.000,0.148,0.000,1,0.000,0.000,1.000,4,0.000,0
62.640,GOLD,1863.27,32.769,33.875,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
62.640,BLUE,1685.72,22.509,39.928,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
62.840,Reference,1751.36,22.097,22.786,0.641,0.000,1,0.000,0.000,1.000,2,0.000,0
62.840,EMBER,1652.56,31.914,32.000,0.093,0.000,1,0.000,0.000,1.000,4,0.000,0
62.840,GOLD,1869.83,33.188,37.909,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
62.840,BLUE,1690.41,24.330,34.844,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
63.060,Reference,1756.29,23.950,28.636,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
63.060,EMBER,1659.54,31.690,32.000,0.035,0.000,1,0.000,0.000,1.000,4,0.000,0
63.060,GOLD,1877.18,34.200,34.844,0.595,0.000,2,0.000,0.000,1.000,4,0.000,0
