vehicle,jump,time,station,speed,throttle,brake,steer,grounded,up,angularSpeed,contact,impulse,suspensionLift,alignmentTorque
atv,1310,0.660,1287.897,35.410,1,0,-0.004,4,0.998,0.044,Ground_400_240,0.000,5.733,0.264
atv,1310,0.680,1288.607,35.506,1,0,-0.004,4,0.998,0.039,Ground_400_240,0.000,5.942,0.227
atv,1310,0.700,1289.319,35.602,1,0,-0.003,4,0.998,0.035,Ground_400_240,0.000,6.186,0.177
atv,1310,0.720,1290.033,35.697,1,0,-0.003,4,0.998,0.031,Ground_400_240,0.000,6.340,0.197
atv,1310,0.740,1290.749,35.791,1,0,-0.002,4,0.998,0.028,Ground_400_240,0.000,6.460,0.134
atv,1310,0.760,1291.467,35.885,1,0,-0.002,4,0.998,0.027,Ground_400_240,0.000,6.462,0.161
atv,1310,0.780,1292.187,35.979,1,0,-0.001,4,0.998,0.029,Ground_400_240,0.000,6.548,0.034
atv,1310,0.800,1292.908,36.072,1,0,-0.001,4,0.998,0.029,Ground_400_240,0.000,6.683,0.090
atv,1310,0.820,1293.631,36.165,1,0,0.000,4,0.998,0.027,Ground_400_240,0.000,7.121,0.165
atv,1310,0.840,1294.357,36.258,1,0,0.000,4,0.998,0.021,Ground_400_240,0.000,7.590,0.233
atv,1310,0.860,1295.084,36.349,1,0,0.001,4,0.998,0.012,Ground_400_240,0.000,8.322,0.255
atv,1310,0.880,1295.813,36.441,1,0,0.001,4,0.998,0.008,Ground_400_240,0.000,8.978,0.198
atv,1310,0.900,1296.543,36.531,1,0,0.002,4,0.998,0.010,Ground_400_240,0.000,9.506,0.094
atv,1310,0.920,1297.276,36.621,1,0,0.002,4,0.998,0.010,Ground_400_240,0.000,9.820,0.028
atv,1310,0.940,1298.010,36.711,1,0,0.003,4,0.998,0.008,Ground_400_240,0.000,9.966,0.168
atv,1310,0.960,1298.746,36.800,1,0,0.003,4,0.998,0.006,Ground_400_240,0.000,9.889,0.121
atv,1310,0.980,1299.484,36.888,1,0,0.003,4,0.998,0.011,Ground_400_240,0.000,9.908,0.075
atv,1310,1.000,1300.223,36.976,1,0,0.004,4,0.998,0.017,Ground_400_240,0.000,9.875,0.084
atv,1310,1.020,1300.964,37.063,1,0,0.004,4,0.998,0.017,Ground_400_240,0.000,10.044,0.162
atv,1310,1.040,1301.708,37.149,1,0,0.005,4,0.998,0.017,Ground_400_240,0.000,10.357,0.229
atv,1310,1.060,1302.452,37.235,1,0,0.005,4,0.998,0.020,Ground_400_240,0.000,10.691,0.265
atv,1310,1.080,1303.199,37.321,1,0,0.006,4,0.998,0.026,Ground_400_240,0.000,11.043,0.070
atv,1310,1.100,1303.947,37.406,1,0,0.006,4,0.998,0.030,Ground_400_240,0.000,11.207,0.167
atv,1310,1.120,1304.696,37.490,1,0,0.006,4,0.998,0.031,Ground_400_240,0.000,11.160,0.146
atv,1310,1.140,1305.448,37.573,1,0,0.007,4,0.998,0.031,Ground_400_240,0.000,10.920,0.165
atv,1310,1.160,1306.201,37.657,1,0,0.007,4,0.998,0.032,Ground_400_240,0.000,10.597,0.121
atv,1310,1.180,1306.956,37.739,1,0,0.007,4,0.998,0.035,Ground_400_240,0.000,10.240,0.007
atv,1310,1.200,1307.713,37.821,1,0,0.008,4,0.998,0.038,Ground_400_240,0.000,10.179,0.070
atv,1310,1.220,1308.471,37.903,1,0,0.008,4,0.998,0.039,Ground_400_240,0.000,10.130,0.170
atv,1310,1.240,1309.230,37.984,1,0,0.008,4,0.998,0.042,Ground_400_240,0.000,10.384,0.154
atv,1310,1.260,1309.991,38.064,1,0,0.009,4,0.998,0.046,Ground_400_240,0.000,10.599,0.137
atv,1310,1.280,1310.754,38.144,1,0,0.009,4,0.998,0.049,Ground_400_240,0.000,10.727,0.071
atv,1310,1.300,1311.519,38.223,1,0,0.010,4,0.998,0.052,Ground_400_240,0.000,10.669,0.125
atv,1310,1.320,1312.285,38.302,1,0,0.010,4,0.998,0.052,Ground_400_240,0.000,10.420,0.170
atv,1310,1.340,1313.052,38.380,1,0,0.010,4,0.998,0.053,Ground_400_240,0.000,10.048,0.198
atv,1310,1.360,1313.822,38.458,1,0,0.011,4,0.998,0.055,Ground_400_240,0.000,9.741,0.134
atv,1310,1.380,1314.592,38.535,1,0,0.011,4,0.998,0.058,Ground_400_240,0.000,9.601,0.147
atv,1310,1.400,1315.365,38.612,1,0,0.011,4,0.998,0.060,Ground_400_240,0.000,9.623,0.127
atv,1310,1.420,1316.138,38.688,1,0,0.012,4,0.998,0.062,Ground_400_240,0.000,9.895,0.143
atv,1310,1.440,1316.914,38.763,1,0,0.012,4,0.998,0.066,Ground_400_240,0.000,10.138,0.073
atv,1310,1.460,1317.690,38.838,1,0,0.013,4,0.997,0.069,Ground_400_240,0.000,10.301,0.092
atv,1310,1.480,1318.469,38.913,1,0,0.013,4,0.997,0.071,Ground_400_240,0.000,10.223,0.145
atv,1310,1.500,1319.248,38.987,1,0,0.013,4,0.997,0.072,Ground_400_240,0.000,10.028,0.179
atv,1310,1.520,1320.029,39.060,1,0,0.014,4,0.997,0.074,Ground_400_240,0.000,9.659,0.154
atv,1310,1.540,1320.812,39.133,1,0,0.014,4,0.997,0.076,Ground_400_240,0.000,9.559,0.087
atv,1310,1.560,1321.596,39.206,1,0,0.015,4,0.997,0.079,Ground_400_240,0.000,9.474,0.178
atv,1310,1.580,1322.382,39.278,1,0,0.015,4,0.997,0.081,Ground_400_240,0.000,9.749,0.122
atv,1310,1.600,1323.169,39.349,1,0,0.016,4,0.997,0.084,Ground_400_240,0.000,10.046,0.113
atv,1310,1.620,1323.957,39.420,1,0,0.016,4,0.997,0.088,Ground_400_240,0.000,10.268,0.056
atv,1310,1.640,1324.747,39.491,1,0,0.017,4,0.997,0.091,Ground_400_240,0.000,10.290,0.180
atv,1310,1.660,1325.538,39.561,1,0,0.017,4,0.997,0.093,Ground_400_240,0.000,10.103,0.167
atv,1310,1.680,1326.330,39.630,1,0,0.018,4,0.997,0.095,Ground_400_240,0.000,9.842,0.189
atv,1310,1.700,1327.124,39.699,1,0,0.018,4,0.997,0.098,Ground_400_240,0.000,9.834,0.071
atv,1310,1.720,1327.923,39.767,1,0,0.019,4,0.997,0.101,Ground_400_240,0.000,10.295,0.407
atv,1310,1.740,1328.724,39.835,1,0,0.019,4,0.997,0.106,Ground_400_240,0.000,11.155,0.323
atv,1310,1.760,1329.525,39.902,1,0,0.020,4,0.997,0.117,Ground_400_240,0.000,12.512,0.334
atv,1310,1.780,1330.328,39.969,1,0,0.021,4,0.997,0.132,Ground_400_240,0.000,13.853,0.176
atv,1310,1.800,1331.128,40.035,1,0,0.021,4,0.997,0.148,Ground_400_240,0.000,15.244,0.290
atv,1310,1.820,1331.932,40.101,1,0,0.022,4,0.997,0.163,Ground_400_240,0.000,16.704,0.121
atv,1310,1.840,1332.737,40.165,1,0,0.022,4,0.997,0.177,Ground_400_240,0.000,18.278,0.207
atv,1310,1.860,1333.539,40.167,1,0,0.024,4,0.995,0.671,Ground_400_240,90.216,20.931,3.181
atv,1310,1.880,1334.336,40.153,1,0,0.027,4,0.993,1.171,Ground_400_240,106.958,27.017,6.527
atv,1310,1.900,1335.133,40.201,1,0,0.029,4,0.990,0.947,Ground_400_240,7.354,32.689,5.440
atv,1310,1.920,1335.935,40.098,1,0,0.031,4,0.988,0.251,Ground_400_240,226.681,26.527,1.577
atv,1310,1.940,1336.738,40.128,1,0,0.033,4,0.988,0.065,Ground_400_240,33.359,24.195,0.401
atv,1310,1.960,1337.541,40.175,1,0,0.035,4,0.987,0.066,Ground_400_240,6.601,23.182,0.218
atv,1310,1.980,1338.344,40.197,1,0,0.037,4,0.985,0.201,Ground_400_240,47.142,22.316,1.226
atv,1310,2.000,1339.148,40.238,1,0,0.038,4,0.984,0.198,Ground_400_240,12.049,22.285,1.046
atv,1310,2.020,1339.952,40.284,1,0,0.039,4,0.983,0.189,Ground_400_240,0.000,21.892,1.030
atv,1310,2.040,1340.757,40.323,1,0,0.040,4,0.982,0.197,Ground_400_240,10.793,22.478,0.638
atv,1310,2.060,1341.563,40.361,1,0,0.040,4,0.980,0.223,Ground_400_240,9.099,22.475,0.923
atv,1310,2.080,1342.371,40.403,1,0,0.039,4,0.979,0.214,Ground_400_240,0.000,22.049,0.796
atv,1310,2.100,1343.179,40.441,1,0,0.038,4,0.978,0.216,Ground_400_240,2.810,22.292,0.497
atv,1310,2.120,1343.987,40.479,1,0,0.036,4,0.976,0.219,Ground_400_240,0.000,22.197,0.450
atv,1310,2.140,1344.794,40.507,1,0,0.036,4,0.974,0.261,Ground_400_240,15.526,23.354,0.916
atv,1310,2.160,1345.603,40.539,1,0,0.034,4,0.972,0.255,Ground_400_240,2.490,23.808,0.930
atv,1310,2.180,1346.413,40.572,1,0,0.032,4,0.971,0.240,Ground_400_240,0.000,23.062,0.926
atv,1310,2.200,1347.223,40.599,1,0,0.031,4,0.970,0.212,Ground_400_240,6.146,23.056,0.332
atv,1310,2.220,1348.037,40.629,1,0,0.028,4,0.969,0.206,Ground_400_240,0.000,21.430,0.292
atv,1310,2.240,1348.847,40.636,1,0,0.027,4,0.965,0.253,Ground_400_240,36.483,23.672,1.061
atv,1310,2.260,1349.658,40.662,1,0,0.025,4,0.963,0.231,Ground_400_240,0.000,23.874,0.871
atv,1310,2.280,1350.473,40.686,1,0,0.024,4,0.962,0.214,Ground_400_240,0.000,23.496,0.856
atv,1310,2.300,1351.289,40.710,1,0,0.023,4,0.960,0.195,Ground_400_240,0.000,23.186,0.918
atv,1310,2.320,1352.100,40.701,1,0,0.023,4,0.958,0.159,Ground_400_240,52.155,21.554,0.638
atv,1310,2.340,1352.915,40.698,1,0,0.025,4,0.956,0.195,Ground_400_240,42.921,21.165,0.621
atv,1310,2.360,1353.732,40.718,1,0,0.025,4,0.955,0.183,Ground_400_240,0.000,20.270,0.631
atv,1310,2.380,1354.548,40.739,1,0,0.027,4,0.953,0.178,Ground_400_240,0.000,20.731,0.599
atv,1310,2.400,1355.361,40.757,1,0,0.027,4,0.951,0.179,Ground_400_240,1.929,20.976,0.482
atv,1310,2.420,1356.178,40.771,1,0,0.026,4,0.949,0.187,Ground_400_240,5.759,20.568,0.658
atv,1310,2.440,1356.996,40.788,1,0,0.025,4,0.948,0.176,Ground_400_240,0.000,20.423,0.379
atv,1310,2.460,1357.808,40.797,1,0,0.023,4,0.944,0.209,Ground_400_240,10.001,21.915,0.928
atv,1310,2.480,1358.624,40.805,1,0,0.031,4,0.941,0.228,Ground_400_240,8.494,23.336,0.987
atv,1310,2.500,1359.442,40.815,1,0,0.037,4,0.939,0.213,Ground_400_240,0.000,23.114,0.728
atv,1310,2.520,1360.260,40.825,1,0,0.038,4,0.937,0.211,Ground_400_240,0.000,22.312,0.838
atv,1310,2.540,1361.075,40.834,1,0,0.026,4,0.935,0.208,Ground_400_240,0.000,22.326,0.436
atv,1310,2.560,1361.884,40.724,1,0,-0.042,4,0.923,1.893,Ground_400_240,219.722,23.668,10.398
atv,1310,2.580,1362.706,40.725,1,0,0.086,4,0.930,1.541,Ground_400_240,0.000,12.641,8.799
atv,1310,2.600,1363.524,40.730,1,0,0.174,2,0.935,1.268,Ground_400_240,0.000,2.177,8.127
atv,1310,2.620,1364.214,40.732,1,0,0.238,2,0.939,1.151,Ground_400_240,0.000,0.000,6.591
atv,1310,2.640,1364.586,40.732,1,0,0.319,0,0.942,1.133,Ground_400_240,0.000,0.000,1.355
atv,1310,2.660,1364.668,40.642,1,0,0.479,0,0.945,1.117,Ground_400_240,0.000,0.000,1.353
atv,1310,2.680,1365.039,40.552,1,0,0.617,0,0.948,1.100,Ground_400_240,0.000,0.000,1.353
atv,1310,2.700,1365.413,40.464,1,0,0.779,0,0.950,1.084,,0.000,0.000,1.353
atv,1310,2.720,1365.789,40.376,1,0,0.964,0,0.952,1.066,,0.000,0.000,1.355
atv,1310,2.740,1365.974,40.289,1,0,1.000,0,0.954,1.049,,0.000,0.000,1.357
atv,1310,2.760,1365.974,40.202,1,0,1.000,0,0.956,1.031,,0.000,0.000,1.360
atv,1310,2.780,1365.974,40.117,1,0,1.000,0,0.957,1.013,,0.000,0.000,1.363
atv,1310,2.800,1365.974,40.033,1,0,1.000,0,0.958,0.994,,0.000,0.000,1.366
atv,1310,2.820,1365.974,39.949,1,0,1.000,0,0.959,0.975,,0.000,0.000,1.370
atv,1310,2.840,1365.974,39.867,1,0,1.000,0,0.960,0.956,,0.000,0.000,1.373
atv,1310,2.860,1366.069,39.785,1,0,1.000,0,0.961,0.937,,0.000,0.000,1.376
atv,1310,2.880,1366.264,39.704,1,0,1.000,0,0.961,0.918,,0.000,0.000,1.379
atv,1310,2.900,1366.462,39.624,1,0,1.000,0,0.962,0.899,,0.000,0.000,1.381
atv,1310,2.920,1366.664,39.545,1,0,1.000,0,0.962,0.880,,0.000,0.000,1.383
atv,1310,2.940,1366.869,39.467,1,0,1.000,0,0.962,0.860,,0.000,0.000,1.384
atv,1310,2.960,1367.077,39.389,1,0,1.000,0,0.962,0.841,,0.000,0.000,1.385
atv,1310,2.980,1367.288,39.313,1,0,1.000,0,0.962,0.822,,0.000,0.000,1.384
atv,1310,3.000,1367.502,39.238,1,0,1.000,0,0.962,0.803,,0.000,0.000,1.383
atv,1310,3.020,1367.720,39.163,1,0,1.000,0,0.962,0.785,,0.000,0.000,1.381
atv,1310,3.040,1386.926,39.090,1,0,-0.019,0,0.961,0.766,,0.000,0.000,1.378
atv,1310,3.060,1387.698,39.017,1,0,-0.024,0,0.961,0.748,,0.000,0.000,1.374
atv,1310,3.080,1388.463,38.945,1,0,-0.030,0,0.961,0.730,,0.000,0.000,1.369
atv,1310,3.100,1389.233,38.874,1,0,-0.036,0,0.961,0.712,,0.000,0.000,1.364
atv,1310,3.120,1390.002,38.805,1,0,-0.042,0,0.960,0.695,,0.000,0.000,1.357
atv,1310,3.140,1390.771,38.736,1,0,-0.048,0,0.960,0.679,,0.000,0.000,1.349
atv,1310,3.160,1391.534,38.668,1,0,-0.054,0,0.960,0.662,,0.000,0.000,1.340
atv,1310,3.180,1392.301,38.601,1,0,-0.060,0,0.959,0.647,,0.000,0.000,1.330
atv,1310,3.200,1393.067,38.535,1,0,-0.066,0,0.959,0.632,,0.000,0.000,1.320
atv,1310,3.220,1393.887,38.470,1,0,-0.073,0,0.959,0.617,,0.000,0.000,1.308
atv,1310,3.240,1394.739,38.405,1,0,-0.080,0,0.959,0.603,,0.000,0.000,1.295
atv,1310,3.260,1395.499,38.342,1,0,-0.086,0,0.959,0.590,,0.000,0.000,1.282
atv,1310,3.280,1396.349,38.280,1,0,-0.092,0,0.959,0.578,,0.000,0.000,1.267
atv,1310,3.300,1397.195,38.219,1,0,-0.099,0,0.959,0.566,,0.000,0.000,1.252
atv,1310,3.320,1398.039,38.159,1,0,-0.106,0,0.959,0.555,,0.000,0.000,1.236
atv,1310,3.340,1398.880,38.099,1,0,-0.112,0,0.959,0.544,,0.000,0.000,1.219
atv,1310,3.360,1399.718,38.041,1,0,-0.118,0,0.959,0.535,,0.000,0.000,1.201
atv,1310,3.380,1400.476,37.984,1,0,-0.124,0,0.959,0.526,,0.000,0.000,1.183
atv,1310,3.400,1401.310,37.927,1,0,-0.131,0,0.959,0.518,,0.000,0.000,1.163
atv,1310,3.420,1402.141,37.872,1,0,-0.137,0,0.960,0.510,,0.000,0.000,1.144
atv,1310,3.440,1402.970,37.818,1,0,-0.143,0,0.960,0.504,,0.000,0.000,1.123
atv,1310,3.460,1403.795,37.765,1,0,-0.149,0,0.961,0.498,,0.000,0.000,1.103
atv,1310,3.480,1404.616,37.712,1,0,-0.155,0,0.961,0.492,,0.000,0.000,1.081
atv,1310,3.500,1405.369,37.661,1,0,-0.161,0,0.962,0.488,,0.000,0.000,1.059
atv,1310,3.520,1406.187,37.611,1,0,-0.166,0,0.962,0.484,,0.000,0.000,1.037
atv,1310,3.540,1407.000,37.561,1,0,-0.172,0,0.963,0.480,,0.000,0.000,1.014
atv,1310,3.560,1407.811,37.513,1,0,-0.178,0,0.964,0.477,,0.000,0.000,0.992
atv,1310,3.580,1408.618,37.466,1,0,-0.183,0,0.965,0.475,,0.000,0.000,0.968
atv,1310,3.600,1409.366,37.420,1,0,-0.189,0,0.965,0.473,,0.000,0.000,0.945
atv,1310,3.620,1410.168,37.374,1,0,-0.195,0,0.966,0.471,,0.000,0.000,0.921
atv,1310,3.640,1410.967,37.330,1,0,-0.200,0,0.967,0.470,,0.000,0.000,0.898
atv,1310,3.660,1411.762,37.287,1,0,-0.206,0,0.968,0.469,,0.000,0.000,0.874
atv,1310,3.680,1412.554,37.245,1,0,-0.211,0,0.969,0.468,,0.000,0.000,0.850
atv,1310,3.700,1413.297,37.204,1,0,-0.217,0,0.970,0.468,,0.000,0.000,0.827
atv,1310,3.720,1414.083,37.164,1,0,-0.222,0,0.971,0.468,,0.000,0.000,0.803
atv,1310,3.740,1414.867,37.125,1,0,-0.227,0,0.972,0.468,,0.000,0.000,0.780
atv,1310,3.760,1415.646,37.087,1,0,-0.233,0,0.973,0.468,,0.000,0.000,0.757
atv,1310,3.780,1416.422,37.050,1,0,-0.238,0,0.974,0.468,,0.000,0.000,0.734
atv,1310,3.800,1417.160,37.014,1,0,-0.243,0,0.975,0.468,,0.000,0.000,0.711
atv,1310,3.820,1417.931,36.979,1,0,-0.248,0,0.976,0.468,,0.000,0.000,0.689
atv,1310,3.840,1418.698,36.945,1,0,-0.253,0,0.977,0.467,,0.000,0.000,0.668
atv,1310,3.860,1419.462,36.912,1,0,-0.258,0,0.978,0.467,,0.000,0.000,0.647
atv,1310,3.880,1420.195,36.881,1,0,-0.264,0,0.979,0.467,,0.000,0.000,0.626
atv,1310,3.900,1420.955,36.850,1,0,-0.269,0,0.980,0.467,,0.000,0.000,0.607
atv,1310,3.920,1421.710,36.820,1,0,-0.274,0,0.981,0.466,,0.000,0.000,0.588
atv,1310,3.940,1422.462,36.792,1,0,-0.278,0,0.982,0.466,,0.000,0.000,0.569
atv,1310,3.960,1423.191,36.764,1,0,-0.283,0,0.983,0.465,,0.000,0.000,0.552
atv,1310,3.980,1423.938,36.738,1,0,-0.288,0,0.984,0.464,,0.000,0.000,0.536
atv,1310,4.000,1424.682,36.712,1,0,-0.293,0,0.985,0.463,,0.000,0.000,0.520
atv,1310,4.020,1425.423,36.688,1,0,-0.298,0,0.986,0.461,,0.000,0.000,0.506
atv,1310,4.040,1426.148,36.665,1,0,-0.302,0,0.987,0.460,,0.000,0.000,0.492
atv,1310,4.060,1426.884,36.642,1,0,-0.307,0,0.988,0.458,,0.000,0.000,0.480
atv,1310,4.080,1427.617,36.621,1,0,-0.311,0,0.988,0.456,,0.000,0.000,0.469
atv,1310,4.100,1428.347,36.601,1,0,-0.316,0,0.989,0.453,,0.000,0.000,0.459
atv,1310,4.120,1429.067,36.582,1,0,-0.320,0,0.990,0.451,,0.000,0.000,0.450
atv,1310,4.140,1429.792,36.564,1,0,-0.325,0,0.990,0.448,,0.000,0.000,0.442
atv,1310,4.160,1430.515,36.547,1,0,-0.329,0,0.991,0.445,,0.000,0.000,0.436
atv,1310,4.180,1431.234,36.531,1,0,-0.333,0,0.992,0.442,,0.000,0.000,0.430
atv,1310,4.200,1431.950,36.516,1,0,-0.337,0,0.992,0.439,,0.000,0.000,0.426
atv,1310,4.220,1432.666,36.502,1,0,-0.341,0,0.993,0.435,,0.000,0.000,0.422
atv,1310,4.240,1433.378,36.490,1,0,-0.345,0,0.993,0.431,,0.000,0.000,0.420
atv,1310,4.260,1434.088,36.478,1,0,-0.349,0,0.994,0.427,,0.000,0.000,0.418
atv,1310,4.280,1434.800,36.467,1,0,-0.353,0,0.994,0.423,,0.000,0.000,0.418
atv,1310,4.300,1435.506,36.458,1,0,-0.357,0,0.994,0.418,,0.000,0.000,0.417
atv,1310,4.320,1436.209,36.449,1,0,-0.360,0,0.995,0.414,,0.000,0.000,0.418
atv,1310,4.340,1436.916,36.442,1,0,-0.364,0,0.995,0.409,,0.000,0.000,0.419
atv,1310,4.360,1437.618,36.435,1,0,-0.367,0,0.995,0.404,,0.000,0.000,0.421
atv,1310,4.380,1438.316,36.430,1,0,-0.371,0,0.995,0.399,,0.000,0.000,0.422
atv,1310,4.400,1439.011,36.426,1,0,-0.374,0,0.996,0.394,,0.000,0.000,0.425
atv,1310,4.420,1439.716,36.423,1,0,-0.377,0,0.996,0.389,,0.000,0.000,0.427
atv,1310,4.440,1440.409,36.420,1,0,-0.381,0,0.996,0.383,,0.000,0.000,0.429
atv,1310,4.460,1441.098,36.419,1,0,-0.384,0,0.996,0.378,,0.000,0.000,0.432
atv,1310,4.480,1441.786,36.419,1,0,-0.387,0,0.996,0.372,,0.000,0.000,0.434
atv,1310,4.500,1442.488,36.420,1,0,-0.390,0,0.996,0.367,,0.000,0.000,0.437
atv,1310,4.520,1443.173,36.422,1,0,-0.392,0,0.996,0.361,,0.000,0.000,0.439
atv,1310,4.540,1443.856,36.425,1,0,-0.395,0,0.996,0.356,,0.000,0.000,0.442
atv,1310,4.560,1444.556,36.430,1,0,-0.397,0,0.996,0.350,,0.000,0.000,0.444
atv,1310,4.580,1445.237,36.435,1,0,-0.400,0,0.996,0.344,,0.000,0.000,0.445
atv,1310,4.600,1445.916,36.441,1,0,-0.403,0,0.996,0.339,,0.000,0.000,0.447
atv,1310,4.620,1446.614,36.448,1,0,-0.405,0,0.996,0.333,,0.000,0.000,0.448
atv,1310,4.640,1447.290,36.457,1,0,-0.407,0,0.996,0.327,,0.000,0.000,0.449
atv,1310,4.660,1447.965,36.466,1,0,-0.409,0,0.996,0.322,,0.000,0.000,0.450
atv,1310,4.680,1448.639,36.476,1,0,-0.411,0,0.996,0.316,,0.000,0.000,0.450
atv,1310,4.700,1449.335,36.488,1,0,-0.413,0,0.996,0.311,,0.000,0.000,0.450
atv,1310,4.720,1450.007,36.500,1,0,-0.415,0,0.996,0.306,,0.000,0.000,0.450
atv,1310,4.740,1450.678,36.514,1,0,-0.416,0,0.996,0.301,,0.000,0.000,0.449
atv,1310,4.760,1451.372,36.528,1,0,-0.417,0,0.996,0.296,,0.000,0.000,0.448
atv,1310,4.780,1452.042,36.544,1,0,-0.419,0,0.996,0.291,,0.000,0.000,0.446
atv,1310,4.800,1452.710,36.560,1,0,-0.420,0,0.996,0.286,,0.000,0.000,0.444
atv,1310,4.820,1453.403,36.578,1,0,-0.421,0,0.996,0.281,,0.000,0.000,0.442
atv,1310,4.840,1454.071,36.596,1,0,-0.422,0,0.996,0.277,,0.000,0.000,0.439
atv,1310,4.860,1454.737,36.616,1,0,-0.423,0,0.996,0.273,,0.000,0.000,0.436
atv,1310,4.880,1455.404,36.636,1,0,-0.424,0,0.996,0.269,,0.000,0.000,0.433
atv,1310,4.900,1456.095,36.658,1,0,-0.424,0,0.996,0.265,,0.000,0.000,0.429
atv,1310,4.920,1456.761,36.681,1,0,-0.425,0,0.996,0.261,,0.000,0.000,0.425
atv,1310,4.940,1457.426,36.704,1,0,-0.426,0,0.996,0.258,,0.000,0.000,0.420
atv,1310,4.960,1458.117,36.729,1,0,-0.425,0,0.996,0.255,,0.000,0.000,0.416
atv,1310,4.980,1458.782,36.754,1,0,-0.426,0,0.996,0.252,,0.000,0.000,0.410
atv,1310,5.000,1459.447,36.781,1,0,-0.426,0,0.996,0.249,,0.000,0.000,0.405
atv,1310,5.020,1460.137,36.809,1,0,-0.425,0,0.996,0.246,,0.000,0.000,0.399
atv,1310,5.040,1460.803,36.837,1,0,-0.425,0,0.996,0.244,,0.000,0.000,0.393
atv,1310,5.060,1461.468,36.867,1,0,-0.424,0,0.996,0.241,,0.000,0.000,0.387
atv,1310,5.080,1462.158,36.897,1,0,-0.423,0,0.996,0.239,,0.000,0.000,0.380
atv,1310,5.100,1462.824,36.929,1,0,-0.422,0,0.996,0.237,,0.000,0.000,0.374
atv,1310,5.120,1463.491,36.961,1,0,-0.421,0,0.996,0.236,,0.000,0.000,0.367
atv,1310,5.140,1464.175,36.995,1,0,-0.420,0,0.996,0.234,,0.000,0.000,0.359
atv,1310,5.160,1464.848,37.029,1,0,-0.418,0,0.996,0.233,,0.000,0.000,0.352
atv,1310,5.180,1465.516,37.064,1,0,-0.417,0,0.996,0.232,,0.000,0.000,0.344
atv,1310,5.200,1466.185,37.101,1,0,-0.415,0,0.996,0.230,,0.000,0.000,0.337
atv,1310,5.220,1466.876,37.138,1,0,-0.413,0,0.996,0.230,,0.000,0.000,0.329
atv,1310,5.240,1467.546,37.176,1,0,-0.411,0,0.996,0.229,,0.000,0.000,0.321
atv,1310,5.260,1468.218,37.215,1,0,-0.408,0,0.996,0.228,,0.000,0.000,0.313
atv,1310,5.280,1468.909,37.255,1,0,-0.405,0,0.996,0.227,,0.000,0.000,0.305
atv,1310,5.300,1469.591,37.296,1,0,-0.402,0,0.996,0.227,,0.000,0.000,0.297
atv,1310,5.320,1470.282,37.338,1,0,-0.399,0,0.997,0.226,,0.000,0.000,0.288
atv,1310,5.340,1470.972,37.381,1,0,-0.396,0,0.997,0.226,,0.000,0.000,0.280
atv,1310,5.360,1471.662,37.425,1,0,-0.392,0,0.997,0.225,,0.000,0.000,0.272
atv,1310,5.380,1472.351,37.470,1,0,-0.388,0,0.997,0.225,,0.000,0.000,0.264
atv,1310,5.400,1473.038,37.515,1,0,-0.384,0,0.997,0.225,,0.000,0.000,0.256
atv,1310,5.420,1473.726,37.562,1,0,-0.380,0,0.997,0.225,,0.000,0.000,0.248
atv,1310,5.440,1474.412,37.609,1,0,-0.376,0,0.997,0.224,,0.000,0.000,0.240
atv,1310,5.460,1475.097,37.657,1,0,-0.372,0,0.997,0.224,,0.000,0.000,0.232
atv,1310,5.480,1475.782,37.707,1,0,-0.368,0,0.997,0.224,,0.000,0.000,0.224
atv,1310,5.500,1476.466,37.757,1,0,-0.363,4,0.998,0.223,Ground_480_240,0.000,45.000,0.774
atv,1640,0.000,1595.029,32.000,1,0,-0.020,0,1.000,0.000,,0.000,0.000,0.000
atv,1640,0.000,1595.669,31.980,1,0,-0.022,0,1.000,0.000,Ground_480_240,0.000,0.000,0.000
atv,1640,0.020,1596.308,31.960,1,0,-0.023,0,1.000,0.000,Ground_480_240,0.000,0.000,0.000
atv,1640,0.040,1596.947,31.943,1,0,-0.025,1,1.000,0.000,Ground_480_240,0.000,0.000,0.000
atv,1640,0.060,1597.585,31.926,1,0,-0.027,2,1.000,0.000,Ground_480_240,0.000,0.000,1.037
atv,1640,0.080,1598.226,32.056,1,0,-0.028,2,1.000,0.040,Ground_480_240,0.000,0.000,0.813
atv,1640,0.100,1598.869,32.187,1,0,-0.028,2,1.000,0.072,Ground_480_240,0.000,1.189,0.541
atv,1640,0.120,1599.515,32.318,1,0,-0.028,4,1.000,0.107,Ground_480_240,0.000,4.047,0.633
atv,1640,0.140,1600.162,32.449,1,0,-0.028,4,1.000,0.146,Ground_480_240,0.000,7.426,0.110
atv,1640,0.160,1600.812,32.579,1,0,-0.027,4,1.000,0.173,Ground_480_240,0.000,10.259,0.049
atv,1640,0.180,1601.465,32.706,1,0,-0.027,4,1.000,0.194,Ground_480_240,0.000,13.058,0.048
atv,1640,0.200,1602.120,32.831,1,0,-0.026,4,1.000,0.208,Ground_480_240,0.000,15.225,0.470
atv,1640,0.220,1602.777,32.954,1,0,-0.024,4,1.000,0.211,Ground_480_240,0.000,16.873,0.413
atv,1640,0.240,1603.437,33.076,1,0,-0.023,4,1.000,0.210,Ground_480_240,0.000,18.393,0.376
atv,1640,0.260,1604.099,33.195,1,0,-0.021,4,1.000,0.207,Ground_480_240,0.000,19.095,0.536
atv,1640,0.280,1604.764,33.314,1,0,-0.020,4,1.000,0.199,Ground_480_240,0.000,19.440,0.485
