time,x,y,z,speed,wheels,target,throttle,brake,steer
38.39998,1009.975,152.5391,324.2153,6.882887,4,177,0.04572267,0,-0.101711
38.41998,1009.837,152.5391,324.2068,6.904304,4,177,0.08197918,0,-0.09834417
38.43999,1009.699,152.5391,324.1978,6.921222,4,177,0.06698718,0,-0.09466057
38.45999,1009.56,152.5391,324.1884,6.934593,4,177,0.05514445,0,-0.09078708
38.47998,1009.423,152.5391,324.1787,6.882774,4,177,0.04578509,0,-0.08681335
38.49998,1009.285,152.5391,324.1685,6.904189,4,177,0.08205829,0,-0.08280891
38.51999,1009.147,152.5391,324.1578,6.921124,4,177,0.06706796,0,-0.07885723
38.53998,1009.009,152.5391,324.1466,6.934522,4,177,0.05521288,0,-0.07500961
38.55998,1008.872,152.5391,324.1351,6.882741,4,177,0.04583483,0,-0.0712866
38.57999,1008.734,152.5391,324.1232,6.904199,4,177,0.08208132,0,-0.06770394
38.59999,1008.597,152.5391,324.1107,6.921176,4,177,0.06706095,0,-0.06431033
38.61998,1008.458,152.5391,324.0978,6.93458,4,178,0.05517683,0,-0.103591
38.63998,1008.321,152.5391,324.0847,6.882777,4,178,0.0457941,0,-0.1002792
38.65999,1008.184,152.5391,324.071,6.904192,4,178,0.08205595,0,-0.09660461
38.67998,1008.046,152.5391,324.0569,6.921113,4,178,0.06706528,0,-0.0927307
38.69998,1007.908,152.5391,324.0422,6.934487,4,178,0.05522122,0,-0.08876753
38.71999,1007.772,152.5391,324.0273,6.882678,4,178,0.04585886,0,-0.08478335
38.73999,1007.634,152.5391,324.0119,6.904107,4,178,0.08212537,0,-0.08082888
38.75998,1007.497,152.5391,323.9959,6.921052,4,178,0.06712537,0,-0.07697327
38.77998,1007.359,152.5391,323.9795,6.934464,4,178,0.05526328,0,-0.07325663
38.79999,1007.222,152.5391,323.9628,6.882658,4,179,0.04587521,0,-0.113981
38.81998,1007.085,152.5391,323.9456,6.904061,4,179,0.08213973,0,-0.1102558
38.83998,1006.948,152.5391,323.9279,6.920963,4,179,0.06715707,0,-0.1061802
38.85999,1006.811,152.5391,323.9096,6.934314,4,179,0.0553257,0,-0.1018805
38.87999,1006.674,152.5391,323.8911,6.882483,4,179,0.04598036,0,-0.09748323
38.89998,1006.537,152.5391,323.872,6.903887,4,179,0.08226156,0,-0.09304064
38.91998,1006.4,152.5391,323.8523,6.920814,4,179,0.06727924,0,-0.08866416
38.93999,1006.263,152.5391,323.8322,6.934204,4,179,0.05543051,0,-0.08439463
38.95999,1006.127,152.5391,323.8116,6.882423,4,179,0.04605746,0,-0.08027694
38.97998,1005.991,152.5391,323.7906,6.90388,4,179,0.08230395,0,-0.07630566
38.99998,1005.854,152.5391,323.769,6.920817,4,180,0.06728425,0,-0.1198663
39.01999,1005.717,152.5391,323.7469,6.934186,4,180,0.05542784,0,-0.1160209
39.03998,1005.581,152.5391,323.7245,6.882357,4,180,0.04607015,0,-0.1117999
39.05998,1005.445,152.5391,323.7015,6.903749,4,180,0.08235035,0,-0.1073234
39.07999,1005.309,152.5391,323.678,6.920653,4,180,0.0673757,0,-0.1027537
39.09999,1005.172,152.5391,323.6539,6.934022,4,180,0.05554266,0,-0.09817159
39.11998,1005.036,152.5391,323.6295,6.882215,4,180,0.04618463,0,-0.09365435
39.13998,1004.901,152.5391,323.6044,6.903648,4,180,0.08244915,0,-0.08923215
39.15999,1004.765,152.5391,323.5788,6.920604,4,180,0.06744647,0,-0.08497018
39.17998,1004.628,152.5391,323.5527,6.933979,4,181,0.05557737,0,-0.1318056
39.19998,1004.493,152.5391,323.5262,6.882143,4,181,0.04621501,0,-0.1276488
39.21999,1004.358,152.5391,323.4991,6.903517,4,181,0.08249988,0,-0.123035
39.23999,1004.222,152.5391,323.4715,6.920399,4,181,0.06753826,0,-0.1181893
39.25998,1004.086,152.5391,323.4432,6.933738,4,181,0.05572057,0,-0.1132251
39.27998,1003.952,152.5391,323.4146,6.881907,4,181,0.04638324,0,-0.1082459
39.29999,1003.817,152.5391,323.3853,6.90331,4,181,0.08266511,0,-0.1032938
39.31998,1003.682,152.5391,323.3554,6.920244,4,181,0.06768312,0,-0.09848585
39.33998,1003.546,152.5391,323.3249,6.933585,4,182,0.05582938,0,-0.148894
39.35999,1003.412,152.5391,323.294,6.881721,4,182,0.04649038,0,-0.1441581
39.37999,1003.278,152.5391,323.2625,6.90306,4,182,0.08279562,0,-0.1389123
39.39998,1003.143,152.5391,323.2303,6.919908,4,182,0.06785769,0,-0.1334123
39.41998,1003.008,152.5391,323.1974,6.933218,4,182,0.0560647,0,-0.1277819
39.43999,1002.875,152.5391,323.1641,6.881367,4,182,0.04674706,0,-0.1221404
39.45998,1002.741,152.5391,323.1302,6.902752,4,182,0.08304328,0,-0.1165472
39.47998,1002.607,152.5391,323.0955,6.919672,4,182,0.06807365,0,-0.1111134
39.49998,1002.473,152.5391,323.0601,6.932994,4,183,0.05622992,0,-0.1664026
39.51999,1002.34,152.5391,323.0243,6.881108,4,183,0.04690428,0,-0.1610866
39.53998,1002.207,152.5391,322.9878,6.902422,4,183,0.08322453,0,-0.1552314
39.55998,1002.073,152.5391,322.9506,6.919244,4,183,0.0683043,0,-0.1491009
39.57999,1001.94,152.5391,322.9125,6.932529,4,183,0.05652933,0,-0.1428415
39.59999,1001.808,152.5391,322.8741,6.880668,4,183,0.04722938,0,-0.136573
39.61998,1001.675,152.5391,322.8349,6.902041,4,183,0.08353262,0,-0.1303677
39.63998,1001.543,152.5391,322.7949,6.918955,4,183,0.06857099,0,-0.1243419
39.65999,1001.41,152.5391,322.7541,6.932216,4,184,0.05673127,0,-0.2168761
39.67998,1001.279,152.5391,322.713,6.880229,4,184,0.04744868,0,-0.2110765
39.69998,1001.148,152.5391,322.6709,6.901402,4,184,0.08383936,0,-0.2042827
39.71999,1001.016,152.5391,322.628,6.918065,4,184,0.0690186,0,-0.1968932
39.73999,1000.884,152.5391,322.5841,6.931187,4,184,0.05735445,0,-0.1891507
39.75998,1000.754,152.5391,322.5399,6.879172,4,184,0.04816933,0,-0.1812547
39.77998,1000.624,152.5391,322.4946,6.900395,4,184,0.08457937,0,-0.1733112
39.79999,1000.493,152.5391,322.4484,6.917181,4,184,0.06972323,0,-0.1655225
39.81998,1000.363,152.5391,322.4012,6.930232,4,185,0.05797362,0,-0.2942699
39.83998,1000.234,152.5391,322.3535,6.877991,4,185,0.04883756,0,-0.2866454
39.85999,1000.105,152.5391,322.3047,6.898852,4,185,0.08540616,0,-0.2775638
39.87999,999.9755,152.5391,322.2548,6.915185,4,185,0.07080335,0,-0.2676058
39.89998,999.8466,152.5391,322.2038,6.927983,4,185,0.05937018,0,-0.2571064
39.91998,999.7178,152.5391,322.1517,6.938022,4,185,0.05041203,0,-0.2463537
39.93999,999.5906,152.5391,322.0989,6.883508,4,185,0.0433845,0,-0.2355713
39.95998,999.4634,152.5391,322.0448,6.902831,4,185,0.08154459,0,-0.2248624
39.97998,999.3365,152.5391,321.9895,6.91776,4,186,0.06801824,0,-0.3710912
39.99998,999.2098,152.5391,321.9329,6.929244,4,186,0.05756807,0,-0.3603239
40.01999,999.0847,152.5391,321.8756,6.875708,4,186,0.04952917,0,-0.3480052
40.03998,998.9597,152.5391,321.8168,6.895509,4,186,0.08700433,0,-0.3346067
40.05998,998.8351,152.5391,321.7567,6.911009,4,186,0.07314353,0,-0.3206892
40.07999,998.7109,152.5391,321.695,6.923181,4,186,0.06229348,0,-0.3065876
40.09999,998.5873,152.5391,321.6319,6.932781,4,186,0.05377326,0,-0.2925288
40.11998,998.4653,152.5391,321.568,6.878039,4,186,0.04705348,0,-0.2787272
40.13998,998.3437,152.5391,321.5024,6.89722,4,186,0.08537278,0,-0.2652636
40.15999,998.2226,152.5391,321.4354,6.912008,4,187,0.07194624,0,-0.4143619
40.17998,998.1021,152.5391,321.3669,6.923371,4,187,0.06159453,0,-0.4008639
40.19998,997.9822,152.5391,321.2968,6.932085,4,187,0.05364008,0,-0.3859449
40.21999,997.8641,152.5391,321.2259,6.876421,4,187,0.04754081,0,-0.370149
40.23999,997.7466,152.5391,321.1534,6.894682,4,187,0.08650532,0,-0.3538433
40.25998,997.6298,152.5391,321.0791,6.909091,4,187,0.07372265,0,-0.3375054
40.27998,997.5137,152.5391,321.0032,6.920531,4,187,0.06363597,0,-0.3213841
40.29999,997.3986,152.5391,320.9258,6.929683,4,187,0.05562811,0,-0.3056648
40.31998,997.2852,152.5391,320.8475,6.87474,4,187,0.04922209,0,-0.2904813
40.33998,997.1726,152.5391,320.7675,6.893852,4,187,0.08768191,0,-0.2758884
40.35999,997.0608,152.5391,320.6859,6.90866,4,188,0.07430343,0,-0.4160524
40.37999,996.9498,152.5391,320.6028,6.920118,4,188,0.06393804,0,-0.4014466
40.39998,996.8398,152.5391,320.5181,6.928993,4,188,0.0559175,0,-0.3856654
40.41998,996.7318,152.5391,320.4327,6.873569,4,188,0.04970474,0,-0.3691958
40.43999,996.6246,152.5391,320.3456,6.892072,4,188,0.08850136,0,-0.3523697
40.45998,996.5184,152.5391,320.2569,6.906745,4,188,0.07554979,0,-0.3356482
40.47998,996.4132,152.5391,320.1667,6.918458,4,188,0.06527819,0,-0.3192354
40.49998,996.3091,152.5391,320.0749,6.927879,4,188,0.05707908,0,-0.3033264
40.51999,996.2061,152.5391,319.9816,6.935531,4,188,0.0504848,0,-0.2880204
40.53998,996.1052,152.5391,319.8878,6.879423,4,188,0.04512854,0,-0.2733918
40.55998,996.0052,152.5391,319.7924,6.897252,4,189,0.0844038,0,-0.3948465
40.57999,995.9063,152.5391,319.6955,6.911189,4,189,0.07192354,0,-0.3799512
40.59999,995.8084,152.5391,319.5972,6.922107,4,189,0.06216798,0,-0.3641495
40.61998,995.7117,152.5391,319.4976,6.930706,4,189,0.05452495,0,-0.3478817
40.63998,995.6171,152.5391,319.3975,6.875186,4,189,0.04850611,0,-0.3314966
40.65999,995.5236,152.5391,319.2958,6.893744,4,189,0.08736982,0,-0.3151685
40.67998,995.4312,152.5391,319.1928,6.908566,4,189,0.07437921,0,-0.2992618
40.69998,995.34,152.5391,319.0883,6.920471,4,189,0.06400347,0,-0.2838926
40.71999,995.25,152.5391,318.9826,6.930099,4,189,0.05567016,0,-0.2691519
40.73999,995.162,152.5391,318.8766,6.875608,4,189,0.04893036,0,-0.2551154
40.75998,995.0752,152.5391,318.7693,6.895135,4,189,0.08707409,0,-0.2417548
40.77998,994.9894,152.5391,318.6606,6.910469,4,190,0.07340555,0,-0.3415086
40.79999,994.9048,152.5391,318.5508,6.922529,4,190,0.06267166,0,-0.3280076
40.81998,994.8215,152.5391,318.4398,6.932045,4,190,0.05422955,0,-0.3138574
40.83998,994.74,152.5391,318.3287,6.87723,4,190,0.04756885,0,-0.2994065
40.85999,994.6596,152.5391,318.2164,6.896332,4,190,0.08593921,0,-0.2848829
40.87999,994.5804,152.5391,318.1028,6.911544,4,190,0.07256775,0,-0.2706073
40.89998,994.5024,152.5391,317.9882,6.92371,4,190,0.06191931,0,-0.2567205
40.91998,994.4256,152.5391,317.8725,6.933497,4,190,0.05340276,0,-0.2433196
40.93999,994.3506,152.5391,317.7569,6.879044,4,190,0.0465518,0,-0.2304922
40.95998,994.2768,152.5391,317.6401,6.898572,4,190,0.08466949,0,-0.2182468
40.97998,994.2041,152.5391,317.5223,6.914212,4,190,0.07099929,0,-0.2066955
40.99998,994.1325,152.5391,317.4036,6.926533,4,191,0.06005177,0,-0.2852303
41.01999,994.062,152.5391,317.2839,6.936258,4,191,0.05142674,0,-0.2734611
41.03998,993.9933,152.5391,317.1645,6.881555,4,191,0.04461951,0,-0.2612437
41.05998,993.9256,152.5391,317.0441,6.900755,4,191,0.08291144,0,-0.2487808
41.07999,993.859,152.5391,316.9227,6.916003,4,191,0.06947122,0,-0.2364039
41.09998,993.7935,152.5391,316.8004,6.928154,4,191,0.05879807,0,-0.2242557
41.11998,993.7291,152.5391,316.6774,6.937874,4,191,0.05029254,0,-0.2124584
41.13998,993.6664,152.5391,316.5547,6.883276,4,191,0.04348798,0,-0.2011032
41.15999,993.6047,152.5391,316.4311,6.902667,4,191,0.08170647,0,-0.1902041
41.17998,993.544,152.5391,316.3066,6.918148,4,191,0.06813306,0,-0.1798669
41.19998,993.4843,152.5391,316.1813,6.930533,4,191,0.05729637,0,-0.1701063
41.21999,993.4261,152.5391,316.0565,6.878123,4,191,0.04862695,0,-0.1609491
41.23999,993.3689,152.5391,315.9309,6.899035,4,192,0.0853137,0,-0.2220858
41.25998,993.3126,152.5391,315.8045,6.915565,4,192,0.07067551,0,-0.2127507
41.27998,993.2571,152.5391,315.6774,6.928656,4,192,0.05910416,0,-0.2031088
41.29999,993.2031,152.5391,315.5508,6.876713,4,192,0.04994073,0,-0.1933669
41.31998,993.15,152.5391,315.4234,6.898031,4,192,0.08630071,0,-0.1836393
41.33998,993.0977,152.5391,315.2953,6.91495,4,192,0.07137813,0,-0.1741252
41.35999,993.0464,152.5391,315.1665,6.928404,4,192,0.05953474,0,-0.1648929
41.37999,992.9959,152.5391,315.0371,6.939122,4,192,0.05011697,0,-0.156008
41.39998,992.9468,152.5391,314.9084,6.885262,4,192,0.04261446,0,-0.1475364
41.41998,992.8984,152.5391,314.7789,6.905198,4,192,0.08031625,0,-0.1394445
41.43999,992.851,152.5391,314.6488,6.921053,4,192,0.06636133,0,-0.1318219
41.45998,992.8043,152.5391,314.5182,6.933675,4,192,0.05526295,0,-0.1246455
41.47998,992.7587,152.5391,314.3882,6.881368,4,192,0.04642763,0,-0.1179313
41.49998,992.7139,152.5391,314.2576,6.902388,4,193,0.08304229,0,-0.1660633
41.51999,992.6698,152.5391,314.1264,6.919007,4,193,0.06832866,0,-0.1592161
41.53998,992.6264,152.5391,313.9947,6.932155,4,193,0.05669522,0,-0.1521253
41.55998,992.5841,152.5391,313.8637,6.880206,4,193,0.04749174,0,-0.1449329
41.57999,992.5425,152.5391,313.732,6.90153,4,193,0.08385573,0,-0.1377333
41.59998,992.5015,152.5391,313.5998,6.918422,4,193,0.06892882,0,-0.1306725
41.61998,992.4612,152.5391,313.4671,6.931818,4,193,0.05710478,0,-0.1238221
41.63998,992.422,152.5391,313.3352,6.880096,4,193,0.04772706,0,-0.1172294
41.65999,992.3834,152.5391,313.2026,6.901617,4,193,0.0839325,0,-0.1108947
41.67998,992.3454,152.5391,313.0695,6.918675,4,193,0.06886806,0,-0.1048925
41.69998,992.308,152.5391,312.936,6.932216,4,193,0.0569272,0,-0.09921237
41.71999,992.2716,152.5391,312.8032,6.88061,4,193,0.04744902,0,-0.09387666
41.73999,992.2357,152.5391,312.6699,6.902224,4,193,0.08357301,0,-0.08885707
41.75998,992.2004,152.5391,312.536,6.919299,4,194,0.06844348,0,-0.1271357
41.77998,992.1656,152.5391,312.4018,6.932799,4,194,0.05649095,0,-0.122021
41.79999,992.1317,152.5391,312.2684,6.88111,4,194,0.04704079,0,-0.1166847
41.81998,992.0983,152.5391,312.1344,6.902622,4,194,0.0832232,0,-0.1112227
41.83998,992.0654,152.5391,311.9999,6.91964,4,194,0.06816445,0,-0.1057676
41.85999,992.033,152.5391,311.8651,6.933115,4,194,0.05625229,0,-0.1004122
41.87999,992.0015,152.5391,311.7311,6.881418,4,194,0.04681916,0,-0.09519501
41.89998,991.9704,152.5391,311.5965,6.902946,4,194,0.08300724,0,-0.09014317
41.91998,991.9399,152.5391,311.4615,6.919993,4,194,0.06793747,0,-0.08531839
41.93999,991.9099,152.5391,311.3261,6.933497,4,194,0.05600495,0,-0.0807155
41.95998,991.8806,152.5391,311.1916,6.881828,4,194,0.04655213,0,-0.07636487
41.97998,991.8517,152.5391,311.0566,6.903383,4,194,0.08272052,0,-0.07225415
41.99998,991.8233,152.5391,310.9211,6.920454,4,194,0.06763206,0,-0.06841286
42.01999,991.7953,152.5391,310.7853,6.933941,4,195,0.05568251,0,-0.09926562
42.03998,991.7681,152.5391,310.6504,6.882224,4,195,0.04624104,0,-0.09532461
42.05998,991.7411,152.5391,310.5149,6.903718,4,195,0.08244348,0,-0.09116967
42.07999,991.7147,152.5391,310.3791,6.920714,4,195,0.0673974,0,-0.08694713
42.09998,991.6886,152.5391,310.2428,6.934158,4,195,0.05550027,0,-0.08271709
42.11998,991.6632,152.5391,310.1075,6.882417,4,195,0.0460895,0,-0.07854106
42.13998,991.6382,152.5391,309.9717,6.903903,4,195,0.08230829,0,-0.07444074
42.15999,991.6135,152.5391,309.8355,6.920903,4,195,0.06726756,0,-0.07049504
42.17998,991.5893,152.5391,309.6989,6.934362,4,195,0.05536776,0,-0.06672727
42.19998,991.5657,152.5391,309.5633,6.882637,4,195,0.04594665,0,-0.06313206
42.21999,991.5424,152.5391,309.4272,6.904142,4,195,0.08215442,0,-0.05970818
42.23999,991.5195,152.5391,309.2907,6.921162,4,195,0.06710033,0,-0.05648537
42.25998,991.4969,152.5391,309.1538,6.934636,4,195,0.05518684,0,-0.05346022
42.27998,991.4749,152.5391,309.0179,6.882898,4,196,0.04575505,0,-0.07868552
42.29999,991.4532,152.5391,308.8815,6.904377,4,196,0.0819715,0,-0.07559191
42.31998,991.4318,152.5391,308.7448,6.921354,4,196,0.06693578,0,-0.07234588
42.33998,991.4108,152.5391,308.6076,6.934782,4,196,0.05505233,0,-0.06901094
42.35999,991.3903,152.5391,308.4715,6.883015,4,196,0.04565291,0,-0.06567149
42.37999,991.3701,152.5391,308.3349,6.904483,4,196,0.08188939,0,-0.06234377
42.39998,991.3502,152.5391,308.1979,6.921457,4,196,0.06686167,0,-0.05910273
42.41998,991.3306,152.5391,308.0606,6.934889,4,196,0.05497989,0,-0.0559754
42.43999,991.3115,152.5391,307.9242,6.883131,4,196,0.04557781,0,-0.05298138
42.45998,991.2927,152.5391,307.7874,6.90461,4,196,0.08180828,0,-0.05011481
42.47998,991.2742,152.5391,307.6502,6.921599,4,196,0.06677289,0,-0.0474002
42.49998,991.256,152.5391,307.5127,6.935044,4,196,0.05488076,0,-0.04483861
42.51999,991.2382,152.5391,307.3762,6.883294,4,196,0.04546933,0,-0.04242975
42.53998,991.2207,152.5391,307.2392,6.904769,4,197,0.08169446,0,-0.06311908
42.55998,991.2034,152.5391,307.1018,6.92174,4,197,0.06666174,0,-0.06066677
42.57999,991.1865,152.5391,306.9641,6.935159,4,197,0.05478196,0,-0.05808342
42.59998,991.1699,152.5391,306.8275,6.88338,4,197,0.04538889,0,-0.05541842
42.61998,991.1536,152.5391,306.6903,6.904835,4,197,0.08163404,0,-0.05272005
42.63998,991.1376,152.5391,306.5528,6.921801,4,197,0.06661568,0,-0.05005629
42.65999,991.1218,152.5391,306.415,6.935219,4,197,0.05473957,0,-0.04745862
42.67998,991.1064,152.5391,306.2782,6.883442,4,197,0.04534683,0,-0.04495054
42.69998,991.0912,152.5391,306.1409,6.904905,4,197,0.08159032,0,-0.0425209
42.71999,991.0764,152.5391,306.0033,6.921877,4,197,0.06656627,0,-0.04020664
42.73997,991.0617,152.5391,305.8653,6.935304,4,197,0.05468616,0,-0.03801362
42.75998,991.0474,152.5391,305.7284,6.883535,4,197,0.04528742,0,-0.03594407
42.77998,991.0333,152.5391,305.591,6.905004,4,197,0.08152523,0,-0.03398892
42.79999,991.0195,152.5391,305.4532,6.921974,4,198,0.06649718,0,-0.05096061
42.81998,991.0058,152.5391,305.3152,6.93539,4,198,0.05461841,0,-0.0489849
42.83998,990.9925,152.5391,305.1782,6.883607,4,198,0.04522734,0,-0.04690369
42.85999,990.9794,152.5391,305.0407,6.905056,4,198,0.08147483,0,-0.04474247
42.87999,990.9664,152.5391,304.9029,6.922017,4,198,0.06646047,0,-0.04257749
42.89998,990.9537,152.5391,304.7647,6.935426,4,198,0.05458803,0,-0.04044294
42.91998,990.9413,152.5391,304.6276,6.883643,4,198,0.04520197,0,-0.03834547
42.93999,990.9291,152.5391,304.4901,6.905096,4,198,0.08145013,0,-0.03631006
42.95998,990.9172,152.5391,304.3521,6.922059,4,198,0.06643309,0,-0.03436407
42.97998,990.9054,152.5391,304.2139,6.935475,4,198,0.05455866,0,-0.03249432
42.99998,990.8939,152.5391,304.0767,6.883696,4,198,0.04516726,0,-0.030728
43.01999,990.8826,152.5391,303.9391,6.905153,4,198,0.08141274,0,-0.02905051
43.03998,990.8715,152.5391,303.8011,6.922122,4,198,0.0663927,0,-0.02747663
43.05998,990.8606,152.5391,303.6628,6.935536,4,199,0.0545146,0,-0.04113615
43.07999,990.8499,152.5391,303.5255,6.883751,4,199,0.04512453,0,-0.03954433
43.09998,990.8394,152.5391,303.3878,6.905199,4,199,0.08137403,0,-0.03785815
43.11998,990.8291,152.5391,303.2498,6.922156,4,199,0.066361,0,-0.03612334
43.13998,990.8189,152.5391,303.1114,6.935565,4,199,0.0544909,0,-0.03437414
43.15999,990.809,152.5391,302.9741,6.883775,4,199,0.04510417,0,-0.03265845
43.17998,990.7993,152.5391,302.8363,6.905222,4,199,0.08135734,0,-0.03095772
43.19998,990.7897,152.5391,302.6982,6.922179,4,199,0.06634464,0,-0.02932799
43.21999,990.7803,152.5391,302.5598,6.935592,4,199,0.05447488,0,-0.02775847
43.23997,990.7711,152.5391,302.4225,6.883806,4,199,0.04508581,0,-0.02625617
43.25998,990.7621,152.5391,302.2846,6.905256,4,199,0.08133597,0,-0.02482499
43.27998,990.7532,152.5391,302.1465,6.922219,4,199,0.06632061,0,-0.02348775
43.29999,990.7445,152.5391,302.0081,6.935635,4,199,0.05444684,0,-0.02222139
43.31998,990.736,152.5391,301.8706,6.883846,4,200,0.04505577,0,-0.03275415
43.33998,990.7277,152.5391,301.7328,6.905294,4,200,0.0813076,0,-0.03147091
43.35999,990.7194,152.5391,301.5946,6.922248,4,200,0.0662939,0,-0.03012598
43.37999,990.7114,152.5391,301.4561,6.935656,4,200,0.05442648,0,-0.02875357
43.39998,990.7035,152.5391,301.3186,6.883863,4,200,0.04504075,0,-0.02736172
43.41998,990.6957,152.5391,301.1808,6.905309,4,200,0.08129591,0,-0.02598757
43.43999,990.6881,152.5391,301.0425,6.922264,4,200,0.06628356,0,-0.02465187
43.45998,990.6807,152.5391,300.904,6.935674,4,200,0.05441546,0,-0.02336579
43.47998,990.6734,152.5391,300.7665,6.883882,4,200,0.04502806,0,-0.02211616
43.49998,990.6663,152.5391,300.6286,6.905331,4,200,0.0812829,0,-0.02092477
43.51999,990.6592,152.5391,300.4903,6.92229,4,200,0.06626854,0,-0.01979912
43.53998,990.6523,152.5391,300.3518,6.935699,4,200,0.05439711,0,-0.01873982
43.55998,990.6456,152.5391,300.2143,6.883911,4,200,0.04501071,0,-0.01774684
43.57999,990.639,152.5391,300.0763,6.905359,4,201,0.08126221,0,-0.02514361
43.59998,990.6326,152.5391,299.938,6.922314,4,201,0.06624851,0,-0.02413266
43.61998,990.6262,152.5391,299.7994,6.935721,4,201,0.05438042,0,-0.02307619
43.63998,990.62,152.5391,299.6619,6.883926,4,201,0.04499536,0,-0.02199878
43.65999,990.6139,152.5391,299.5239,6.905372,4,201,0.08125186,0,-0.02093266
43.67998,990.6079,152.5391,299.3856,6.922328,4,201,0.06623983,0,-0.01988044
43.69998,990.6021,152.5391,299.247,6.935732,4,201,0.05437073,0,-0.0188525
43.71999,990.5963,152.5391,299.1095,6.883942,4,201,0.04498768,0,-0.01785641
43.73997,990.5907,152.5391,298.9715,6.905385,4,201,0.08124084,0,-0.01691065
43.75998,990.5851,152.5391,298.8331,6.922343,4,201,0.06623048,0,-0.01600518
43.77998,990.5797,152.5391,298.6945,6.93575,4,201,0.05435972,0,-0.01516443
43.79999,990.5744,152.5391,298.5569,6.883957,4,201,0.04497499,0,-0.01436553
43.81998,990.5692,152.5391,298.4189,6.905404,4,202,0.08123016,0,-0.01846841
43.83998,990.5641,152.5391,298.2806,6.922358,4,202,0.06621747,0,-0.01765006
43.85999,990.5591,152.5391,298.142,6.935765,4,202,0.05434937,0,-0.01682866
43.87999,990.5542,152.5391,298.0044,6.883968,4,202,0.04496465,0,-0.01599928
43.89998,990.5494,152.5391,297.8663,6.905413,4,202,0.08122248,0,-0.01518229
43.91998,990.5447,152.5391,297.728,6.922369,4,202,0.06621079,0,-0.01439643
43.93999,990.54,152.5391,297.5893,6.935775,4,202,0.05434203,0,-0.01362618
43.95998,990.5355,152.5391,297.4517,6.883978,4,202,0.0449573,0,-0.01289664
43.97998,990.5311,152.5391,297.3137,6.905426,4,202,0.08121514,0,-0.01219936
43.99998,990.5267,152.5391,297.1753,6.922378,4,202,0.06620211,0,-0.01154643
44.01999,990.5224,152.5391,297.0367,6.935786,4,202,0.05433536,0,-0.01093825
44.03998,990.5182,152.5391,296.8991,6.883991,4,203,0.04494962,0,-0.01157264
44.05998,990.514,152.5391,296.761,6.905439,4,203,0.08120613,0,-0.01094564
44.07999,990.5099,152.5391,296.6226,6.922391,4,203,0.06619277,0,-0.01034277
44.09998,990.5059,152.5391,296.4839,6.935796,4,203,0.05432601,0,-0.009767125
44.11998,990.502,152.5391,296.3463,6.884003,4,203,0.04494262,0,-0.009220449
44.13998,990.4982,152.5391,296.2083,6.905447,4,203,0.08119812,0,-0.008692014
44.15999,990.4944,152.5391,296.0699,6.9224,4,203,0.06618709,0,-0.008192416
44.17998,990.4907,152.5391,295.9312,6.935807,4,203,0.05432,0,-0.007721095
44.19998,990.487,152.5391,295.7935,6.884013,4,203,0.04493494,0,-0.007276979
44.21999,990.4834,152.5391,295.6555,6.905457,4,203,0.08119111,0,-0.006868989
44.23997,990.4799,152.5391,295.5171,6.922408,4,203,0.06618009,0,-0.006484399
44.25998,990.4763,152.5391,295.3784,6.935816,4,204,0.05431433,0,-0.003281942
44.27998,990.4729,152.5391,295.2408,6.884021,4,204,0.0449286,0,-0.002889414
44.29999,990.4695,152.5391,295.1027,6.905466,4,204,0.0811851,0,-0.002540051
44.31998,990.4661,152.5391,294.9643,6.922419,4,204,0.06617374,0,-0.002252907
44.33998,990.4628,152.5391,294.8257,6.935824,4,204,0.05430665,0,-0.001999107
44.35999,990.4595,152.5391,294.688,6.884028,4,204,0.04492292,0,-0.001792157
44.37999,990.4562,152.5391,294.55,6.905472,4,204,0.0811801,0,-0.001614239
44.39998,990.4529,152.5391,294.4116,6.922425,4,204,0.06616974,0,-0.001470094
44.41998,990.4497,152.5391,294.2729,6.93583,4,204,0.05430264,0,-0.001332381
44.43999,990.4465,152.5391,294.1353,6.884031,4,204,0.04491925,0,-0.001219955
44.45998,990.4434,152.5391,293.9972,6.905474,4,205,0.08117809,0,0.006413331
44.47998,990.4402,152.5391,293.8588,6.922429,4,205,0.06616841,0,0.006555336
44.49998,990.437,152.5391,293.7201,6.935833,4,205,0.05429964,0,0.006590379
44.51999,990.4339,152.5391,293.5825,6.884037,4,205,0.04491658,0,0.006543512
44.53998,990.4308,152.5391,293.4444,6.905479,4,205,0.08117442,0,0.006445722
44.55998,990.4276,152.5391,293.306,6.92243,4,205,0.06616473,0,0.006308051
44.57999,990.4244,152.5391,293.1673,6.935834,4,205,0.05429897,0,0.006121835
44.59998,990.4213,152.5391,293.0297,6.884037,4,205,0.04491625,0,0.005919781
44.61998,990.4181,152.5391,292.8916,6.905478,4,205,0.08117442,0,0.005698838
44.63998,990.4149,152.5391,292.7532,6.922428,4,206,0.06616507,0,0.01849818
44.65999,990.4116,152.5391,292.6146,6.935829,4,206,0.05430064,0,0.01831502
44.67998,990.4084,152.5391,292.4769,6.88403,4,206,0.04491992,0,0.01798375
44.69998,990.4051,152.5391,292.3389,6.905471,4,206,0.08117876,0,0.01753424
44.71999,990.4017,152.5391,292.2005,6.922418,4,206,0.06617007,0,0.01700129
44.73997,990.3983,152.5391,292.0618,6.93582,4,206,0.05430765,0,0.01641276
44.75998,990.3949,152.5391,291.9242,6.884018,4,206,0.04492593,0,0.01579167
