time,x,y,z,speed,wheels,target,throttle,brake,steer
44.81998,811.2745,98.28925,-146.6504,6.93787,4,286,0.05009594,0,0.02908823
44.83998,811.321,98.29099,-146.5208,6.88294,4,286,0.04349098,0,0.02755766
44.85999,811.3677,98.29271,-146.3909,6.901948,4,286,0.08194179,0,0.02610902
44.87999,811.4148,98.29443,-146.2608,6.91699,4,287,0.06863608,0,0.04050567
44.89998,811.4621,98.29613,-146.1305,6.928895,4,287,0.05810714,0,0.03904731
44.91998,811.5092,98.29783,-146.0013,6.875987,4,287,0.04977317,0,0.03748463
44.93999,811.5566,98.29952,-145.8717,6.896504,4,287,0.08680906,0,0.03585136
44.95998,811.6044,98.30122,-145.742,6.912732,4,287,0.07244725,0,0.03420114
44.97998,811.6523,98.30293,-145.612,6.925573,4,287,0.06108785,0,0.0325522
44.99998,811.7006,98.30463,-145.482,6.935742,4,287,0.05209865,0,0.03093921
45.01999,811.7486,98.30632,-145.353,6.881406,4,287,0.04498034,0,0.02937138
45.03998,811.7969,98.30799,-145.2237,6.900859,4,287,0.08301592,0,0.02784522
45.05998,811.8455,98.30965,-145.0941,6.916259,4,287,0.06939845,0,0.02639085
45.07999,811.8943,98.31129,-144.9644,6.928455,4,287,0.0586185,0,0.02502037
45.09999,811.9435,98.31291,-144.8346,6.93812,4,287,0.05008158,0,0.02373142
45.11998,811.9923,98.31451,-144.7059,6.883362,4,288,0.04331574,0,0.03568967
45.13998,812.0414,98.31609,-144.5769,6.902497,4,288,0.08164673,0,0.03437272
45.15999,812.0908,98.31768,-144.4476,6.917636,4,288,0.06825189,0,0.03296773
45.17998,812.1404,98.31927,-144.3182,6.929616,4,288,0.05765452,0,0.03152076
45.19998,812.1898,98.32085,-144.1898,6.876759,4,288,0.04926848,0,0.03005735
45.21999,812.2395,98.32244,-144.0612,6.897319,4,288,0.086269,0,0.02860147
45.23999,812.2895,98.32403,-143.9322,6.913584,4,288,0.07187647,0,0.02717666
45.25998,812.3397,98.32561,-143.8031,6.926457,4,288,0.06049137,0,0.02578502
45.27998,812.3901,98.32718,-143.6738,6.936653,4,288,0.05147982,0,0.02444924
45.29999,812.4403,98.32873,-143.5456,6.882329,4,288,0.0443428,0,0.02318634
45.31998,812.4908,98.33026,-143.4171,6.901799,4,288,0.08237004,0,0.02198098
45.33998,812.5415,98.33178,-143.2884,6.917205,4,289,0.06874089,0,0.031468
45.35999,812.5925,98.33329,-143.1595,6.929401,4,289,0.05795627,0,0.03024727
45.37999,812.6431,98.33478,-143.0316,6.876718,4,289,0.04941935,0,0.02895472
45.39998,812.6941,98.33627,-142.9034,6.897417,4,289,0.0862977,0,0.02764082
45.41998,812.7453,98.33775,-142.775,6.913788,4,289,0.07180838,0,0.02632063
45.43999,812.7968,98.33924,-142.6464,6.926742,4,289,0.06034818,0,0.02502183
45.45998,812.8484,98.34074,-142.5176,6.936994,4,289,0.05128055,0,0.02375073
45.47998,812.8998,98.34222,-142.3899,6.882704,4,289,0.04410415,0,0.02251354
45.49998,812.9515,98.3437,-142.2619,6.902199,4,289,0.08210701,0,0.02132911
45.51999,813.0035,98.34518,-142.1337,6.917624,4,289,0.06846051,0,0.02019444
45.53998,813.0556,98.34664,-142.0052,6.929836,4,289,0.05766287,0,0.01912483
45.55998,813.1075,98.34808,-141.8778,6.877164,4,289,0.04911494,0,0.01812682
45.57999,813.1597,98.34952,-141.7501,6.897878,4,290,0.08598528,0,0.0252909
45.59999,813.212,98.35094,-141.6221,6.914265,4,290,0.07148562,0,0.02426703
45.61998,813.2646,98.35236,-141.4939,6.927233,4,290,0.06001439,0,0.0232224
45.63998,813.3174,98.35378,-141.3656,6.937498,4,290,0.05093675,0,0.02214995
45.65999,813.3699,98.35517,-141.2383,6.883213,4,290,0.04375133,0,0.021082
45.67998,813.4227,98.35658,-141.1108,6.902713,4,290,0.08175087,0,0.02002835
45.69998,813.4756,98.35799,-140.983,6.918136,4,290,0.06810103,0,0.0190109
45.71999,813.5288,98.3594,-140.8549,6.930338,4,290,0.05730471,0,0.01802608
45.73999,813.5817,98.36079,-140.728,6.877648,4,290,0.04876347,0,0.0170941
45.75998,813.6349,98.36219,-140.6006,6.898351,4,290,0.08564615,0,0.01618375
45.77998,813.6883,98.36358,-140.4731,6.914727,4,290,0.0711545,0,0.01533206
45.79999,813.7419,98.36496,-140.3453,6.927686,4,291,0.05969128,0,0.02010337
45.81998,813.7957,98.36633,-140.2174,6.937945,4,291,0.05061998,0,0.01924607
45.83998,813.8491,98.36768,-140.0905,6.883654,4,291,0.04343824,0,0.01836713
45.85999,813.9027,98.36903,-139.9633,6.903152,4,291,0.08144245,0,0.01749232
45.87999,813.9566,98.37037,-139.8358,6.918576,4,291,0.06779327,0,0.01663137
45.89998,814.0107,98.37171,-139.7082,6.930779,4,291,0.05699663,0,0.01578284
45.91998,814.0645,98.37304,-139.5815,6.878085,4,291,0.04845438,0,0.01496147
45.93999,814.1185,98.37437,-139.4546,6.898783,4,291,0.0853404,0,0.01416588
45.95998,814.1727,98.37571,-139.3273,6.91515,4,291,0.07085209,0,0.01341083
45.97998,814.2271,98.37704,-139.1999,6.9281,4,291,0.05939488,0,0.01270689
45.99998,814.2816,98.37838,-139.0723,6.938348,4,291,0.05033026,0,0.0120472
46.01999,814.3358,98.37969,-138.9458,6.884043,4,292,0.0431562,0,0.0143105
46.03998,814.3903,98.381,-138.8189,6.903535,4,292,0.08116975,0,0.01363521
46.05998,814.4449,98.38231,-138.6917,6.918954,4,292,0.06752557,0,0.01296274
46.07999,814.4997,98.38361,-138.5644,6.931156,4,292,0.05673194,0,0.01230512
46.09998,814.5542,98.38489,-138.4381,6.878458,4,292,0.04819069,0,0.01166517
46.11998,814.6089,98.38617,-138.3114,6.899156,4,292,0.08507971,0,0.01103173
46.13998,814.6638,98.38746,-138.1845,6.915524,4,292,0.07059107,0,0.01044145
46.15999,814.7189,98.38875,-138.0573,6.928472,4,292,0.05913286,0,0.009868855
46.17998,814.7741,98.39004,-137.93,6.938715,4,292,0.0500699,0,0.009341443
46.19998,814.829,98.39132,-137.8037,6.8844,4,292,0.04289918,0,0.008833756
46.21999,814.884,98.3926,-137.6771,6.903883,4,292,0.08092008,0,0.008352661
46.23999,814.9393,98.39388,-137.5502,6.919292,4,293,0.06728191,0,0.007982312
46.25998,814.9947,98.39516,-137.4231,6.931485,4,293,0.05649528,0,0.00750292
46.27998,815.0497,98.39642,-137.297,6.878775,4,293,0.04796071,0,0.007040322
46.29999,815.105,98.39767,-137.1705,6.899467,4,293,0.08485775,0,0.00660402
46.31998,815.1604,98.39893,-137.0438,6.915831,4,293,0.07037344,0,0.00620795
46.33998,815.2159,98.40018,-136.9169,6.928775,4,293,0.05891824,0,0.005835269
46.35999,815.2711,98.40142,-136.7909,6.876682,4,293,0.04985728,0,0.005499616
46.37999,815.3265,98.40266,-136.6646,6.897836,4,293,0.0863224,0,0.005181482
46.39998,815.3821,98.40391,-136.5379,6.914562,4,293,0.07151465,0,0.004880428
46.41998,815.4379,98.40516,-136.4111,6.92779,4,293,0.05980644,0,0.004595895
46.43999,815.4937,98.40641,-136.284,6.938256,4,294,0.05054688,0,0.001340466
46.45998,815.5491,98.40765,-136.158,6.884119,4,294,0.04322095,0,0.001048195
46.47998,815.6047,98.40888,-136.0316,6.903739,4,294,0.08111668,0,0.0008159474
46.49998,815.6605,98.41012,-135.905,6.919254,4,294,0.06738272,0,0.0006342658
46.51999,815.7164,98.41135,-135.7781,6.931527,4,294,0.05652232,0,0.0004783518
46.53998,815.7719,98.41258,-135.6522,6.878878,4,294,0.04793134,0,0.0003553375
46.55998,815.8276,98.41381,-135.526,6.899615,4,294,0.08478532,0,0.0002621707
46.57999,815.8834,98.41504,-135.3994,6.916011,4,294,0.07026963,0,0.0001897123
46.59998,815.9394,98.41627,-135.2726,6.928977,4,294,0.05879207,0,0.0001231882
46.61998,815.9949,98.41749,-135.1468,6.876899,4,295,0.04971576,0,-0.006254444
46.63998,816.0507,98.41871,-135.0206,6.898063,4,295,0.08617086,0,-0.006333188
46.65999,816.1065,98.41994,-134.8941,6.914796,4,295,0.0713561,0,-0.006327151
46.67998,816.1625,98.42117,-134.7673,6.928028,4,295,0.05964255,0,-0.006247452
46.69998,816.2185,98.42239,-134.6404,6.938493,4,295,0.05038066,0,-0.006125189
46.71999,816.2741,98.42361,-134.5144,6.884351,4,295,0.04305472,0,-0.005962089
46.73999,816.3298,98.42484,-134.3881,6.903965,4,295,0.08095412,0,-0.005776969
46.75998,816.3857,98.42606,-134.2614,6.919473,4,295,0.06722417,0,-0.005567595
46.77998,816.4417,98.42729,-134.1346,6.931736,4,295,0.05636911,0,-0.005350787
46.79999,816.4971,98.42851,-134.0087,6.879075,4,296,0.04778447,0,-0.01539468
46.81998,816.5528,98.42973,-133.8824,6.8998,4,296,0.0846478,0,-0.01520465
46.83998,816.6085,98.43095,-133.7558,6.916183,4,296,0.07014012,0,-0.01490487
46.85999,816.6644,98.43218,-133.629,6.929138,4,296,0.05867157,0,-0.0145035
46.87999,816.7197,98.4334,-133.5031,6.877043,4,296,0.0496036,0,-0.01405761
46.89998,816.7752,98.43463,-133.3768,6.898194,4,296,0.08606973,0,-0.01355618
46.91998,816.8308,98.43587,-133.2502,6.914911,4,296,0.07126431,0,-0.01303076
46.93999,816.8865,98.4371,-133.1233,6.928127,4,296,0.05956244,0,-0.01250934
46.95998,816.9421,98.43835,-132.9962,6.938575,4,297,0.05031123,0,-0.02657042
46.97998,816.9973,98.43958,-132.87,6.884414,4,297,0.04299731,0,-0.02606745
46.99998,817.0526,98.44082,-132.7435,6.904009,4,297,0.08091039,0,-0.02539134
47.01999,817.108,98.44206,-132.6167,6.919497,4,297,0.06719379,0,-0.02461211
47.03998,817.1633,98.44331,-132.4896,6.931742,4,297,0.05635175,0,-0.02375937
47.05998,817.2182,98.44454,-132.3634,6.879062,4,297,0.0477808,0,-0.02285702
47.07999,817.2731,98.44579,-132.2368,6.899768,4,297,0.08465681,0,-0.02193031
47.09998,817.3281,98.44704,-132.1099,6.916133,4,297,0.07016215,0,-0.02100109
47.11998,817.3831,98.4483,-131.9827,6.929064,4,298,0.05870662,0,-0.04007333
47.13998,817.4376,98.44956,-131.8564,6.876943,4,298,0.04965534,0,-0.03920598
47.15999,817.4921,98.45083,-131.7297,6.898064,4,298,0.08613982,0,-0.0381
47.17998,817.5466,98.4521,-131.6026,6.914752,4,298,0.0713551,0,-0.03685685
47.19998,817.6011,98.45338,-131.4752,6.92794,4,298,0.05967326,0,-0.03551494
47.21999,817.6555,98.45467,-131.3476,6.938365,4,298,0.05044174,0,-0.03413216
47.23999,817.7094,98.45596,-131.2209,6.884183,4,298,0.04314484,0,-0.03273034
47.25998,817.7633,98.45724,-131.0938,6.903749,4,299,0.08107162,0,-0.05765185
47.27998,817.8172,98.45855,-130.9663,6.919202,4,299,0.06737537,0,-0.05630224
47.29999,817.871,98.45986,-130.8386,6.931404,4,299,0.05655837,0,-0.05468336
47.31998,817.9242,98.46117,-130.7117,6.87868,4,299,0.04801712,0,-0.05286043
47.33998,817.9774,98.4625,-130.5844,6.899338,4,299,0.08492384,0,-0.0509176
47.35999,818.0305,98.46384,-130.4567,6.915656,4,299,0.07046356,0,-0.04891308
47.37999,818.0834,98.46518,-130.3287,6.928548,4,299,0.05904107,0,-0.04689918
47.39998,818.1363,98.46653,-130.2004,6.93872,4,300,0.05001616,0,-0.07950165
47.41998,818.1885,98.46787,-130.073,6.884318,4,300,0.04289584,0,-0.07760792
47.43999,818.2407,98.46924,-129.9452,6.903703,4,300,0.08097715,0,-0.07534223
47.45998,818.2926,98.47062,-129.8169,6.919005,4,300,0.06740775,0,-0.07283911
47.47998,818.3444,98.47202,-129.6884,6.93108,4,300,0.05669656,0,-0.07018518
