time,x,y,z,speed,wheels,target,throttle,brake,steer
44.85999,990.3748,152.5391,291.1446,6.928351,4,207,0.06206651,0,0.03255117
44.87999,990.3708,152.5391,291.0058,6.941554,4,207,0.05015402,0,0.03146078
44.89998,990.3668,152.5391,290.8681,6.889349,4,207,0.04091248,0,0.03030136
44.91998,990.3626,152.5391,290.7299,6.911289,4,207,0.07745571,0,0.0291102
44.93998,990.3583,152.5391,290.5914,6.928304,4,208,0.06209788,0,0.05713989
44.95998,990.3538,152.5391,290.4527,6.941494,4,208,0.05018706,0,0.05603166
44.97998,990.3492,152.5391,290.3149,6.889274,4,208,0.04095421,0,0.05458029
44.99998,990.3444,152.5391,290.1768,6.911195,4,208,0.07750811,0,0.05290525
45.01999,990.3394,152.5391,290.0383,6.928195,4,208,0.0621633,0,0.05106816
45.03999,990.3342,152.5391,289.8996,6.941381,4,208,0.0502635,0,0.04915732
