time,station,travel,lateral,x,y,z,speed,up,water
657.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
657.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
658.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
659.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
660.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
661.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
662.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
663.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
664.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
