time,station,travel,lateral,x,y,z,speed,up,water
412.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
412.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
413.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
414.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
415.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
416.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
417.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.18,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.20,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.22,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.24,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.26,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.28,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.30,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.32,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.34,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.36,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.38,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.40,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.42,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.44,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.46,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.48,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.50,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.52,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.54,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.56,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.58,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.60,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.62,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.64,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.66,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.68,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.70,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.72,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.74,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.76,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.78,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.80,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.82,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.84,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.86,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.88,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.90,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.92,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.94,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.96,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
418.98,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.00,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.02,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.04,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.06,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.08,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.10,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.12,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.14,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
419.16,1070.48,35.40,1.20,693.68,79.25,-55.62,0.00,1.000,0.000
