time,station,travel,lateral,x,y,z,speed,up,water
835.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
835.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
836.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
837.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
838.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
839.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
840.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.28,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.30,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.32,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.34,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.36,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.38,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.40,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.42,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.44,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.46,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.48,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.50,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.52,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.54,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.56,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.58,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.60,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.62,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.64,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.66,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.68,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.70,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.72,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.74,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.76,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.78,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.80,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.82,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.84,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.86,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.88,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.90,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.92,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.94,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.96,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
841.98,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.00,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.02,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.04,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.06,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.08,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.10,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.12,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.14,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.16,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.18,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.20,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.22,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.24,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
842.26,0.00,216.99,48.98,441.50,79.22,14.80,0.00,0.990,0.000
