time,station,travel,lateral,x,y,z,speed,up,water
152.54,420.54,685.16,0.65,1049.63,147.40,-9.30,11.83,0.996,0.000
152.56,420.30,685.40,0.65,1049.59,147.38,-9.53,11.87,0.996,0.000
152.58,420.06,685.64,0.65,1049.54,147.36,-9.76,11.89,0.996,0.000
152.60,419.83,685.88,0.65,1049.50,147.33,-10.00,11.92,0.996,0.000
152.62,419.59,686.11,0.65,1049.46,147.31,-10.23,11.83,0.996,0.000
152.64,419.35,686.35,0.65,1049.41,147.29,-10.46,11.87,0.996,0.000
152.66,419.11,686.59,0.65,1049.37,147.27,-10.69,11.89,0.996,0.000
152.68,418.88,686.83,0.65,1049.32,147.24,-10.93,11.92,0.996,0.000
152.70,418.64,687.07,0.65,1049.27,147.22,-11.16,11.83,0.996,0.000
152.72,418.40,687.30,0.65,1049.23,147.20,-11.39,11.87,0.996,0.000
152.74,418.16,687.54,0.65,1049.18,147.18,-11.62,11.89,0.996,0.000
152.76,417.92,687.78,0.65,1049.13,147.15,-11.85,11.92,0.995,0.000
152.78,417.69,688.02,0.65,1049.08,147.13,-12.08,11.83,0.995,0.000
152.80,417.45,688.25,0.65,1049.04,147.11,-12.31,11.87,0.995,0.000
152.82,417.21,688.49,0.65,1048.99,147.09,-12.55,11.89,0.995,0.000
152.84,416.97,688.73,0.65,1048.94,147.06,-12.78,11.92,0.995,0.000
152.86,416.74,688.97,0.65,1048.89,147.04,-13.01,11.83,0.995,0.000
152.88,416.50,689.20,0.65,1048.84,147.02,-13.24,11.87,0.995,0.000
152.90,416.26,689.44,0.65,1048.78,147.00,-13.47,11.89,0.995,0.000
152.92,416.02,689.68,0.65,1048.73,146.97,-13.70,11.92,0.995,0.000
152.94,415.79,689.92,0.65,1048.68,146.95,-13.93,11.83,0.995,0.000
152.96,415.55,690.15,0.65,1048.63,146.93,-14.16,11.87,0.995,0.000
152.98,415.31,690.39,0.65,1048.57,146.90,-14.39,11.89,0.995,0.000
153.00,415.07,690.63,0.65,1048.52,146.88,-14.62,11.92,0.995,0.000
153.02,414.84,690.87,0.65,1048.47,146.86,-14.85,11.84,0.995,0.000
153.04,414.60,691.10,0.65,1048.41,146.84,-15.08,11.87,0.995,0.000
153.06,414.36,691.34,0.65,1048.36,146.81,-15.31,11.90,0.995,0.000
153.08,414.12,691.58,0.65,1048.30,146.79,-15.54,11.92,0.995,0.000
153.10,413.89,691.82,0.65,1048.24,146.77,-15.77,11.84,0.995,0.000
153.12,413.65,692.06,0.65,1048.19,146.74,-16.00,11.87,0.995,0.000
153.14,413.41,692.29,0.65,1048.13,146.72,-16.23,11.90,0.995,0.000
153.16,413.17,692.53,0.65,1048.07,146.70,-16.46,11.92,0.995,0.000
153.18,412.94,692.77,0.65,1048.01,146.68,-16.69,11.84,0.995,0.000
153.20,412.70,693.01,0.65,1047.95,146.65,-16.92,11.87,0.995,0.000
153.22,412.46,693.24,0.65,1047.89,146.63,-17.15,11.90,0.995,0.000
153.24,412.22,693.48,0.65,1047.83,146.61,-17.38,11.92,0.995,0.000
153.26,411.98,693.72,0.65,1047.77,146.58,-17.61,11.84,0.995,0.000
153.28,411.75,693.96,0.65,1047.71,146.56,-17.83,11.87,0.995,0.000
153.30,411.51,694.19,0.65,1047.65,146.54,-18.06,11.90,0.995,0.000
153.32,411.27,694.43,0.65,1047.59,146.51,-18.29,11.92,0.995,0.000
153.34,411.03,694.67,0.65,1047.52,146.49,-18.52,11.84,0.995,0.000
153.36,410.80,694.91,0.65,1047.46,146.47,-18.75,11.87,0.995,0.000
153.38,410.56,695.15,0.65,1047.40,146.44,-18.98,11.90,0.995,0.000
153.40,410.32,695.38,0.65,1047.33,146.42,-19.20,11.92,0.995,0.000
153.42,410.08,695.62,0.65,1047.27,146.40,-19.43,11.84,0.995,0.000
153.44,409.85,695.86,0.65,1047.20,146.37,-19.66,11.87,0.995,0.000
153.46,409.61,696.10,0.65,1047.14,146.35,-19.88,11.90,0.995,0.000
153.48,409.37,696.34,0.65,1047.07,146.33,-20.11,11.92,0.995,0.000
153.50,409.13,696.57,0.65,1047.00,146.30,-20.34,11.84,0.995,0.000
153.52,408.89,696.81,0.65,1046.94,146.28,-20.56,11.87,0.995,0.000
153.54,408.66,697.05,0.65,1046.87,146.26,-20.79,11.90,0.995,0.000
153.56,408.42,697.29,0.65,1046.80,146.23,-21.02,11.92,0.995,0.000
153.58,408.18,697.52,0.65,1046.73,146.21,-21.24,11.84,0.995,0.000
153.60,407.94,697.76,0.65,1046.66,146.18,-21.47,11.87,0.995,0.000
153.62,407.71,698.00,0.65,1046.59,146.16,-21.70,11.90,0.995,0.000
153.64,407.47,698.24,0.65,1046.52,146.14,-21.92,11.93,0.995,0.000
153.66,407.23,698.47,0.65,1046.45,146.11,-22.15,11.84,0.995,0.000
153.68,406.99,698.71,0.65,1046.37,146.09,-22.37,11.87,0.995,0.000
153.70,406.75,698.95,0.65,1046.30,146.06,-22.60,11.90,0.995,0.000
153.72,406.52,699.19,0.65,1046.23,146.04,-22.82,11.82,0.995,0.000
153.74,406.28,699.42,0.65,1046.16,146.02,-23.05,11.85,0.995,0.000
153.76,406.04,699.66,0.65,1046.08,145.99,-23.27,11.88,0.995,0.000
153.78,405.81,699.90,0.65,1046.01,145.97,-23.50,11.91,0.995,0.000
153.80,405.57,700.14,0.65,1045.93,145.94,-23.72,11.83,0.995,0.000
153.82,405.33,700.37,0.65,1045.86,145.92,-23.94,11.86,0.995,0.000
153.84,405.09,700.61,0.65,1045.78,145.90,-24.17,11.89,0.995,0.000
153.86,404.85,700.85,0.65,1045.70,145.87,-24.39,11.92,0.995,0.000
153.88,404.62,701.09,0.65,1045.62,145.85,-24.61,11.83,0.995,0.000
153.90,404.38,701.32,0.65,1045.55,145.82,-24.84,11.87,0.995,0.000
153.92,404.14,701.56,0.65,1045.47,145.80,-25.06,11.90,0.995,0.000
153.94,403.90,701.80,0.65,1045.39,145.77,-25.28,11.92,0.995,0.000
153.96,403.67,702.04,0.65,1045.31,145.75,-25.50,11.84,0.995,0.000
153.98,403.43,702.27,0.65,1045.23,145.72,-25.73,11.87,0.995,0.000
154.00,403.19,702.51,0.65,1045.15,145.70,-25.95,11.90,0.995,0.000
154.02,402.96,702.75,0.65,1045.07,145.67,-26.17,11.82,0.995,0.000
154.04,402.72,702.99,0.65,1044.98,145.65,-26.39,11.85,0.995,0.000
154.06,402.48,703.22,0.65,1044.90,145.62,-26.61,11.89,0.995,0.000
154.08,402.24,703.46,0.65,1044.82,145.60,-26.83,11.91,0.995,0.000
154.10,402.01,703.70,0.65,1044.73,145.57,-27.05,11.83,0.995,0.000
154.12,401.77,703.94,0.65,1044.65,145.55,-27.27,11.86,0.995,0.000
154.14,401.53,704.17,0.65,1044.56,145.52,-27.50,11.89,0.995,0.000
154.16,401.29,704.41,0.65,1044.48,145.50,-27.72,11.92,0.994,0.000
154.18,401.06,704.65,0.66,1044.39,145.47,-27.94,11.84,0.994,0.000
154.20,400.82,704.89,0.66,1044.31,145.45,-28.16,11.87,0.994,0.000
154.22,400.58,705.12,0.66,1044.22,145.42,-28.38,11.90,0.994,0.000
154.24,400.34,705.36,0.66,1044.13,145.40,-28.59,11.82,0.994,0.000
154.26,400.11,705.60,0.66,1044.04,145.37,-28.81,11.86,0.994,0.000
154.28,399.87,705.84,0.66,1043.95,145.35,-29.03,11.89,0.994,0.000
154.30,399.63,706.07,0.66,1043.86,145.32,-29.25,11.91,0.994,0.000
154.32,399.39,706.31,0.66,1043.77,145.29,-29.47,11.83,0.994,0.000
154.34,399.16,706.55,0.66,1043.68,145.27,-29.69,11.87,0.994,0.000
154.36,398.92,706.79,0.66,1043.59,145.24,-29.90,11.90,0.994,0.000
154.38,398.68,707.03,0.66,1043.50,145.22,-30.12,11.92,0.994,0.000
154.40,398.44,707.26,0.66,1043.41,145.19,-30.34,11.84,0.994,0.000
154.42,398.20,707.50,0.66,1043.31,145.17,-30.56,11.87,0.994,0.000
154.44,397.97,707.74,0.65,1043.22,145.14,-30.77,11.90,0.994,0.000
154.46,397.73,707.97,0.66,1043.13,145.11,-30.99,11.82,0.994,0.000
154.48,397.49,708.21,0.66,1043.03,145.09,-31.21,11.86,0.994,0.000
154.50,397.26,708.45,0.66,1042.93,145.06,-31.42,11.89,0.994,0.000
154.52,397.02,708.69,0.66,1042.84,145.03,-31.64,11.92,0.994,0.000
154.54,396.78,708.92,0.66,1042.74,145.01,-31.85,11.84,0.994,0.000
154.56,396.54,709.16,0.66,1042.64,144.98,-32.07,11.87,0.994,0.000
154.58,396.30,709.40,0.66,1042.55,144.95,-32.28,11.90,0.994,0.000
154.60,396.07,709.64,0.66,1042.45,144.93,-32.50,11.82,0.994,0.000
154.62,395.83,709.87,0.66,1042.35,144.90,-32.71,11.86,0.994,0.000
154.64,395.59,710.11,0.66,1042.25,144.87,-32.93,11.89,0.994,0.000
154.66,395.35,710.35,0.66,1042.15,144.85,-33.14,11.92,0.994,0.000
154.68,395.12,710.59,0.66,1042.05,144.82,-33.35,11.84,0.994,0.000
154.70,394.88,710.82,0.66,1041.95,144.79,-33.57,11.87,0.994,0.000
154.72,394.64,711.06,0.66,1041.84,144.77,-33.78,11.90,0.994,0.000
154.74,394.41,711.30,0.66,1041.74,144.74,-33.99,11.82,0.994,0.000
154.76,394.17,711.54,0.66,1041.64,144.71,-34.20,11.86,0.994,0.000
154.78,393.93,711.77,0.66,1041.53,144.68,-34.41,11.89,0.994,0.000
154.80,393.69,712.01,0.66,1041.43,144.66,-34.63,11.92,0.993,0.000
154.82,393.45,712.25,0.66,1041.32,144.63,-34.84,11.84,0.993,0.000
154.84,393.22,712.49,0.66,1041.22,144.60,-35.05,11.87,0.993,0.000
154.86,392.98,712.73,0.66,1041.11,144.57,-35.26,11.90,0.993,0.000
154.88,392.74,712.96,0.66,1041.00,144.55,-35.47,11.82,0.993,0.000
154.90,392.50,713.20,0.66,1040.90,144.52,-35.68,11.86,0.993,0.000
154.92,392.27,713.44,0.66,1040.79,144.49,-35.89,11.89,0.993,0.000
154.94,392.03,713.68,0.66,1040.68,144.46,-36.10,11.92,0.993,0.000
154.96,391.79,713.91,0.66,1040.57,144.43,-36.31,11.84,0.993,0.000
154.98,391.55,714.15,0.66,1040.46,144.41,-36.52,11.88,0.993,0.000
155.00,391.32,714.39,0.66,1040.35,144.38,-36.72,11.91,0.993,0.000
155.02,391.08,714.62,0.66,1040.24,144.35,-36.93,11.83,0.993,0.000
155.04,390.84,714.86,0.66,1040.13,144.32,-37.14,11.86,0.993,0.000
155.06,390.61,715.10,0.66,1040.01,144.29,-37.35,11.90,0.993,0.000
155.08,390.37,715.34,0.66,1039.90,144.26,-37.55,11.93,0.993,0.000
155.10,390.13,715.57,0.66,1039.78,144.23,-37.76,11.84,0.993,0.000
155.12,389.89,715.81,0.66,1039.67,144.21,-37.97,11.88,0.993,0.000
155.14,389.65,716.05,0.66,1039.55,144.18,-38.17,11.91,0.993,0.000
155.16,389.42,716.29,0.66,1039.44,144.15,-38.38,11.83,0.993,0.000
155.18,389.18,716.53,0.66,1039.32,144.12,-38.58,11.87,0.993,0.000
155.20,388.94,716.76,0.66,1039.20,144.09,-38.79,11.90,0.993,0.000
155.22,388.70,717.00,0.66,1039.09,144.06,-38.99,11.82,0.993,0.000
155.24,388.47,717.24,0.66,1038.97,144.03,-39.20,11.86,0.993,0.000
155.26,388.23,717.48,0.66,1038.85,144.00,-39.40,11.89,0.993,0.000
155.28,387.99,717.71,0.66,1038.73,143.97,-39.60,11.92,0.993,0.000
155.30,387.75,717.95,0.66,1038.61,143.94,-39.81,11.84,0.992,0.000
155.32,387.51,718.19,0.66,1038.49,143.91,-40.01,11.88,0.992,0.000
155.34,387.28,718.43,0.66,1038.37,143.88,-40.21,11.91,0.992,0.000
155.36,387.04,718.66,0.66,1038.25,143.85,-40.41,11.83,0.992,0.000
155.38,386.80,718.90,0.66,1038.12,143.82,-40.61,11.87,0.992,0.000
155.40,386.57,719.14,0.66,1038.00,143.79,-40.81,11.90,0.992,0.000
155.42,386.33,719.38,0.66,1037.87,143.76,-41.01,11.83,0.992,0.000
155.44,386.09,719.61,0.66,1037.75,143.73,-41.21,11.86,0.992,0.000
155.46,385.85,719.85,0.66,1037.62,143.70,-41.41,11.90,0.992,0.000
155.48,385.61,720.09,0.66,1037.50,143.67,-41.61,11.93,0.992,0.000
155.50,385.38,720.33,0.66,1037.37,143.64,-41.81,11.85,0.992,0.000
155.52,385.14,720.56,0.66,1037.24,143.61,-42.01,11.88,0.992,0.000
155.54,384.90,720.80,0.66,1037.12,143.58,-42.21,11.92,0.992,0.000
155.56,384.66,721.04,0.66,1036.99,143.55,-42.41,11.84,0.992,0.000
155.58,384.43,721.28,0.66,1036.86,143.52,-42.60,11.88,0.992,0.000
155.60,384.19,721.52,0.66,1036.73,143.48,-42.80,11.91,0.992,0.000
155.62,383.95,721.75,0.66,1036.60,143.45,-43.00,11.83,0.992,0.000
155.64,383.71,721.99,0.66,1036.47,143.42,-43.19,11.87,0.992,0.000
155.66,383.48,722.23,0.66,1036.33,143.39,-43.39,11.90,0.992,0.000
155.68,383.24,722.47,0.66,1036.20,143.36,-43.58,11.83,0.992,0.000
155.70,383.00,722.70,0.66,1036.07,143.33,-43.77,11.87,0.991,0.000
155.72,382.76,722.94,0.66,1035.93,143.30,-43.97,11.90,0.991,0.000
155.74,382.53,723.18,0.66,1035.80,143.26,-44.16,11.82,0.991,0.000
155.76,382.29,723.41,0.66,1035.67,143.23,-44.35,11.86,0.991,0.000
155.78,382.05,723.65,0.66,1035.53,143.20,-44.55,11.90,0.991,0.000
155.80,381.81,723.89,0.66,1035.39,143.17,-44.74,11.93,0.991,0.000
155.82,381.58,724.13,0.66,1035.26,143.14,-44.93,11.85,0.991,0.000
155.84,381.34,724.37,0.66,1035.12,143.10,-45.12,11.89,0.991,0.000
155.86,381.10,724.60,0.66,1034.98,143.07,-45.31,11.92,0.991,0.000
155.88,380.86,724.84,0.66,1034.84,143.04,-45.50,11.84,0.991,0.000
155.90,380.63,725.08,0.66,1034.70,143.00,-45.69,11.88,0.991,0.000
155.92,380.39,725.32,0.66,1034.56,142.97,-45.88,11.92,0.991,0.000
155.94,380.15,725.55,0.66,1034.42,142.94,-46.07,11.84,0.991,0.000
155.96,379.91,725.79,0.66,1034.28,142.91,-46.26,11.88,0.991,0.000
155.98,379.67,726.03,0.66,1034.13,142.87,-46.45,11.91,0.991,0.000
156.00,379.44,726.27,0.66,1033.99,142.84,-46.63,11.84,0.991,0.000
156.02,379.20,726.51,0.66,1033.85,142.81,-46.82,11.88,0.990,0.000
156.04,378.96,726.74,0.66,1033.70,142.77,-47.01,11.91,0.990,0.000
156.06,378.72,726.98,0.66,1033.56,142.74,-47.19,11.83,0.990,0.000
156.08,378.49,727.22,0.66,1033.41,142.70,-47.37,11.87,0.990,0.000
156.10,378.25,727.46,0.66,1033.27,142.67,-47.56,11.91,0.990,0.000
156.12,378.01,727.69,0.66,1033.12,142.64,-47.74,11.83,0.990,0.000
156.14,377.77,727.93,0.66,1032.97,142.60,-47.93,11.87,0.990,0.000
156.16,377.54,728.17,0.66,1032.82,142.57,-48.11,11.91,0.990,0.000
156.18,377.30,728.41,0.66,1032.68,142.53,-48.29,11.83,0.990,0.000
156.20,377.06,728.64,0.66,1032.53,142.50,-48.47,11.88,0.990,0.000
156.22,376.82,728.88,0.66,1032.38,142.46,-48.65,11.91,0.990,0.000
156.24,376.59,729.12,0.66,1032.22,142.43,-48.83,11.84,0.990,0.000
156.26,376.35,729.35,0.66,1032.07,142.40,-49.01,11.88,0.990,0.000
156.28,376.11,729.59,0.66,1031.92,142.36,-49.19,11.91,0.990,0.000
156.30,375.87,729.83,0.66,1031.77,142.33,-49.37,11.84,0.990,0.000
156.32,375.64,730.07,0.66,1031.62,142.29,-49.55,11.88,0.989,0.000
156.34,375.40,730.31,0.66,1031.46,142.26,-49.73,11.91,0.989,0.000
156.36,375.16,730.54,0.66,1031.31,142.22,-49.90,11.84,0.989,0.000
156.38,374.92,730.78,0.66,1031.15,142.18,-50.08,11.88,0.989,0.000
156.40,374.68,731.02,0.66,1030.99,142.15,-50.26,11.92,0.989,0.000
156.42,374.45,731.26,0.66,1030.84,142.11,-50.43,11.84,0.989,0.000
156.44,374.21,731.49,0.66,1030.68,142.08,-50.61,11.88,0.989,0.000
156.46,373.97,731.73,0.66,1030.52,142.04,-50.78,11.92,0.989,0.000
156.48,373.73,731.97,0.66,1030.36,142.01,-50.96,11.84,0.989,0.000
156.50,373.50,732.21,0.66,1030.21,141.97,-51.13,11.88,0.989,0.000
156.52,373.26,732.45,0.66,1030.04,141.93,-51.30,11.92,0.989,0.000
156.54,373.02,732.68,0.66,1029.88,141.90,-51.47,11.85,0.989,0.000
156.56,372.78,732.92,0.66,1029.72,141.86,-51.64,11.89,0.989,0.000
156.58,372.54,733.16,0.66,1029.56,141.82,-51.81,11.92,0.989,0.000
156.60,372.31,733.40,0.66,1029.40,141.79,-51.98,11.85,0.988,0.000
156.62,372.07,733.63,0.66,1029.24,141.75,-52.15,11.89,0.988,0.000
156.64,371.83,733.87,0.66,1029.07,141.71,-52.32,11.92,0.988,0.000
156.66,371.59,734.11,0.66,1028.91,141.67,-52.49,11.85,0.988,0.000
156.68,371.36,734.35,0.66,1028.74,141.64,-52.66,11.89,0.988,0.000
156.70,371.12,734.59,0.66,1028.58,141.60,-52.82,11.93,0.988,0.000
156.72,370.88,734.82,0.66,1028.41,141.56,-52.99,11.85,0.988,0.000
156.74,370.64,735.06,0.66,1028.24,141.52,-53.16,11.89,0.988,0.000
156.76,370.40,735.30,0.66,1028.08,141.49,-53.32,11.93,0.988,0.000
156.78,370.17,735.54,0.66,1027.91,141.45,-53.48,11.85,0.988,0.000
156.80,369.93,735.78,0.66,1027.74,141.41,-53.65,11.90,0.988,0.000
156.82,369.69,736.02,0.66,1027.57,141.37,-53.81,11.93,0.988,0.000
156.84,369.45,736.25,0.66,1027.40,141.33,-53.97,11.86,0.987,0.000
156.86,369.21,736.49,0.66,1027.23,141.30,-54.13,11.90,0.987,0.000
156.88,368.97,736.73,0.66,1027.06,141.26,-54.30,11.93,0.987,0.000
156.90,368.74,736.97,0.66,1026.88,141.22,-54.45,11.86,0.987,0.000
156.92,368.50,737.21,0.66,1026.71,141.18,-54.61,11.90,0.987,0.000
156.94,368.26,737.44,0.66,1026.54,141.14,-54.77,11.83,0.987,0.000
156.96,368.03,737.68,0.66,1026.37,141.10,-54.93,11.87,0.987,0.000
156.98,367.79,737.92,0.66,1026.19,141.06,-55.09,11.91,0.987,0.000
157.00,367.55,738.15,0.66,1026.02,141.02,-55.24,11.84,0.987,0.000
157.02,367.31,738.39,0.66,1025.84,140.98,-55.40,11.88,0.987,0.000
157.04,367.07,738.63,0.66,1025.66,140.94,-55.55,11.92,0.987,0.000
157.06,366.84,738.87,0.66,1025.49,140.90,-55.71,11.85,0.987,0.000
157.08,366.60,739.11,0.66,1025.31,140.86,-55.86,11.89,0.987,0.000
157.10,366.36,739.34,0.66,1025.13,140.82,-56.02,11.93,0.986,0.000
157.12,366.12,739.58,0.66,1024.95,140.78,-56.17,11.86,0.986,0.000
157.14,365.88,739.82,0.66,1024.77,140.74,-56.32,11.90,0.986,0.000
157.16,365.65,740.06,0.66,1024.59,140.70,-56.47,11.94,0.986,0.000
157.18,365.41,740.30,0.66,1024.41,140.66,-56.62,11.86,0.986,0.000
157.20,365.17,740.53,0.66,1024.23,140.62,-56.77,11.91,0.986,0.000
157.22,364.93,740.77,0.66,1024.05,140.58,-56.92,11.84,0.986,0.000
157.24,364.69,741.01,0.66,1023.87,140.54,-57.06,11.88,0.986,0.000
157.26,364.46,741.25,0.66,1023.69,140.50,-57.21,11.92,0.986,0.000
157.28,364.22,741.49,0.66,1023.50,140.46,-57.36,11.85,0.986,0.000
157.30,363.98,741.72,0.66,1023.32,140.42,-57.50,11.89,0.985,0.000
157.32,363.74,741.96,0.66,1023.13,140.38,-57.65,11.93,0.985,0.000
157.34,363.50,742.20,0.66,1022.95,140.34,-57.79,11.86,0.985,0.000
157.36,363.27,742.44,0.66,1022.76,140.29,-57.93,11.90,0.985,0.000
157.38,363.03,742.68,0.66,1022.58,140.25,-58.08,11.83,0.985,0.000
157.40,362.79,742.91,0.66,1022.39,140.21,-58.22,11.88,0.985,0.000
157.42,362.55,743.15,0.66,1022.20,140.17,-58.36,11.92,0.985,0.000
157.44,362.32,743.39,0.66,1022.02,140.13,-58.50,11.85,0.985,0.000
157.46,362.08,743.63,0.66,1021.83,140.08,-58.64,11.89,0.985,0.000
157.48,361.84,743.87,0.66,1021.64,140.04,-58.77,11.93,0.985,0.000
157.50,361.60,744.10,0.66,1021.45,140.00,-58.91,11.86,0.985,0.000
157.52,361.36,744.34,0.66,1021.26,139.96,-59.05,11.90,0.985,0.000
157.54,361.13,744.58,0.66,1021.07,139.91,-59.18,11.84,0.985,0.000
157.56,360.89,744.81,0.66,1020.87,139.87,-59.32,11.88,0.984,0.000
157.58,360.65,745.05,0.66,1020.68,139.83,-59.45,11.92,0.984,0.000
157.60,360.41,745.29,0.66,1020.49,139.79,-59.58,11.85,0.984,0.000
157.62,360.18,745.53,0.66,1020.30,139.74,-59.71,11.90,0.984,0.000
157.64,359.94,745.77,0.66,1020.10,139.70,-59.84,11.94,0.984,0.000
157.66,359.70,746.01,0.66,1019.91,139.66,-59.97,11.87,0.984,0.000
157.68,359.46,746.24,0.66,1019.71,139.61,-60.10,11.91,0.984,0.000
157.70,359.22,746.48,0.66,1019.51,139.57,-60.23,11.84,0.984,0.000
157.72,358.99,746.72,0.66,1019.32,139.53,-60.36,11.89,0.984,0.000
157.74,358.75,746.96,0.66,1019.12,139.48,-60.48,11.93,0.984,0.000
157.76,358.51,747.19,0.67,1018.92,139.44,-60.61,11.86,0.983,0.000
157.78,358.27,747.43,0.67,1018.72,139.40,-60.73,11.90,0.983,0.000
157.80,358.03,747.67,0.67,1018.53,139.35,-60.86,11.84,0.983,0.000
157.82,357.79,747.91,0.66,1018.33,139.31,-60.98,11.88,0.983,0.000
157.84,357.55,748.15,0.66,1018.13,139.26,-61.10,11.93,0.983,0.000
157.86,357.32,748.39,0.66,1017.93,139.22,-61.22,11.86,0.983,0.000
157.88,357.08,748.63,0.66,1017.72,139.18,-61.34,11.90,0.983,0.000
157.90,356.84,748.86,0.66,1017.52,139.13,-61.46,11.83,0.983,0.000
157.92,356.60,749.10,0.66,1017.32,139.09,-61.57,11.88,0.983,0.000
157.94,356.36,749.34,0.66,1017.12,139.04,-61.69,11.92,0.983,0.000
157.96,356.13,749.58,0.66,1016.92,139.00,-61.80,11.86,0.983,0.000
157.98,355.89,749.82,0.66,1016.71,138.95,-61.92,11.90,0.983,0.000
158.00,355.65,750.05,0.66,1016.51,138.91,-62.03,11.83,0.983,0.000
158.02,355.41,750.29,0.66,1016.30,138.87,-62.14,11.88,0.983,0.000
158.04,355.17,750.53,0.66,1016.10,138.82,-62.26,11.93,0.983,0.000
158.06,354.94,750.77,0.66,1015.89,138.78,-62.37,11.86,0.983,0.000
158.08,354.70,751.01,0.66,1015.68,138.73,-62.48,11.90,0.983,0.000
158.10,354.46,751.24,0.66,1015.48,138.69,-62.58,11.84,0.983,0.000
158.12,354.22,751.48,0.66,1015.27,138.65,-62.69,11.88,0.983,0.000
158.14,353.98,751.72,0.66,1015.06,138.60,-62.80,11.93,0.983,0.000
158.16,353.75,751.96,0.66,1014.85,138.56,-62.90,11.86,0.983,0.000
158.18,353.51,752.20,0.66,1014.65,138.51,-63.01,11.90,0.983,0.000
158.20,353.27,752.43,0.65,1014.44,138.47,-63.11,11.84,0.983,0.000
158.22,353.03,752.67,0.65,1014.23,138.43,-63.22,11.88,0.983,0.000
158.24,352.79,752.91,0.65,1014.02,138.38,-63.32,11.93,0.983,0.000
158.26,352.56,753.15,0.65,1013.81,138.34,-63.42,11.86,0.983,0.000
158.28,352.32,753.39,0.65,1013.59,138.29,-63.52,11.90,0.983,0.000
158.30,352.08,753.62,0.65,1013.38,138.25,-63.62,11.84,0.983,0.000
158.32,351.84,753.86,0.65,1013.17,138.21,-63.72,11.89,0.983,0.000
158.34,351.60,754.10,0.65,1012.96,138.16,-63.82,11.93,0.983,0.000
158.36,351.37,754.34,0.65,1012.75,138.12,-63.91,11.86,0.983,0.000
158.38,351.13,754.58,0.65,1012.53,138.08,-64.01,11.91,0.983,0.000
158.40,350.89,754.81,0.65,1012.32,138.03,-64.10,11.84,0.983,0.000
158.42,350.65,755.05,0.65,1012.11,137.99,-64.20,11.89,0.983,0.000
158.44,350.42,755.29,0.65,1011.89,137.95,-64.29,11.93,0.983,0.000
158.46,350.18,755.53,0.65,1011.68,137.90,-64.39,11.86,0.983,0.000
158.48,349.94,755.76,0.65,1011.46,137.86,-64.48,11.91,0.983,0.000
158.50,349.70,756.00,0.65,1011.25,137.81,-64.57,11.84,0.983,0.000
158.52,349.47,756.24,0.65,1011.03,137.77,-64.66,11.89,0.983,0.000
158.54,349.23,756.48,0.65,1010.82,137.73,-64.75,11.93,0.983,0.000
158.56,348.99,756.72,0.65,1010.60,137.68,-64.84,11.86,0.983,0.000
158.58,348.75,756.96,0.65,1010.38,137.64,-64.93,11.91,0.983,0.000
158.60,348.51,757.19,0.65,1010.17,137.60,-65.01,11.84,0.983,0.000
158.62,348.27,757.43,0.65,1009.95,137.55,-65.10,11.89,0.983,0.000
158.64,348.04,757.67,0.65,1009.73,137.51,-65.19,11.93,0.983,0.000
158.66,347.80,757.91,0.65,1009.52,137.46,-65.27,11.86,0.983,0.000
158.68,347.56,758.14,0.65,1009.30,137.42,-65.36,11.91,0.983,0.000
158.70,347.32,758.38,0.65,1009.08,137.38,-65.44,11.84,0.983,0.000
158.72,347.08,758.62,0.65,1008.86,137.33,-65.52,11.89,0.983,0.000
158.74,346.85,758.86,0.65,1008.64,137.29,-65.60,11.93,0.983,0.000
158.76,346.61,759.10,0.65,1008.42,137.25,-65.69,11.86,0.983,0.000
158.78,346.37,759.33,0.65,1008.20,137.20,-65.77,11.91,0.983,0.000
158.80,346.13,759.57,0.65,1007.98,137.16,-65.85,11.84,0.983,0.000
158.82,345.90,759.81,0.65,1007.76,137.11,-65.93,11.89,0.983,0.000
158.84,345.66,760.05,0.65,1007.54,137.07,-66.00,11.93,0.983,0.000
158.86,345.42,760.28,0.65,1007.32,137.03,-66.08,11.86,0.983,0.000
158.88,345.18,760.52,0.65,1007.10,136.98,-66.16,11.91,0.983,0.000
158.90,344.94,760.76,0.65,1006.88,136.94,-66.24,11.84,0.983,0.000
158.92,344.71,761.00,0.65,1006.66,136.90,-66.31,11.89,0.983,0.000
158.94,344.47,761.24,0.65,1006.44,136.85,-66.39,11.93,0.983,0.000
158.96,344.23,761.47,0.65,1006.22,136.81,-66.46,11.86,0.983,0.000
158.98,343.99,761.71,0.65,1006.00,136.77,-66.54,11.91,0.983,0.000
159.00,343.76,761.95,0.65,1005.78,136.72,-66.61,11.84,0.983,0.000
159.02,343.52,762.19,0.65,1005.55,136.68,-66.69,11.89,0.983,0.000
159.04,343.28,762.43,0.65,1005.33,136.64,-66.76,11.93,0.983,0.000
159.06,343.04,762.66,0.65,1005.11,136.59,-66.83,11.86,0.983,0.000
159.08,342.80,762.90,0.65,1004.89,136.55,-66.90,11.91,0.983,0.000
159.10,342.57,763.14,0.65,1004.66,136.51,-66.97,11.84,0.983,0.000
159.12,342.33,763.38,0.65,1004.44,136.46,-67.04,11.89,0.983,0.000
159.14,342.09,763.61,0.65,1004.22,136.42,-67.11,11.93,0.983,0.000
159.16,341.85,763.85,0.65,1003.99,136.38,-67.18,11.86,0.983,0.000
