time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
16.480,GOLD,428.00,13.690,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
16.480,BLUE,468.85,10.589,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
16.700,Reference,424.86,11.969,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
16.700,EMBER,470.73,16.722,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
16.700,GOLD,430.95,13.997,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
16.700,BLUE,472.83,16.271,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
16.900,Reference,427.37,11.870,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
16.900,EMBER,475.72,13.792,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
16.900,GOLD,433.61,14.322,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
16.900,BLUE,476.18,20.299,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.120,Reference,430.16,12.941,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
17.120,EMBER,481.76,20.972,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
17.120,GOLD,436.67,15.768,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.120,BLUE,480.28,23.403,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.340,Reference,433.42,16.199,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.340,EMBER,487.85,25.856,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.340,GOLD,439.83,14.608,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.340,BLUE,485.20,26.004,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.560,Reference,437.28,19.101,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.560,EMBER,493.85,28.730,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.560,GOLD,443.34,17.298,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.560,BLUE,490.76,28.282,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.780,Reference,441.69,21.813,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.780,EMBER,499.16,28.281,55.464,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.780,GOLD,447.34,19.894,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
17.780,BLUE,496.62,29.593,56.043,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.000,Reference,446.60,23.318,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.000,EMBER,505.11,30.074,53.930,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.000,GOLD,451.77,22.416,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.000,BLUE,502.91,31.223,54.401,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.220,Reference,451.59,24.444,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.220,EMBER,511.63,31.464,52.625,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.220,GOLD,456.62,23.881,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.220,BLUE,509.63,31.233,30.577,0.000,0.191,0,0.000,0.000,1.000,4,0.000,0
18.440,Reference,457.10,26.614,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.440,EMBER,518.45,31.240,37.366,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.440,GOLD,461.64,24.244,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.440,BLUE,516.34,32.351,51.515,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.660,Reference,462.78,27.011,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.660,EMBER,525.39,33.008,51.304,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.660,GOLD,466.67,24.529,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.660,BLUE,523.37,34.123,51.695,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.880,Reference,468.60,27.444,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.880,EMBER,532.70,34.712,53.776,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.880,GOLD,472.05,24.487,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.880,BLUE,530.80,35.877,50.489,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.100,Reference,474.65,27.807,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.100,EMBER,540.38,36.364,56.660,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.100,GOLD,477.78,24.045,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.100,BLUE,538.64,37.519,59.334,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.320,Reference,481.22,27.955,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.320,EMBER,548.34,35.258,32.000,0.000,0.940,0,0.000,0.000,1.000,4,0.000,0
19.320,GOLD,484.02,23.233,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.320,BLUE,546.86,37.701,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
19.540,Reference,488.27,27.765,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.540,EMBER,555.66,32.705,32.000,0.000,0.200,0,0.000,0.000,1.000,3,0.000,0
19.540,GOLD,490.42,22.233,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.540,BLUE,554.40,33.283,32.000,0.000,0.369,0,0.000,0.000,1.000,3,0.000,0
19.760,Reference,495.29,27.164,56.657,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.760,EMBER,562.62,31.582,32.000,0.269,0.000,0,0.000,0.000,1.000,4,0.000,0
19.760,GOLD,496.15,21.701,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
19.760,BLUE,561.42,31.840,32.000,0.055,0.000,0,0.000,0.000,1.000,4,0.000,0
19.980,Reference,501.10,27.175,54.902,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.980,EMBER,569.56,31.903,32.000,0.090,0.000,0,0.000,0.000,1.000,4,0.000,0
19.980,GOLD,501.02,22.688,53.270,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.980,BLUE,568.31,31.899,32.000,0.092,0.000,0,0.000,0.000,1.000,4,0.000,0
20.200,Reference,507.14,29.303,32.661,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.200,EMBER,576.57,31.980,32.000,0.022,0.000,0,0.000,0.000,1.000,0,0.000,0
20.200,GOLD,506.38,24.982,52.127,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.200,BLUE,575.27,31.965,32.000,0.033,0.000,0,0.000,0.000,1.000,0,0.000,0
20.420,Reference,513.66,31.178,33.848,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.420,EMBER,583.58,31.913,32.000,0.061,0.000,0,0.000,0.000,1.000,4,0.000,0
20.420,GOLD,512.24,27.098,50.719,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.420,BLUE,582.12,30.365,28.860,0.000,0.426,0,0.000,0.000,1.000,4,0.000,0
20.640,Reference,520.59,32.951,50.805,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.640,EMBER,590.56,31.749,32.000,0.233,0.000,0,0.000,0.000,1.000,4,0.000,0
20.640,GOLD,518.53,29.045,49.517,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.640,BLUE,588.57,28.787,28.987,0.195,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,Reference,527.23,34.525,54.537,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,EMBER,596.92,31.945,32.000,0.053,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,GOLD,524.61,30.681,49.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,BLUE,594.37,29.377,29.681,0.288,0.000,0,0.000,0.000,1.000,4,0.000,0
21.060,Reference,534.84,36.235,51.151,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.060,EMBER,603.92,31.936,32.000,0.063,0.000,0,0.000,0.000,1.000,4,0.000,0
21.060,GOLD,531.66,32.363,52.178,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.060,BLUE,600.83,29.711,30.021,0.295,0.000,0,0.000,0.000,1.000,4,0.000,0
21.280,Reference,542.86,37.836,60.805,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.280,EMBER,610.92,31.670,32.000,0.049,0.000,0,0.000,0.000,1.000,4,0.000,0
21.280,GOLD,539.03,33.934,53.533,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.280,BLUE,607.37,30.069,30.387,0.305,0.000,0,0.000,0.000,1.000,4,0.000,0
21.500,Reference,550.78,34.302,32.000,0.000,0.665,0,0.000,0.000,1.000,4,0.000,0
21.500,EMBER,617.92,31.783,32.000,0.211,0.000,0,0.000,0.000,1.000,4,0.000,0
21.500,GOLD,546.68,34.365,32.000,0.000,0.682,0,0.000,0.000,1.000,4,0.000,0
21.500,BLUE,613.99,30.172,30.488,0.306,0.000,0,0.000,0.000,1.000,4,0.000,0
21.720,Reference,557.97,32.493,32.000,0.000,0.140,0,0.000,0.000,1.000,4,0.000,0
21.720,EMBER,624.89,31.834,32.000,0.149,0.000,0,0.000,0.000,1.000,4,0.000,0
21.720,GOLD,553.99,32.527,32.000,0.000,0.149,0,0.000,0.000,1.000,4,0.000,0
21.720,BLUE,620.64,30.348,30.744,0.358,0.000,0,0.000,0.000,1.000,4,0.000,0
21.940,Reference,564.86,31.715,32.000,0.263,0.000,0,0.000,0.000,1.000,4,0.000,0
21.940,EMBER,631.90,31.878,32.000,0.098,0.000,0,0.000,0.000,1.000,4,0.000,0
21.940,GOLD,561.02,31.873,32.000,0.126,0.000,0,0.000,0.000,1.000,4,0.000,0
21.940,BLUE,627.36,30.796,31.038,0.208,0.000,0,0.000,0.000,1.000,4,0.000,0
22.160,Reference,571.79,31.904,32.000,0.079,0.000,0,0.000,0.000,1.000,0,0.000,0
22.160,EMBER,638.90,31.848,32.000,0.119,0.000,0,0.000,0.000,1.000,4,0.000,0
22.160,GOLD,567.71,30.390,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.160,BLUE,634.16,30.980,31.164,0.155,0.000,0,0.000,0.000,1.000,4,0.000,0
22.380,Reference,578.78,31.673,32.000,0.043,0.000,0,0.000,0.000,1.000,2,0.000,0
22.380,EMBER,645.90,31.785,32.000,0.170,0.000,0,0.000,0.000,1.000,4,0.000,0
22.380,GOLD,574.54,31.210,32.000,0.634,0.000,0,0.000,0.000,1.000,0,0.000,0
22.380,BLUE,640.98,31.018,31.226,0.168,0.000,0,0.000,0.000,1.000,4,0.000,0
22.600,Reference,585.74,31.720,32.000,0.259,0.000,0,0.000,0.000,1.000,4,0.000,0
22.600,EMBER,652.87,31.707,32.000,0.228,0.000,0,0.000,0.000,1.000,4,0.000,0
22.600,GOLD,581.40,31.249,30.451,0.000,0.198,0,0.000,0.000,1.000,1,0.000,0
22.600,BLUE,647.81,31.011,31.246,0.186,0.000,0,0.000,0.000,1.000,4,0.000,0
22.820,Reference,592.70,31.714,32.000,0.268,0.000,0,0.000,0.000,1.000,4,0.000,0
22.820,EMBER,656.83,31.392,32.000,0.453,0.000,0,0.000,0.000,1.000,0,0.000,0
22.820,GOLD,588.13,30.162,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
22.820,BLUE,654.54,30.903,31.114,0.150,0.000,0,0.000,0.000,1.000,4,0.000,0
23.040,Reference,599.69,31.667,32.000,0.044,0.000,0,0.000,0.000,1.000,4,0.000,0
23.040,EMBER,658.87,30.986,32.000,0.789,0.000,0,0.000,0.000,1.000,0,0.000,0
23.040,GOLD,594.33,28.533,31.578,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.040,BLUE,657.18,30.468,30.812,0.245,0.000,0,0.000,0.000,1.000,0,0.000,0
23.260,Reference,606.69,31.673,32.000,0.042,0.000,0,0.000,0.000,1.000,4,0.000,0
23.260,EMBER,678.50,30.724,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.260,GOLD,600.82,30.345,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.260,BLUE,659.08,30.083,30.671,0.453,0.000,0,0.000,0.000,1.000,0,0.000,0
23.480,Reference,613.70,31.781,32.000,0.214,0.000,0,0.000,0.000,1.000,4,0.000,0
23.480,EMBER,685.36,30.614,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.480,GOLD,607.66,31.576,31.913,0.312,0.000,0,0.000,0.000,1.000,3,0.000,0
23.480,BLUE,679.69,29.840,30.730,0.708,0.000,0,0.000,0.000,1.000,0,0.000,0
23.700,Reference,620.70,31.721,32.000,0.209,0.000,0,0.000,0.000,1.000,4,0.000,0
23.700,EMBER,692.56,30.641,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.700,GOLD,614.64,31.758,31.935,0.171,0.000,0,0.000,0.000,1.000,4,0.000,0
23.700,BLUE,686.47,29.744,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.920,Reference,627.69,31.861,32.000,0.120,0.000,0,0.000,0.000,1.000,4,0.000,0
23.920,EMBER,699.67,30.762,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.920,GOLD,621.59,31.158,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
23.920,BLUE,693.48,29.765,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.140,Reference,634.70,31.877,32.000,0.096,0.000,0,0.000,0.000,1.000,4,0.000,0
24.140,EMBER,706.58,30.915,32.000,0.880,0.000,0,0.000,0.000,1.000,0,0.000,0
24.140,GOLD,627.69,25.065,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
24.140,BLUE,700.39,29.869,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.360,Reference,641.71,31.798,32.000,0.146,0.000,0,0.000,0.000,1.000,4,0.000,0
24.360,EMBER,713.26,31.020,32.000,0.794,0.000,0,0.000,0.000,1.000,0,0.000,0
24.360,GOLD,633.16,25.620,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.360,BLUE,707.06,29.972,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.580,Reference,648.70,31.744,32.000,0.203,0.000,0,0.000,0.000,1.000,4,0.000,0
24.580,EMBER,719.79,30.999,32.000,0.805,0.000,0,0.000,0.000,1.000,0,0.000,0
24.580,GOLD,638.87,24.582,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
24.580,BLUE,713.57,29.987,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.780,Reference,654.95,31.683,32.000,0.249,0.000,0,0.000,0.000,1.000,2,0.000,0
24.780,EMBER,725.63,30.826,32.000,0.937,0.000,0,0.000,0.000,1.000,0,0.000,0
24.780,GOLD,643.18,18.999,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
24.780,BLUE,719.35,29.864,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.000,Reference,657.45,31.275,32.000,0.553,0.000,0,0.000,0.000,1.000,0,0.000,0
25.000,EMBER,731.99,30.452,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.000,GOLD,647.31,19.687,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.000,BLUE,725.60,29.543,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.220,Reference,659.39,30.899,32.000,0.869,0.000,0,0.000,0.000,1.000,0,0.000,0
25.220,EMBER,738.11,25.923,11.842,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.220,GOLD,651.89,21.697,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.220,BLUE,731.79,29.001,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.440,Reference,680.63,30.657,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.440,EMBER,743.00,19.596,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.440,GOLD,655.83,23.090,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.440,BLUE,737.91,28.487,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.660,Reference,687.66,30.585,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.660,EMBER,746.39,16.555,32.000,1.000,0.000,0,0.000,0.000,1.000,1,0.000,0
25.660,GOLD,657.66,22.753,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.660,BLUE,744.25,30.285,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.880,Reference,694.89,30.649,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.880,EMBER,749.91,16.481,21.300,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.880,GOLD,659.32,22.604,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.880,BLUE,749.95,24.025,9.783,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
26.100,Reference,701.89,30.794,32.000,0.981,0.000,0,0.000,0.000,1.000,0,0.000,0
26.100,EMBER,753.47,18.119,18.961,0.860,0.000,0,0.000,0.000,1.000,4,0.000,0
26.100,GOLD,677.14,22.630,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.100,BLUE,754.60,22.707,52.078,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.320,Reference,708.73,30.940,32.000,0.865,0.000,0,0.000,0.000,1.000,0,0.000,0
26.320,EMBER,757.42,20.355,21.707,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.320,GOLD,682.17,22.759,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.320,BLUE,759.69,24.978,60.356,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.540,Reference,715.36,30.981,32.000,0.819,0.000,0,0.000,0.000,1.000,0,0.000,0
26.540,EMBER,762.08,22.865,25.081,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.540,GOLD,687.34,22.856,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.540,BLUE,765.41,27.237,60.362,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.760,Reference,721.85,30.864,32.000,0.905,0.000,0,0.000,0.000,1.000,0,0.000,0
26.760,EMBER,767.37,25.314,28.151,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.760,GOLD,692.62,22.805,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.760,BLUE,771.65,29.399,60.368,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.980,Reference,728.24,30.537,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.980,EMBER,773.20,27.615,30.900,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.980,GOLD,697.76,22.528,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.980,BLUE,778.36,31.426,60.372,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.200,Reference,734.58,29.256,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.200,EMBER,779.53,29.764,33.400,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.200,GOLD,702.77,22.033,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
27.200,BLUE,785.50,33.319,60.377,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.420,Reference,740.52,24.338,5.078,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
27.420,EMBER,786.32,31.768,35.677,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.420,GOLD,707.64,21.396,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
27.420,BLUE,793.05,35.084,60.381,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.640,Reference,744.06,8.916,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
27.640,EMBER,793.53,33.636,37.746,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.640,GOLD,712.27,18.667,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
27.640,BLUE,800.96,36.724,60.384,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.860,Reference,745.69,7.998,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
27.860,EMBER,801.14,35.376,39.634,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.860,GOLD,716.17,18.802,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.860,BLUE,809.21,38.250,60.386,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.080,Reference,747.27,6.578,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
28.080,EMBER,809.11,36.995,41.361,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.080,GOLD,720.53,21.109,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.080,BLUE,817.79,39.670,60.388,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.300,Reference,748.92,6.641,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
28.300,EMBER,817.42,38.500,42.947,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.300,GOLD,725.39,23.251,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.300,BLUE,826.66,40.991,60.389,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.520,Reference,750.61,8.300,40.325,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
28.520,EMBER,826.05,39.901,44.407,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.520,GOLD,730.71,25.240,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.520,BLUE,835.81,42.219,60.390,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.720,Reference,752.47,11.185,43.781,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.720,EMBER,834.12,40.279,39.834,0.000,0.129,0,0.000,0.000,1.000,4,0.000,0
28.720,GOLD,735.94,26.934,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.720,BLUE,843.65,36.791,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
28.940,Reference,755.15,14.349,52.243,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.940,EMBER,842.41,35.127,32.000,0.000,0.904,0,0.000,0.000,1.000,4,0.000,0
28.940,GOLD,742.07,28.691,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.940,BLUE,851.18,33.003,32.000,0.000,0.290,0,0.000,0.000,1.000,4,0.000,0
29.160,Reference,758.52,17.308,60.969,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.160,EMBER,849.76,32.633,32.000,0.000,0.183,0,0.000,0.000,1.000,4,0.000,0
29.160,GOLD,748.58,30.358,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.160,BLUE,858.26,31.661,32.000,0.048,0.000,0,0.000,0.000,1.000,4,0.000,0
29.380,Reference,762.59,20.101,60.963,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.380,EMBER,856.78,31.750,32.000,0.233,0.000,0,0.000,0.000,1.000,4,0.000,0
29.380,GOLD,754.95,26.444,21.924,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
29.380,BLUE,865.25,31.935,32.000,0.061,0.000,0,0.000,0.000,1.000,4,0.000,0
29.600,Reference,767.31,22.728,60.956,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.600,EMBER,863.78,31.664,32.000,0.045,0.000,0,0.000,0.000,1.000,4,0.000,0
29.600,GOLD,760.30,23.524,23.619,0.094,0.000,0,0.000,0.000,1.000,4,0.000,0
29.600,BLUE,872.25,31.911,32.000,0.082,0.000,0,0.000,0.000,1.000,4,0.000,0
29.820,Reference,772.60,25.193,60.948,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.820,EMBER,870.78,31.935,32.000,0.061,0.000,0,0.000,0.000,1.000,4,0.000,0
29.820,GOLD,765.63,25.044,26.070,0.973,0.000,0,0.000,0.000,1.000,4,0.000,0
29.820,BLUE,879.24,31.879,32.000,0.112,0.000,0,0.000,0.000,1.000,4,0.000,0
30.040,Reference,778.43,27.504,60.940,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.040,EMBER,877.77,31.909,32.000,0.084,0.000,0,0.000,0.000,1.000,4,0.000,0
30.040,GOLD,771.38,27.111,28.529,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.040,BLUE,886.24,31.834,32.000,0.153,0.000,0,0.000,0.000,1.000,4,0.000,0
30.260,Reference,784.75,29.662,60.932,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.260,EMBER,884.77,31.876,32.000,0.115,0.000,0,0.000,0.000,1.000,4,0.000,0
30.260,GOLD,777.57,29.031,30.797,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.260,BLUE,893.24,31.745,32.000,0.236,0.000,0,0.000,0.000,1.000,4,0.000,0
30.480,Reference,791.51,31.673,60.922,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.480,EMBER,891.77,31.808,32.000,0.177,0.000,0,0.000,0.000,1.000,4,0.000,0
30.480,GOLD,784.17,30.815,32.789,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.480,BLUE,900.25,31.936,32.000,0.057,0.000,0,0.000,0.000,1.000,4,0.000,0
30.700,Reference,798.70,33.544,60.913,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.700,EMBER,898.78,31.662,32.000,0.045,0.000,0,0.000,0.000,1.000,4,0.000,0
30.700,GOLD,791.14,32.472,34.645,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.700,BLUE,907.25,31.894,32.000,0.096,0.000,0,0.000,0.000,1.000,4,0.000,0
30.920,Reference,806.29,35.286,60.903,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.920,EMBER,905.78,31.918,32.000,0.075,0.000,0,0.000,0.000,1.000,4,0.000,0
30.920,GOLD,798.46,34.014,36.461,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.920,BLUE,914.26,31.720,32.000,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
31.140,Reference,814.24,36.906,60.892,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.140,EMBER,912.78,31.844,32.000,0.141,0.000,0,0.000,0.000,1.000,4,0.000,0
31.140,GOLD,806.11,35.449,38.225,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.140,BLUE,921.22,31.748,32.000,0.215,0.000,0,0.000,0.000,1.000,4,0.000,0
31.360,Reference,822.53,38.414,60.881,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.360,EMBER,919.76,31.765,32.000,0.201,0.000,0,0.000,0.000,1.000,4,0.000,0
31.360,GOLD,814.06,36.781,39.893,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.360,BLUE,928.19,31.725,32.000,0.223,0.000,0,0.000,0.000,1.000,4,0.000,0
