time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
16.900,EMBER,426.21,16.713,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
16.900,GOLD,424.75,7.948,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
16.900,BLUE,483.11,22.969,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.120,Reference,435.70,15.885,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
17.120,EMBER,430.19,19.545,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.120,GOLD,426.80,11.195,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.120,BLUE,488.09,26.561,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.340,Reference,439.47,15.839,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
17.340,EMBER,434.77,22.207,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.340,GOLD,429.50,14.223,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.340,BLUE,493.35,26.625,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.560,Reference,443.22,15.975,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
17.560,EMBER,439.92,24.715,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.560,GOLD,432.85,17.042,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.560,BLUE,498.77,28.286,55.464,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.780,Reference,447.06,17.783,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.780,EMBER,445.53,26.307,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
17.780,GOLD,436.81,19.665,28.511,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
17.780,BLUE,504.75,30.088,54.321,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.000,Reference,451.02,20.433,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.000,EMBER,451.18,26.761,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
18.000,GOLD,441.35,22.126,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
18.000,BLUE,511.24,30.673,52.625,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.220,Reference,455.25,22.622,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.220,EMBER,457.22,28.852,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.220,GOLD,446.20,22.535,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.220,BLUE,518.00,32.115,52.864,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.440,Reference,459.58,22.861,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.440,EMBER,463.37,29.315,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.440,GOLD,451.19,24.299,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.440,BLUE,525.09,33.836,51.055,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.660,Reference,464.08,23.192,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.660,EMBER,469.64,29.871,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.660,GOLD,456.65,26.196,26.127,0.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.660,BLUE,532.54,35.518,53.776,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
18.880,Reference,468.70,23.519,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.880,EMBER,476.31,30.411,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.880,GOLD,462.18,26.533,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
18.880,BLUE,540.35,37.139,59.927,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.100,Reference,473.73,23.747,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.100,EMBER,483.41,30.791,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.100,GOLD,467.80,26.868,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.100,BLUE,548.47,35.986,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
19.320,Reference,479.14,23.769,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.320,EMBER,491.19,30.827,32.000,0.961,0.000,0,0.000,0.000,1.000,0,0.000,0
19.320,GOLD,473.61,26.948,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.320,BLUE,555.86,32.858,32.000,0.000,0.245,0,0.000,0.000,1.000,3,0.000,0
19.540,Reference,485.01,23.523,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.540,EMBER,498.08,28.812,55.713,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.540,GOLD,479.91,26.583,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.540,BLUE,562.87,31.689,32.000,0.214,0.000,0,0.000,0.000,1.000,4,0.000,0
19.760,Reference,491.18,23.834,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
19.760,EMBER,504.49,30.609,34.671,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.760,GOLD,486.81,25.790,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.760,BLUE,569.84,31.929,32.000,0.067,0.000,0,0.000,0.000,1.000,2,0.000,0
19.980,Reference,497.06,25.671,56.043,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.980,EMBER,511.32,32.460,35.488,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.980,GOLD,494.10,24.738,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
19.980,BLUE,576.86,31.992,32.000,0.012,0.000,0,0.000,0.000,1.000,0,0.000,0
20.200,Reference,503.23,28.058,54.401,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.200,EMBER,518.53,34.171,51.141,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.200,GOLD,499.89,25.161,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
20.200,BLUE,583.87,31.946,32.000,0.057,0.000,0,0.000,0.000,1.000,4,0.000,0
20.420,Reference,509.93,30.368,52.864,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
20.420,EMBER,526.10,35.819,52.677,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.420,GOLD,504.87,23.062,39.357,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.420,BLUE,590.84,31.929,32.000,0.067,0.000,0,0.000,0.000,1.000,4,0.000,0
20.640,Reference,516.96,32.126,52.884,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.640,EMBER,534.00,37.397,52.677,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.640,GOLD,510.12,25.280,47.355,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.640,BLUE,597.83,31.915,32.000,0.080,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,Reference,523.71,33.757,51.695,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,EMBER,541.51,38.765,56.654,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,GOLD,515.28,27.166,49.488,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.840,BLUE,604.20,31.896,32.000,0.100,0.000,0,0.000,0.000,1.000,4,0.000,0
21.060,Reference,531.46,35.392,53.890,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
21.060,EMBER,549.84,36.202,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
21.060,GOLD,521.38,29.118,50.483,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.060,BLUE,611.21,31.926,32.000,0.077,0.000,0,0.000,0.000,1.000,4,0.000,0
21.280,Reference,539.56,36.970,60.805,1.000,0.000,1,0.133,0.000,0.960,4,0.000,0
21.280,EMBER,557.27,32.911,32.000,0.000,0.260,0,0.000,0.000,1.000,4,0.000,0
21.280,GOLD,527.91,30.940,49.322,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.280,BLUE,618.22,31.727,32.000,0.264,0.000,0,0.000,0.000,1.000,4,0.000,0
21.500,Reference,547.86,36.472,32.000,0.000,1.000,1,0.257,0.000,0.923,4,0.000,0
21.500,EMBER,564.27,31.734,32.000,0.246,0.000,1,0.082,-0.023,1.000,4,0.000,0
21.500,GOLD,534.83,32.639,52.806,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.500,BLUE,625.19,31.821,32.000,0.160,0.000,0,0.000,0.000,1.000,4,0.000,0
21.720,Reference,555.40,32.971,32.000,0.000,0.277,1,0.362,0.000,0.891,4,0.000,0
21.720,EMBER,571.26,31.934,32.000,0.055,0.000,1,0.226,-0.063,1.000,0,0.000,0
21.720,GOLD,542.14,34.220,53.556,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.720,BLUE,632.20,31.892,32.000,0.086,0.000,0,0.000,0.000,1.000,4,0.000,0
21.940,Reference,562.50,31.737,32.000,0.170,0.000,1,0.443,0.000,0.867,4,0.000,0
21.940,EMBER,578.28,31.994,32.000,0.011,0.000,1,0.354,-0.099,1.000,0,0.000,0
21.940,GOLD,549.62,33.240,32.000,0.000,0.356,0,0.000,0.000,1.000,4,0.000,0
21.940,BLUE,639.21,31.832,32.000,0.132,0.000,0,0.000,0.000,1.000,4,0.000,0
22.160,Reference,569.49,31.913,32.000,0.080,0.000,1,0.492,0.000,0.852,4,0.000,0
22.160,EMBER,585.27,31.674,32.000,0.042,0.000,1,0.457,-0.128,1.000,4,0.000,0
22.160,GOLD,556.74,31.674,32.000,0.046,0.000,0,0.000,0.000,1.000,4,0.000,0
22.160,BLUE,646.20,31.761,32.000,0.190,0.000,0,0.000,0.000,1.000,4,0.000,0
22.380,Reference,576.51,31.945,32.000,0.048,0.000,1,0.506,0.000,0.848,0,0.000,0
22.380,EMBER,592.25,31.944,32.000,0.053,0.000,1,0.528,-0.148,1.000,4,0.000,0
22.380,GOLD,563.63,30.210,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
22.380,BLUE,653.18,31.702,32.000,0.225,0.000,0,0.000,0.000,1.000,4,0.000,0
22.600,Reference,583.50,31.838,32.000,0.158,0.000,1,0.485,0.000,0.854,4,0.000,0
22.600,EMBER,599.24,31.931,32.000,0.066,0.000,1,0.562,-0.157,1.000,4,0.000,0
22.600,GOLD,570.16,30.505,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
22.600,BLUE,656.83,31.421,32.000,0.433,0.000,0,0.000,0.000,1.000,0,0.000,0
22.820,Reference,590.49,31.947,32.000,0.051,0.000,1,0.430,0.000,0.871,4,0.000,0
22.820,EMBER,606.25,31.934,32.000,0.066,0.000,1,0.000,0.000,1.000,4,0.000,0
22.820,GOLD,576.93,30.849,32.000,0.926,0.000,0,0.000,0.000,1.000,0,0.000,0
22.820,BLUE,658.87,31.027,32.000,0.757,0.000,0,0.000,0.000,1.000,0,0.000,0
23.040,Reference,597.47,31.929,32.000,0.068,0.000,1,0.345,0.000,0.897,4,0.000,0
23.040,EMBER,613.26,31.681,32.000,0.039,0.000,1,0.000,0.000,1.000,4,0.000,0
23.040,GOLD,583.75,31.441,32.000,0.515,0.000,0,0.000,0.000,1.000,4,0.000,0
23.040,BLUE,678.85,30.764,32.000,0.979,0.000,0,0.000,0.000,1.000,0,0.000,0
23.260,Reference,604.46,31.927,32.000,0.072,0.000,1,0.000,0.000,1.000,4,0.000,0
23.260,EMBER,620.26,31.683,32.000,0.252,0.000,1,0.000,0.000,1.000,4,0.000,0
23.260,GOLD,590.54,29.090,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
23.260,BLUE,685.72,30.622,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.480,Reference,611.45,31.669,32.000,0.049,0.000,1,0.000,0.000,1.000,4,0.000,0
23.480,EMBER,627.24,31.847,32.000,0.132,0.000,1,0.000,0.000,1.000,4,0.000,0
23.480,GOLD,596.99,30.216,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.480,BLUE,692.99,30.588,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.700,Reference,618.46,31.782,32.000,0.211,0.000,1,0.000,0.000,1.000,4,0.000,0
23.700,EMBER,634.25,31.878,32.000,0.090,0.000,1,0.000,0.000,1.000,4,0.000,0
23.700,GOLD,603.82,31.547,32.000,0.415,0.000,0,0.000,0.000,1.000,4,0.000,0
23.700,BLUE,700.08,30.618,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
23.920,Reference,625.42,31.834,32.000,0.145,0.000,1,0.000,0.000,1.000,4,0.000,0
23.920,EMBER,641.26,31.829,32.000,0.132,0.000,1,0.000,0.000,1.000,4,0.000,0
23.920,GOLD,610.82,31.935,32.000,0.067,0.000,0,0.000,0.000,1.000,3,0.000,0
23.920,BLUE,706.94,30.660,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.140,Reference,632.43,31.884,32.000,0.093,0.000,1,0.000,0.000,1.000,4,0.000,0
24.140,EMBER,648.25,31.761,32.000,0.187,0.000,1,0.000,0.000,1.000,4,0.000,0
24.140,GOLD,617.83,31.675,32.000,0.045,0.000,0,0.000,0.000,1.000,4,0.000,0
24.140,BLUE,713.62,30.652,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.360,Reference,639.44,31.829,32.000,0.122,0.000,1,0.000,0.000,1.000,4,0.000,0
24.360,EMBER,655.13,31.675,32.000,0.257,0.000,1,0.000,0.000,1.000,2,0.000,0
24.360,GOLD,624.49,27.845,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
24.360,BLUE,720.14,30.529,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.580,Reference,646.44,31.775,32.000,0.177,0.000,1,0.000,0.000,1.000,4,0.000,0
24.580,EMBER,657.52,31.256,32.000,0.568,0.000,1,0.000,0.000,1.000,0,0.000,0
24.580,GOLD,629.95,23.343,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.580,BLUE,726.55,30.247,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
24.780,Reference,652.77,31.707,32.000,0.229,0.000,1,0.000,0.000,1.000,4,0.000,0
24.780,EMBER,659.22,30.886,32.000,0.876,0.000,1,0.000,0.000,1.000,0,0.000,0
24.780,GOLD,634.83,25.189,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.780,BLUE,732.33,29.849,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.000,Reference,656.83,31.431,32.000,0.424,0.000,1,0.000,0.000,1.000,0,0.000,0
25.000,EMBER,680.20,30.617,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.000,GOLD,640.38,23.426,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.000,BLUE,738.35,24.541,11.138,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.220,Reference,658.87,30.987,32.000,0.795,0.000,1,0.000,0.000,1.000,0,0.000,0
25.220,EMBER,687.15,30.506,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.220,GOLD,644.84,18.796,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.220,BLUE,742.92,18.028,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.440,Reference,678.45,30.675,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.440,EMBER,694.40,30.529,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.440,GOLD,649.24,20.910,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.440,BLUE,743.74,-0.014,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.660,Reference,685.24,30.551,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.660,EMBER,701.46,30.638,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.660,GOLD,654.07,22.811,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.660,BLUE,743.74,-0.035,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.880,Reference,692.53,30.606,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.880,EMBER,708.29,30.743,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
25.880,GOLD,656.83,23.381,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
25.880,BLUE,743.74,-0.042,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.100,Reference,699.65,30.788,32.000,0.989,0.000,1,0.000,0.000,1.000,0,0.000,0
26.100,EMBER,714.94,30.738,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
26.100,GOLD,658.87,23.142,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.100,BLUE,743.74,-0.047,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.320,Reference,706.57,31.015,32.000,0.808,0.000,1,0.000,0.000,1.000,0,0.000,0
26.320,EMBER,721.44,30.560,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
26.320,GOLD,660.59,23.106,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.320,BLUE,743.74,-0.051,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.540,Reference,713.26,31.175,32.000,0.679,0.000,1,0.000,0.000,1.000,0,0.000,0
26.540,EMBER,727.83,30.155,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
26.540,GOLD,679.78,23.231,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.540,BLUE,743.73,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.760,Reference,719.80,31.165,32.000,0.683,0.000,1,0.000,0.000,1.000,0,0.000,0
26.760,EMBER,734.17,29.474,32.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
26.760,GOLD,684.93,23.412,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.760,BLUE,743.73,-0.056,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.980,Reference,726.21,30.898,32.000,0.880,0.000,1,0.000,0.000,1.000,0,0.000,0
26.980,EMBER,740.60,29.005,6.506,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
26.980,GOLD,690.35,23.501,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
26.980,BLUE,743.73,-0.057,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.200,Reference,732.58,30.380,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
27.200,EMBER,743.61,0.478,0.000,0.000,0.000,1,0.000,0.000,1.000,2,0.000,0
27.200,GOLD,695.65,23.386,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
27.200,BLUE,743.73,-0.051,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.420,Reference,738.37,23.395,3.564,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
27.420,EMBER,743.68,0.003,0.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.420,GOLD,700.82,23.030,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
27.420,BLUE,743.73,-0.049,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.640,Reference,742.02,7.470,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
27.640,EMBER,744.25,7.419,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
27.640,GOLD,705.85,22.482,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
27.640,BLUE,743.73,-0.049,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.860,Reference,742.94,2.030,0.000,0.000,0.587,1,0.000,0.000,1.000,4,0.000,0
27.860,EMBER,746.06,9.991,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.860,GOLD,710.76,21.838,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
27.860,BLUE,743.72,-0.051,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.080,Reference,743.58,4.580,11.720,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.080,EMBER,748.54,13.134,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.080,GOLD,715.11,19.348,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.080,BLUE,743.72,-0.054,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.300,Reference,744.92,8.069,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.300,EMBER,751.60,16.089,41.101,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.300,GOLD,719.60,21.607,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.300,BLUE,743.72,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.520,Reference,746.94,11.324,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.520,EMBER,755.24,18.906,52.243,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.520,GOLD,724.57,23.715,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.520,BLUE,743.71,-0.056,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.720,Reference,749.31,14.129,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.720,EMBER,759.10,21.336,57.009,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.720,GOLD,729.48,25.505,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.720,BLUE,743.71,-0.056,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.940,Reference,752.51,17.054,43.781,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.940,EMBER,763.96,23.861,57.024,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
28.940,GOLD,735.28,27.347,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.940,BLUE,743.71,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.160,Reference,756.40,19.769,59.109,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.160,EMBER,769.42,26.227,57.038,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.160,GOLD,741.48,29.076,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.160,BLUE,743.70,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.380,Reference,760.97,22.353,34.925,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.380,EMBER,775.44,28.442,57.052,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.380,GOLD,748.06,30.711,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.380,BLUE,743.70,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.600,Reference,766.16,24.839,37.451,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.600,EMBER,781.95,30.525,57.066,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.600,GOLD,754.98,32.196,52.078,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
29.600,BLUE,743.70,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.820,Reference,771.89,27.172,39.786,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.820,EMBER,788.90,32.478,57.081,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.820,GOLD,761.96,30.909,30.378,0.000,0.152,0,0.000,0.000,1.000,4,0.000,0
29.820,BLUE,743.69,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.040,Reference,778.13,29.353,41.943,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.040,EMBER,796.27,34.298,57.094,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.040,GOLD,768.72,31.169,31.960,0.723,0.000,0,0.000,0.000,1.000,4,0.000,0
30.040,BLUE,743.69,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.260,Reference,784.83,31.385,43.921,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.260,EMBER,804.01,35.991,57.108,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.260,GOLD,775.74,32.591,33.625,0.936,0.000,0,0.000,0.000,1.000,4,0.000,0
30.260,BLUE,743.69,-0.055,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.480,Reference,791.96,33.279,45.729,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.480,EMBER,812.11,37.562,57.122,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.480,GOLD,783.08,34.108,35.263,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.480,BLUE,743.73,-0.180,32.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
30.700,Reference,799.49,35.043,47.392,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.700,EMBER,820.54,39.024,57.135,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.700,GOLD,790.75,35.540,36.846,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.700,BLUE,743.62,-0.936,32.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
30.920,Reference,807.39,36.685,48.926,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.920,EMBER,829.28,40.385,57.148,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.920,GOLD,798.72,36.870,38.371,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.920,BLUE,743.39,-0.460,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.140,Reference,815.64,38.212,49.251,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
31.140,EMBER,838.22,39.688,32.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
31.140,GOLD,806.97,38.108,39.834,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.140,BLUE,743.74,3.306,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.360,Reference,824.21,39.630,44.488,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
31.360,EMBER,846.24,34.174,32.000,0.000,0.628,1,0.000,0.000,1.000,4,0.000,0
31.360,GOLD,815.48,39.256,41.234,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.360,BLUE,744.81,6.788,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.580,Reference,833.07,40.948,42.072,0.992,0.000,1,0.000,0.000,1.000,4,0.000,0
31.580,EMBER,853.49,32.440,32.000,0.000,0.127,1,0.000,0.000,1.000,4,0.000,0
31.580,GOLD,824.24,40.323,42.561,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.580,BLUE,746.52,10.008,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
31.800,Reference,841.71,36.765,32.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
31.800,EMBER,860.48,31.751,32.000,0.232,0.000,1,0.000,0.000,1.000,4,0.000,0
31.800,GOLD,833.13,39.930,39.047,0.000,0.256,1,0.068,0.000,0.980,4,0.000,0
