vehicle,jump,time,station,speed,throttle,brake,steer,grounded,up,angularSpeed,contact,impulse,suspensionLift,alignmentTorque
atv,1310,5.280,1400.785,21.681,1,0,-0.416,0,0.991,0.566,,0.000,0.000,0.499
atv,1310,5.300,1401.162,21.728,1,0,-0.414,0,0.991,0.564,,0.000,0.000,0.485
atv,1310,5.320,1401.539,21.778,1,0,-0.412,0,0.992,0.562,,0.000,0.000,0.472
atv,1310,5.340,1401.957,21.829,1,0,-0.409,0,0.992,0.561,,0.000,0.000,0.457
atv,1310,5.360,1402.331,21.881,1,0,-0.407,0,0.992,0.559,,0.000,0.000,0.443
atv,1310,5.380,1402.744,21.935,1,0,-0.404,0,0.992,0.558,,0.000,0.000,0.428
atv,1310,5.400,1403.116,21.991,1,0,-0.401,0,0.992,0.556,,0.000,0.000,0.413
atv,1310,5.420,1403.488,22.048,1,0,-0.399,0,0.992,0.555,,0.000,0.000,0.398
atv,1310,5.440,1403.895,22.106,1,0,-0.395,0,0.993,0.554,,0.000,0.000,0.382
atv,1310,5.460,1404.264,22.167,1,0,-0.393,0,0.993,0.553,,0.000,0.000,0.366
atv,1310,5.480,1404.666,22.228,1,0,-0.389,0,0.993,0.552,,0.000,0.000,0.350
atv,1310,5.500,1405.033,22.291,1,0,-0.386,0,0.993,0.551,,0.000,0.000,0.334
atv,1310,5.520,1405.400,22.356,1,0,-0.383,0,0.994,0.550,,0.000,0.000,0.318
atv,1310,5.540,1405.796,22.422,1,0,-0.379,0,0.994,0.549,,0.000,0.000,0.302
atv,1310,5.560,1406.160,22.489,1,0,-0.375,0,0.994,0.548,,0.000,0.000,0.286
atv,1310,5.580,1406.523,22.558,1,0,-0.372,0,0.995,0.547,,0.000,0.000,0.269
atv,1310,5.600,1406.913,22.628,1,0,-0.367,0,0.995,0.546,,0.000,0.000,0.253
atv,1310,5.620,1407.274,22.700,1,0,-0.364,0,0.995,0.545,,0.000,0.000,0.237
atv,1310,5.640,1407.660,22.773,1,0,-0.359,0,0.995,0.544,,0.000,0.000,0.221
atv,1310,5.660,1408.018,22.847,1,0,-0.355,0,0.996,0.543,,0.000,0.000,0.205
atv,1310,5.680,1408.376,22.923,1,0,-0.351,0,0.996,0.542,,0.000,0.000,0.189
atv,1310,5.700,1408.757,23.000,1,0,-0.347,0,0.996,0.541,Tree trunk,0.000,0.000,0.174
atv,1310,5.720,1409.112,23.079,1,0,-0.342,0,0.997,0.540,Tree trunk,0.000,0.000,0.158
atv,1310,5.740,1409.467,23.158,1,0,-0.338,0,0.997,0.538,Tree trunk,0.000,0.000,0.143
atv,1310,5.760,1409.744,19.811,1,0,-0.311,0,0.999,5.621,Forest trunk collision,1436.059,0.000,2.810
atv,1310,5.780,1409.806,12.565,1,0,-0.252,0,0.999,10.244,Forest trunk collision,3364.417,0.000,3.822
atv,1310,5.800,1409.755,9.911,1,0,-0.217,0,0.991,6.551,Forest trunk collision,1877.476,0.000,5.198
atv,1310,5.820,1409.708,10.009,1,0,-0.192,0,0.978,5.168,Forest trunk collision,166.612,0.000,4.609
atv,1310,5.840,1409.661,10.164,1,0,-0.166,0,0.961,5.080,Forest trunk collision,77.010,0.000,4.876
atv,1310,5.860,1409.612,10.328,1,0,-0.141,0,0.938,5.063,Forest trunk collision,64.586,0.000,5.196
atv,1310,5.880,1409.562,10.498,1,0,-0.115,0,0.910,5.034,Forest trunk collision,54.871,0.000,5.500
atv,1310,5.900,1409.493,10.673,1,0,-0.090,0,0.878,4.993,Forest trunk collision,45.619,0.000,5.777
atv,1310,5.920,1409.442,10.852,1,0,-0.066,0,0.841,4.941,Forest trunk collision,37.726,0.000,6.021
atv,1310,5.940,1409.390,11.034,1,0,-0.043,0,0.801,4.879,Forest trunk collision,31.348,0.000,6.231
atv,1310,5.960,1409.339,11.217,1,0,-0.022,1,0.757,4.809,Forest trunk collision,26.316,11.250,6.406
atv,1310,5.980,1409.292,10.694,1,0,-0.005,1,0.723,4.288,Forest trunk collision,199.912,11.250,5.391
atv,1310,6.000,1409.256,9.285,1,0,0.000,2,0.721,5.149,Ground_400_240,632.573,17.158,26.350
atv,1310,6.020,1409.217,7.482,1,0,0.004,3,0.762,4.021,Ground_400_240,582.661,23.107,18.434
atv,1310,6.040,1409.171,6.347,1,0,0.013,4,0.821,4.908,Ground_400_240,285.491,34.129,25.427
atv,1310,6.060,1409.121,5.654,1,0,0.022,4,0.869,4.576,Ground_400_240,55.125,34.755,25.468
atv,1310,6.080,1409.070,4.420,1,0,0.027,4,0.899,3.344,Ground_400_240,335.732,32.959,19.615
atv,1310,6.100,1409.016,3.625,1,0,0.030,4,0.912,1.627,Ground_400_240,234.493,28.513,10.048
atv,1310,6.120,1408.960,3.242,1,0,0.031,4,0.915,0.547,Ground_400_240,115.645,22.668,3.776
atv,1310,6.140,1408.902,3.126,1,0,0.032,4,0.918,0.420,Ground_400_240,0.000,20.092,3.199
atv,1310,6.160,1408.841,3.180,1,0,0.033,4,0.920,0.310,Ground_400_240,0.000,17.577,2.673
atv,1310,6.180,1408.778,3.341,1,0,0.034,4,0.921,0.217,Ground_400_240,0.000,15.202,2.198
atv,1310,6.200,1408.711,3.561,1,0,0.035,4,0.922,0.141,Ground_400_240,0.000,13.009,1.803
atv,1310,6.220,1408.639,3.811,1,0,0.036,4,0.923,0.083,Ground_400_240,0.000,11.050,1.420
atv,1310,6.240,1408.563,4.074,1,0,0.037,4,0.923,0.058,Ground_400_240,0.000,9.338,1.081
atv,1310,6.260,1408.471,4.343,1,0,0.038,4,0.923,0.072,Ground_400_240,0.000,7.877,0.804
atv,1310,6.280,1408.386,4.613,1,0,0.039,4,0.923,0.100,Ground_400_240,0.000,6.688,0.694
atv,1310,6.300,1408.296,4.886,1,0,0.040,4,0.922,0.125,Ground_400_240,0.000,5.738,0.466
atv,1310,6.320,1408.201,5.158,1,0,0.041,4,0.921,0.145,,0.000,5.053,0.509
atv,1310,6.340,1408.100,5.432,1,0,0.042,4,0.920,0.162,,0.000,4.583,0.340
atv,1310,6.360,1407.995,5.707,1,0,0.043,4,0.919,0.176,,0.000,4.302,0.259
atv,1310,6.380,1407.885,5.982,1,0,0.044,4,0.917,0.185,,0.000,4.191,0.259
atv,1310,6.400,1407.769,6.259,1,0,0.045,4,0.916,0.192,,0.000,4.221,0.271
atv,1310,6.420,1407.649,6.537,1,0,0.047,4,0.915,0.196,,0.000,4.364,0.357
atv,1310,6.440,1407.510,6.815,1,0,0.048,4,0.913,0.198,,0.000,4.647,0.357
atv,1310,6.460,1407.379,7.094,1,0,0.050,4,0.912,0.201,,0.000,5.029,0.381
atv,1310,6.480,1407.243,7.372,1,0,0.051,4,0.910,0.204,,0.000,5.491,0.392
atv,1310,6.500,1407.102,7.650,1,0,0.053,4,0.908,0.207,,0.000,5.971,0.414
atv,1310,6.520,1406.956,7.927,1,0,0.055,4,0.907,0.208,,0.000,6.461,0.470
atv,1310,6.540,1406.805,8.203,1,0,0.057,4,0.905,0.208,,0.000,6.939,0.527
atv,1310,6.560,1406.649,8.477,1,0,0.059,4,0.904,0.208,,0.000,7.466,0.390
atv,1310,6.580,1406.473,8.750,1,0,0.061,4,0.902,0.212,,0.000,8.010,0.338
atv,1310,6.600,1406.307,9.021,1,0,0.063,4,0.901,0.217,Ground_400_240,0.000,8.496,0.290
atv,1310,6.620,1406.136,9.289,1,0,0.066,4,0.899,0.223,Ground_400_240,0.000,8.914,0.377
atv,1310,6.640,1405.959,9.557,1,0,0.068,4,0.898,0.227,Ground_400_240,0.000,9.275,0.353
atv,1310,6.660,1405.778,9.822,1,0,0.071,4,0.896,0.233,Ground_400_240,0.000,9.652,0.274
atv,1310,6.680,1405.592,10.085,1,0,0.073,4,0.895,0.240,Ground_400_240,0.000,10.012,0.291
atv,1310,6.700,1405.387,10.347,1,0,0.076,4,0.893,0.247,Ground_400_240,0.000,10.271,0.389
atv,1310,6.720,1405.191,10.607,1,0,0.079,4,0.892,0.253,Ground_400_240,0.000,10.443,0.480
atv,1310,6.740,1404.990,10.865,1,0,0.082,4,0.890,0.258,Ground_400_240,0.000,10.612,0.258
atv,1310,6.760,1404.784,11.122,1,0,0.085,4,0.889,0.267,Ground_400_240,0.000,10.796,0.286
atv,1310,6.780,1404.573,11.377,1,0,0.089,4,0.887,0.276,Ground_400_240,0.000,10.898,0.406
atv,1310,6.800,1404.343,11.631,1,0,0.092,4,0.886,0.285,Ground_400_240,0.000,10.908,0.493
atv,1310,6.820,1404.122,11.883,1,0,0.096,4,0.884,0.293,Ground_400_240,0.000,10.931,0.267
atv,1310,6.840,1403.896,12.134,1,0,0.099,4,0.883,0.304,Ground_400_240,0.000,10.987,0.307
atv,1310,6.860,1403.665,12.383,1,0,0.103,4,0.881,0.316,Ground_400_240,0.000,10.960,0.405
atv,1310,6.880,1403.414,12.631,1,0,0.107,4,0.880,0.327,Ground_400_240,0.000,10.863,0.411
atv,1310,6.900,1403.173,12.877,1,0,0.111,4,0.878,0.340,Ground_400_240,0.000,10.822,0.243
atv,1310,6.920,1402.927,13.122,1,0,0.115,4,0.877,0.354,Ground_400_240,0.000,10.795,0.353
atv,1310,6.940,1402.677,13.366,1,0,0.119,4,0.875,0.368,Ground_400_240,0.000,10.689,0.440
atv,1310,6.960,1402.405,13.608,1,0,0.124,4,0.874,0.382,Ground_400_240,0.000,10.574,0.367
atv,1310,6.980,1402.144,13.849,1,0,0.129,4,0.872,0.398,Ground_400_240,0.000,10.534,0.294
atv,1310,7.000,1401.878,14.088,1,0,0.133,4,0.871,0.416,Ground_400_240,0.000,10.446,0.409
atv,1310,7.020,1401.607,14.326,1,0,0.138,4,0.870,0.433,Ground_400_240,0.000,10.317,0.332
atv,1310,7.040,1401.314,14.563,1,0,0.143,4,0.868,0.452,Ground_400_240,0.000,10.247,0.286
atv,1310,7.060,1401.033,14.799,1,0,0.148,4,0.867,0.472,Ground_400_240,0.000,10.186,0.352
atv,1310,7.080,1400.747,15.033,1,0,0.154,4,0.865,0.492,Ground_400_240,0.000,10.063,0.366
atv,1310,7.100,1400.437,15.267,1,0,0.159,4,0.864,0.513,Ground_400_240,0.000,9.992,0.288
atv,1310,7.120,1400.140,15.499,1,0,0.165,4,0.863,0.536,Ground_400_240,0.000,9.944,0.346
atv,1310,7.140,1399.838,15.730,1,0,0.170,4,0.861,0.559,Ground_400_240,0.000,9.843,0.429
atv,1310,7.160,1399.513,15.959,1,0,0.177,4,0.860,0.583,Ground_400_240,0.000,9.786,0.366
atv,1310,7.180,1399.201,16.188,1,0,0.183,4,0.859,0.608,Ground_400_240,0.000,9.746,0.318
atv,1310,7.200,1398.883,16.416,1,0,0.189,4,0.857,0.635,Ground_400_240,0.000,9.661,0.354
atv,1310,7.220,1398.541,16.643,1,0,0.195,4,0.856,0.662,Ground_400_240,0.000,9.613,0.341
atv,1310,7.240,1398.212,16.868,1,0,0.202,4,0.855,0.691,Ground_400_240,0.000,9.567,0.308
atv,1310,7.260,1397.879,17.093,1,0,0.208,4,0.854,0.720,Ground_400_240,0.000,9.498,0.333
atv,1310,7.280,1397.520,17.317,1,0,0.216,4,0.852,0.751,Ground_400_240,0.000,9.460,0.317
atv,1310,7.300,1397.176,17.539,1,0,0.223,4,0.851,0.783,Ground_400_240,0.000,9.415,0.295
atv,1310,7.320,1396.827,17.761,1,0,0.230,4,0.850,0.816,Ground_400_240,0.000,9.358,0.320
atv,1310,7.340,1396.452,17.982,1,0,0.237,4,0.849,0.850,Ground_400_240,0.000,9.327,0.298
atv,1310,7.360,1396.093,18.201,1,0,0.245,4,0.848,0.885,Ground_400_240,0.000,9.277,0.285
atv,1310,7.380,1395.728,18.420,1,0,0.252,4,0.847,0.922,Ground_400_240,0.000,9.231,0.291
atv,1310,7.400,1395.337,18.638,1,0,0.260,4,0.846,0.959,Ground_400_240,0.000,9.211,0.281
atv,1310,7.420,1394.962,18.854,1,0,0.268,4,0.845,0.998,Ground_400_240,0.000,9.171,0.301
atv,1310,7.440,1394.561,19.070,1,0,0.277,4,0.844,1.038,Ground_400_240,0.000,9.131,0.289
atv,1310,7.460,1394.177,19.284,1,0,0.285,4,0.843,1.079,Ground_400_240,0.000,9.102,0.286
atv,1310,7.480,1393.788,19.497,1,0,0.293,4,0.842,1.122,Ground_400_240,0.000,9.067,0.309
atv,1310,7.500,1393.382,19.708,1,0,0.302,4,0.841,1.165,Ground_400_240,0.000,9.028,0.298
atv,1310,7.520,1392.984,19.918,1,0,0.310,4,0.840,1.209,Ground_400_240,0.000,8.951,0.306
atv,1310,7.540,1392.585,20.127,1,0,0.319,4,0.839,1.255,Ground_400_240,0.000,8.856,0.311
atv,1310,7.560,1392.179,20.334,1,0,0.328,4,0.839,1.301,Ground_400_240,0.000,8.727,0.332
atv,1310,7.580,1391.770,20.539,1,0,0.337,4,0.838,1.348,Ground_400_240,0.000,8.607,0.269
atv,1310,7.600,1391.361,20.743,1,0,0.346,4,0.837,1.397,Ground_400_240,0.000,8.488,0.302
atv,1310,7.620,1390.946,20.944,1,0,0.355,4,0.836,1.436,Ground_400_240,0.000,8.306,0.313
atv,1310,7.640,1390.532,21.143,1,0,0.364,4,0.835,1.467,Ground_400_240,0.000,8.101,0.277
atv,1310,7.660,1390.112,21.341,1,0,0.372,4,0.834,1.491,Ground_400_240,0.000,7.890,0.288
atv,1310,7.680,1389.690,21.536,1,0,0.381,4,0.833,1.510,Ground_400_240,0.000,7.664,0.289
atv,1310,7.700,1389.272,21.731,1,0,0.390,4,0.831,1.525,Ground_400_240,0.000,7.431,0.290
atv,1310,7.720,1388.848,21.924,1,0,0.399,4,0.830,1.536,Ground_400_240,0.000,7.224,0.264
atv,1310,7.740,1388.429,22.116,1,0,0.407,4,0.829,1.545,Ground_400_240,0.000,7.026,0.291
atv,1310,7.760,1388.005,22.308,1,0,0.415,4,0.828,1.552,Ground_400_240,0.000,6.776,0.296
atv,1310,7.780,1387.581,22.499,1,0,0.424,4,0.826,1.558,Ground_400_240,0.000,6.523,0.266
atv,1310,7.800,1387.164,22.689,1,0,0.432,4,0.825,1.562,Ground_400_240,0.000,6.296,0.318
atv,1310,7.820,1386.743,22.880,1,0,0.440,4,0.824,1.565,Ground_400_240,0.000,6.101,0.293
atv,1310,7.840,1386.330,23.071,1,0,0.448,4,0.822,1.568,Ground_400_240,0.000,5.931,0.352
atv,1310,7.860,1386.019,18.330,1,0,0.441,4,0.787,8.576,Ground_400_240,1882.502,26.480,32.155
atv,1310,7.880,1385.813,12.270,1,0,0.421,4,0.740,11.113,Forest trunk collision,2698.243,33.046,34.560
atv,1310,7.900,1385.653,8.232,1,0,0.380,4,0.771,6.809,Forest trunk collision,2151.161,41.742,9.073
atv,1310,7.920,1385.513,7.138,1,0,0.363,4,0.792,5.517,Forest trunk collision,345.545,39.056,12.764
atv,1310,7.940,1385.379,6.322,1,0,0.349,4,0.805,4.717,Forest trunk collision,192.419,36.478,11.763
atv,1310,7.960,1385.263,5.512,1,0,0.337,4,0.810,3.942,Forest trunk collision,194.577,32.943,8.511
atv,1310,7.980,1385.169,4.558,1,0,0.327,4,0.809,3.140,Forest trunk collision,252.884,25.753,2.797
atv,1310,8.000,1385.090,3.935,1,0,0.319,4,0.809,2.740,Forest trunk collision,152.999,24.030,0.552
atv,1310,8.020,1385.026,3.325,1,0,0.310,4,0.809,2.488,Forest trunk collision,160.746,22.949,1.497
atv,1310,8.040,1384.974,2.788,1,0,0.303,4,0.810,2.142,Forest trunk collision,201.871,22.551,2.158
atv,1310,8.060,1384.932,2.255,1,0,0.296,4,0.810,1.845,Forest trunk collision,217.726,21.994,2.181
atv,1310,8.080,1384.899,1.833,1,0,0.290,4,0.810,1.604,Forest trunk collision,217.108,21.656,2.363
atv,1310,8.100,1384.872,1.509,1,0,0.284,4,0.810,1.398,Forest trunk collision,229.531,21.494,2.404
atv,1310,8.120,1384.850,1.249,1,0,0.279,4,0.811,1.214,Forest trunk collision,231.585,21.380,2.278
atv,1310,8.140,1384.832,1.043,1,0,0.274,4,0.811,1.050,Forest trunk collision,230.515,21.294,2.033
atv,1310,8.160,1384.817,0.880,1,0,0.270,4,0.811,0.912,Forest trunk collision,226.682,21.222,1.768
atv,1310,8.180,1384.803,0.753,1,0,0.266,4,0.811,0.801,Forest trunk collision,219.910,21.140,1.516
atv,1310,8.200,1384.792,0.656,1,0,0.263,4,0.811,0.714,Forest trunk collision,213.081,21.051,1.338
atv,1310,8.220,1384.781,0.583,1,0,0.260,4,0.810,0.647,Forest trunk collision,206.467,20.954,1.234
atv,1310,8.240,1384.772,0.528,1,0,0.257,4,0.810,0.594,Forest trunk collision,200.991,20.854,1.197
atv,1310,8.260,1384.763,0.497,1,0,0.255,4,0.809,0.540,Forest trunk collision,194.907,20.741,1.202
atv,1310,8.280,1384.754,0.473,1,0,0.253,4,0.809,0.497,Forest trunk collision,192.557,20.641,1.222
atv,1310,8.300,1384.746,0.455,1,0,0.250,4,0.808,0.462,Forest trunk collision,189.705,20.540,1.246
atv,1310,8.320,1384.738,0.438,1,0,0.248,4,0.808,0.437,Forest trunk collision,186.769,20.435,1.268
atv,1310,8.340,1384.731,0.424,1,0,0.246,4,0.807,0.420,Forest trunk collision,184.548,20.331,1.284
atv,1310,8.360,1384.724,0.413,1,0,0.245,4,0.806,0.406,Forest trunk collision,183.178,20.238,1.300
atv,1310,8.380,1384.716,0.405,1,0,0.243,4,0.806,0.393,Forest trunk collision,182.429,20.160,1.309
atv,1310,8.400,1384.709,0.400,1,0,0.241,4,0.805,0.381,Forest trunk collision,181.753,20.096,1.315
atv,1310,8.420,1384.702,0.397,1,0,0.239,4,0.805,0.375,Forest trunk collision,181.022,20.042,1.310
atv,1310,8.440,1384.695,0.396,1,0,0.237,4,0.805,0.369,Forest trunk collision,180.332,20.000,1.310
atv,1310,8.460,1384.688,0.396,1,0,0.235,4,0.804,0.361,Forest trunk collision,180.394,19.974,1.298
atv,1310,8.480,1384.681,0.398,1,0,0.234,4,0.804,0.353,Forest trunk collision,179.929,19.958,1.288
atv,1310,8.500,1384.674,0.400,1,0,0.232,4,0.804,0.345,Forest trunk collision,180.078,19.956,1.267
atv,1310,8.520,1384.666,0.403,1,0,0.230,4,0.803,0.336,Forest trunk collision,179.765,19.959,1.244
atv,1310,8.540,1384.659,0.407,1,0,0.229,4,0.803,0.335,Forest trunk collision,181.045,19.975,1.241
atv,1310,8.560,1384.652,0.410,1,0,0.227,4,0.803,0.334,Forest trunk collision,180.717,19.992,1.251
atv,1310,8.580,1384.645,0.410,1,0,0.225,4,0.803,0.333,Forest trunk collision,178.863,19.999,1.254
atv,1310,8.600,1384.637,0.411,1,0,0.223,4,0.803,0.332,Forest trunk collision,178.600,20.007,1.261
atv,1310,8.620,1384.630,0.412,1,0,0.222,4,0.803,0.331,Forest trunk collision,178.483,20.017,1.268
atv,1310,8.640,1384.623,0.413,1,0,0.220,4,0.803,0.331,Forest trunk collision,178.530,20.030,1.272
atv,1310,8.660,1384.616,0.414,1,0,0.218,4,0.804,0.331,Forest trunk collision,178.535,20.042,1.272
atv,1310,8.680,1384.609,0.414,1,0,0.216,4,0.804,0.331,Forest trunk collision,178.516,20.056,1.271
atv,1310,8.700,1384.602,0.414,1,0,0.214,4,0.804,0.332,Forest trunk collision,178.820,20.070,1.259
atv,1310,8.720,1384.595,0.414,1,0,0.212,4,0.804,0.333,Forest trunk collision,178.871,20.081,1.240
atv,1310,8.740,1384.588,0.414,1,0,0.210,4,0.804,0.334,Forest trunk collision,178.721,20.094,1.233
atv,1310,8.760,1384.580,0.415,1,0,0.209,4,0.805,0.334,Forest trunk collision,178.292,20.105,1.236
atv,1310,8.780,1384.573,0.416,1,0,0.207,4,0.805,0.334,Forest trunk collision,178.133,20.116,1.242
atv,1310,8.800,1384.566,0.417,1,0,0.205,4,0.805,0.334,Forest trunk collision,177.948,20.125,1.251
atv,1310,8.820,1384.559,0.417,1,0,0.203,4,0.806,0.335,Forest trunk collision,178.073,20.133,1.253
atv,1310,8.840,1384.552,0.418,1,0,0.201,4,0.806,0.335,Forest trunk collision,177.897,20.141,1.256
atv,1310,8.860,1384.545,0.418,1,0,0.199,4,0.806,0.336,Forest trunk collision,177.942,20.146,1.255
atv,1310,8.880,1384.538,0.417,1,0,0.197,4,0.806,0.337,Forest trunk collision,178.065,20.148,1.242
atv,1310,8.900,1384.531,0.416,1,0,0.195,4,0.807,0.336,Forest trunk collision,177.877,20.150,1.245
atv,1310,8.920,1384.525,0.416,1,0,0.193,4,0.807,0.336,Forest trunk collision,177.480,20.151,1.256
atv,1310,8.940,1384.518,0.416,1,0,0.191,4,0.807,0.335,Forest trunk collision,177.649,20.151,1.257
atv,1310,8.960,1384.518,0.416,1,0,0.189,4,0.807,0.335,Forest trunk collision,177.392,20.149,1.260
atv,1310,8.980,1384.512,0.415,1,0,0.187,4,0.808,0.335,Forest trunk collision,177.287,20.147,1.263
atv,1310,9.000,1384.505,0.415,1,0,0.185,4,0.808,0.335,Forest trunk collision,177.080,20.145,1.268
atv,1310,9.020,1384.498,0.415,1,0,0.183,4,0.808,0.335,Forest trunk collision,177.091,20.140,1.268
atv,1310,9.040,1384.491,0.414,1,0,0.181,4,0.809,0.336,Forest trunk collision,176.838,20.132,1.266
atv,1310,9.060,1384.485,0.414,1,0,0.179,4,0.809,0.336,Forest trunk collision,176.786,20.126,1.269
atv,1310,9.080,1384.478,0.414,1,0,0.177,4,0.809,0.336,Forest trunk collision,176.371,20.120,1.278
atv,1310,9.100,1384.471,0.414,1,0,0.175,4,0.809,0.336,Forest trunk collision,176.437,20.112,1.280
atv,1310,9.120,1384.465,0.414,1,0,0.173,4,0.810,0.336,Forest trunk collision,176.174,20.105,1.284
atv,1310,9.140,1384.458,0.414,1,0,0.171,4,0.810,0.336,Forest trunk collision,176.000,20.097,1.289
atv,1310,9.160,1384.452,0.413,1,0,0.169,4,0.810,0.336,Forest trunk collision,175.823,20.089,1.295
atv,1310,9.180,1384.445,0.413,1,0,0.167,4,0.810,0.336,Forest trunk collision,175.850,20.080,1.292
atv,1310,9.200,1384.438,0.413,1,0,0.165,4,0.810,0.336,Forest trunk collision,175.501,20.068,1.292
atv,1310,9.220,1384.432,0.413,1,0,0.163,4,0.811,0.336,Forest trunk collision,175.350,20.059,1.297
atv,1310,9.240,1384.426,0.413,1,0,0.160,4,0.811,0.336,Forest trunk collision,175.097,20.051,1.303
atv,1310,9.260,1384.419,0.412,1,0,0.158,4,0.811,0.336,Forest trunk collision,174.896,20.042,1.310
atv,1310,9.280,1384.413,0.412,1,0,0.156,4,0.811,0.336,Forest trunk collision,174.720,20.032,1.311
atv,1310,9.300,1384.406,0.412,1,0,0.154,4,0.812,0.336,Forest trunk collision,174.674,20.022,1.311
atv,1310,9.320,1384.400,0.411,1,0,0.152,4,0.812,0.336,Forest trunk collision,174.442,20.014,1.315
atv,1310,9.340,1384.394,0.411,1,0,0.150,4,0.812,0.336,Forest trunk collision,174.325,20.006,1.317
atv,1310,9.360,1384.387,0.411,1,0,0.148,4,0.812,0.336,Forest trunk collision,173.626,19.990,1.326
atv,1310,9.380,1384.381,0.411,1,0,0.146,4,0.813,0.336,Forest trunk collision,173.860,19.983,1.333
atv,1310,9.400,1384.375,0.411,1,0,0.143,4,0.813,0.335,Forest trunk collision,173.502,19.975,1.339
atv,1310,9.420,1384.369,0.411,1,0,0.141,4,0.813,0.335,Forest trunk collision,173.352,19.966,1.343
atv,1310,9.440,1384.363,0.411,1,0,0.139,4,0.813,0.335,Forest trunk collision,173.018,19.957,1.348
atv,1310,9.460,1384.356,0.410,1,0,0.137,4,0.814,0.335,Forest trunk collision,172.955,19.948,1.349
atv,1310,9.480,1384.350,0.410,1,0,0.135,4,0.814,0.335,Forest trunk collision,172.822,19.940,1.351
atv,1310,9.500,1384.344,0.409,1,0,0.133,4,0.814,0.335,Forest trunk collision,172.560,19.931,1.352
atv,1310,9.520,1384.338,0.410,1,0,0.131,4,0.814,0.335,Forest trunk collision,172.119,19.919,1.373
atv,1310,9.540,1384.332,0.410,1,0,0.128,4,0.815,0.334,Forest trunk collision,172.048,19.911,1.381
atv,1310,9.560,1384.326,0.410,1,0,0.126,4,0.815,0.334,Forest trunk collision,171.815,19.905,1.387
atv,1310,9.580,1384.320,0.409,1,0,0.124,4,0.815,0.334,Forest trunk collision,171.450,19.896,1.388
atv,1310,9.600,1384.315,0.409,1,0,0.122,4,0.815,0.334,Forest trunk collision,171.499,19.891,1.390
atv,1310,9.620,1384.309,0.408,1,0,0.120,4,0.816,0.334,Forest trunk collision,170.994,19.881,1.391
atv,1310,9.640,1384.303,0.407,1,0,0.117,4,0.816,0.334,Forest trunk collision,171.035,19.875,1.391
atv,1310,9.660,1384.297,0.407,1,0,0.115,4,0.816,0.333,Forest trunk collision,170.726,19.868,1.394
atv,1310,9.680,1384.291,0.408,1,0,0.113,4,0.816,0.333,Forest trunk collision,170.119,19.856,1.417
atv,1310,9.700,1384.286,0.408,1,0,0.111,4,0.817,0.332,Forest trunk collision,169.914,19.847,1.426
atv,1310,9.720,1384.280,0.407,1,0,0.109,4,0.817,0.332,Forest trunk collision,170.173,19.843,1.431
atv,1310,9.740,1384.274,0.406,1,0,0.106,4,0.817,0.332,Forest trunk collision,169.585,19.834,1.460
atv,1310,9.760,1384.269,0.406,1,0,0.104,4,0.818,0.331,Forest trunk collision,169.693,19.825,1.464
atv,1310,9.780,1384.263,0.405,1,0,0.102,4,0.818,0.331,Forest trunk collision,169.568,19.816,1.464
atv,1310,9.800,1384.258,0.404,1,0,0.100,4,0.818,0.331,Forest trunk collision,169.465,19.808,1.465
atv,1310,9.820,1384.252,0.403,1,0,0.097,4,0.818,0.331,Forest trunk collision,169.067,19.798,1.461
atv,1310,9.840,1384.247,0.404,1,0,0.095,4,0.819,0.330,Forest trunk collision,168.375,19.782,1.483
atv,1310,9.860,1384.241,0.403,1,0,0.093,4,0.819,0.330,Forest trunk collision,168.688,19.775,1.483
atv,1310,9.880,1384.236,0.402,1,0,0.091,4,0.819,0.330,Forest trunk collision,168.357,19.766,1.480
atv,1310,9.900,1384.230,0.401,1,0,0.088,4,0.820,0.330,Forest trunk collision,168.207,19.758,1.452
atv,1310,9.920,1384.225,0.400,1,0,0.086,4,0.820,0.330,Forest trunk collision,167.766,19.752,1.446
atv,1310,9.940,1384.220,0.399,1,0,0.084,4,0.820,0.330,Forest trunk collision,167.653,19.746,1.441
atv,1310,9.960,1384.215,0.398,1,0,0.082,4,0.820,0.330,Forest trunk collision,167.321,19.740,1.453
atv,1310,9.980,1384.209,0.398,1,0,0.080,4,0.820,0.329,Forest trunk collision,167.089,19.729,1.457
atv,1310,10.000,1384.204,0.399,1,0,0.077,4,0.821,0.327,Forest trunk collision,166.152,19.716,1.491
atv,1310,10.020,1384.199,0.398,1,0,0.075,4,0.821,0.326,Forest trunk collision,167.942,19.719,1.492
atv,1310,10.040,1384.194,0.399,1,0,0.073,4,0.821,0.324,Forest trunk collision,166.888,19.723,1.494
atv,1310,10.060,1384.189,0.398,1,0,0.071,4,0.822,0.323,Forest trunk collision,166.990,19.715,1.504
atv,1310,10.080,1384.184,0.399,1,0,0.068,4,0.822,0.322,Forest trunk collision,165.940,19.698,1.526
atv,1310,10.100,1384.179,0.400,1,0,0.066,4,0.823,0.320,Forest trunk collision,165.483,19.683,1.560
atv,1310,10.120,1384.174,0.400,1,0,0.064,4,0.823,0.319,Forest trunk collision,165.000,19.666,1.600
atv,1310,10.140,1384.169,0.401,1,0,0.062,4,0.824,0.318,Forest trunk collision,164.340,19.640,1.642
atv,1310,10.160,1384.164,0.402,1,0,0.059,4,0.825,0.317,Forest trunk collision,163.464,19.612,1.693
